simulation_id,simulated_cumulative_return
1,0.02688563915021815
2,0.02373620376297538
3,0.002394673728418427
4,-0.07179627480381542
5,-0.00249017365475706
6,0.009030688438690366
7,-0.015764768506102846
8,-0.06361843071003968
9,0.0478865257319541
10,-0.014343290697905742
11,0.03409832612246073
12,-0.006067057938537644
13,-0.019191099931224524
14,0.045423959895291625
15,0.001422955662474122
16,0.040285081166060804
17,-0.0013538979537431246
18,0.035778667614142196
19,0.003786895850740212
20,-0.10182258097317103
21,-0.026604769675261677
22,0.010982199400740536
23,-0.028088355215279623
24,0.06439515218142673
25,0.0025411178101344208
26,0.006896420246666893
27,-0.05015321347641384
28,0.01545758804942693
29,0.007084285360165215
30,0.0628859524605148
31,-0.000386339120687381
32,-0.03352988305787386
33,-0.05721855836950981
34,0.017940315656499298
35,0.00010999034010940083
36,0.006088210320389193
37,0.03151113076733255
38,-0.006070443791099773
39,0.04166661370447684
40,-0.024432680327576305
41,0.04828256905121443
42,0.0046789365027271
43,-0.004268023407034557
44,0.03737132751647527
45,0.0026722737264604345
46,-0.01277425066651416
47,0.001029754606707755
48,-0.006106156521123204
49,-0.0314221656492135
50,-0.009464351933598248
51,0.002152924284216204
52,-0.0017981005486521788
53,0.018762577889436725
54,-0.051083816537282306
55,-0.033811126331838505
56,-0.07509920714691695
57,-0.007702544482965326
58,0.041804051246981326
59,0.024916052854051605
60,0.027221153874916606
61,-0.018807743443668076
62,-0.024266556452533915
63,-0.028202623242895287
64,-0.025492137881474558
65,-0.0168077459043699
66,0.01097181260744921
67,-0.0038924381293413417
68,-0.005009151876588533
69,0.013005101043820626
70,0.0047957912353018455
71,0.000678783659918728
72,-0.006194472433619553
73,-0.005663251067531703
74,0.0009204959096240347
75,0.0243622962076759
76,-0.003443045831318773
77,0.032268926663961126
78,0.020608751740799666
79,-0.0003716888660312062
80,0.00012692035785336685
81,-0.0009676430337236008
82,-0.0007969455575626536
83,-0.013037464866529213
84,0.0316141270276462
85,-0.05799424151127872
86,-0.0033991318173992435
87,-0.03547411489460857
88,0.05733835661373812
89,0.06725661643899476
90,-0.046789529572757366
91,-0.02172643786538794
92,0.0646604453055822
93,-0.01883167329507577
94,-0.0028308202703025915
95,0.008474775156515471
96,-0.051975994582641384
97,-0.006184107050056823
98,0.02357873711175816
99,0.025692393223317796
100,-0.05462273700292635
101,-0.011454294026833779
102,-0.008664512916023982
103,0.07102872618049784
104,-0.03347476973399511
105,-0.003532203334581289
106,-0.03401744949508765
107,-0.006701994508745061
108,-0.00627410152890045
109,0.08060164248711141
110,-0.0234282790610846
111,-0.041580651880410054
112,0.030180551882076728
113,0.06609864166923539
114,0.013852796895458104
115,-0.03196196222346325
116,-0.024679358806673192
117,0.009426569370640068
118,0.07074312097453195
119,-0.04789700594816811
120,0.010591310996007401
121,0.06213351224851388
122,-0.003600939593604163
123,0.0594691501427123
124,-0.00605162185703577
125,0.03867565814355847
126,0.03299145635327917
127,0.0380086100887401
128,-0.02182489273104269
129,-0.02740853213346677
130,0.02101586392482828
131,-0.02450382810692578
132,0.03633250581964033
133,0.03740717683111387
134,-0.004305912737060224
135,0.03377759320904418
136,0.0028149311702222275
137,-0.01788716575529668
138,-0.006672125857861532
139,-0.004546939847616454
140,0.035133102303242875
141,-0.035115135473769495
142,-0.0033447922737502114
143,0.025583394736304596
144,0.010786773480348965
145,-0.017865050028311555
146,0.06287396084073381
147,0.004805050203121362
148,0.04365977210925941
149,0.04535057463490007
150,0.03680748835741021
151,-0.010276625892559161
152,0.03127681394210288
153,0.007014749568330488
154,0.03458355613693152
155,0.03223268614980288
156,-0.04094784842979728
157,-0.006660217217720723
158,0.018201126858547575
159,-0.02515028973113343
160,0.001340261056480828
161,0.01189361393102111
162,-0.026242643561669915
163,-0.0020760579940204923
164,0.014298441470969276
165,0.012857419557093552
166,0.05399514759335413
167,0.024535081653276627
168,0.09848214428685044
169,0.08354881392779986
170,0.06110993023780661
171,0.01623068134085741
172,0.026769889362655477
173,-0.11619797875241183
174,0.036455964349883324
175,0.022817700687148425
176,-0.023892060549431004
177,-0.07903245419981365
178,-0.02658025449200166
179,-0.002702739826275113
180,-0.001589788023064823
181,-0.030687898976694324
182,-0.12713880604350417
183,-0.011225478789669284
184,-0.012491633512662956
185,0.040289016618785645
186,-0.014815576430150558
187,0.040391676654183944
188,-0.0468944191043628
189,-0.01564855214136831
190,0.014017200802937746
191,-0.03237389660814654
192,-0.07454091562078483
193,0.03300163921417143
194,-0.013799153939486412
195,0.0068328491898195344
196,-0.019650589455155985
197,0.029255525471639406
198,0.023604082902658315
199,0.03048881948679603
200,0.005670852220666901
201,-0.012084196584121428
202,0.014378129871567568
203,0.053722242534400125
204,-0.04929886071080309
205,0.011312116283617179
206,-0.005812187302983341
207,-0.043863093530964375
208,0.06539110304326229
209,0.07595984505857821
210,-0.05212986153038475
211,-0.01076841264008085
212,-0.002603889903126716
213,-0.015076745269057525
214,-0.08215203167755492
215,0.003805853484638936
216,0.03405593953788912
217,0.07123178082611213
218,0.038199787132413454
219,0.023433681805857597
220,-0.017961241768172827
221,0.06345212630106487
222,0.034601985153329025
223,0.018939616537958386
224,-0.02369070266777839
225,-0.012761517811096483
226,0.0033210768178172883
227,0.015735113264202075
228,-0.009051526962960679
229,0.025416570856534745
230,-0.027240659861366635
231,0.06078862483311042
232,0.04633364076938163
233,0.005139459081932613
234,-0.0063981882182435985
235,-0.02864567038001685
236,0.01270073504822188
237,-0.03804868664763426
238,-0.03129217654993416
239,0.018316157792796887
240,0.015247609317761932
241,0.0031378096473373206
242,0.014117385047856004
243,-0.0028567121366842854
244,0.04603058827596161
245,-0.0046568294644754316
246,0.06496812343968547
247,0.06787420557805761
248,-0.03370382783830747
249,0.08061260301111993
250,0.06565973587600628
251,-0.00961162527402568
252,0.007943786580660094
253,0.009685054601544393
254,0.1394781660711376
255,0.02409246312071316
