signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-06-30 23:00:00,5529.25,ES=F,turn_of_month_seasonality,2024-07-01 00:00:00,2024-07-01 15:00:00,5529.5,5513.25,5531.226018422965,5511.788403895011,turn_of_month_window,18.0,1.0,1.0,2.621472869094138,2.1517638158171395,100000.0,99648.12293849682,99563.06833161338,0.9956306833161338,99562.06833161338,0.9956206833161338,3221.9566037735854,-349.87706150318627,-351.87706150318627,-0.0035141602355813232,-0.0035342482071704486,-0.0035187706150318627,15,0,15.0,calm,5510.169180332007,,stop_loss,Hourly,1h
2024-09-30 23:00:00,5808.25,ES=F,turn_of_month_seasonality,2024-10-01 00:00:00,2024-10-01 14:00:00,5808.5,5768.5,5809.942811180086,5766.993516390571,turn_of_month_window,17.0,1.0,1.0,1.9839651890959569,2.1122512625453624,99648.12293849682,98915.98492707506,98770.02779006146,0.9911880412541506,98769.02779006146,0.9911780059421899,2859.072641509434,-730.1380114217563,-732.1380114217563,-0.007392378235955723,-0.007412627498753481,-0.0073472333430067175,14,0,14.0,neutral,5786.307089104245,,stop_loss,Hourly,1h
2024-10-31 23:00:00,5742.5,ES=F,turn_of_month_seasonality,2024-11-01 00:00:00,2024-11-04 07:00:00,5742.75,5774.0,5744.555057002595,5772.934690982265,turn_of_month_window,17.0,1.0,1.0,2.6431927257769656,1.3453508912872438,98915.98492707506,99396.43870472944,97658.43596904412,0.9872866962912208,97657.43596904412,0.987276586701747,3434.0877358490566,482.45377765438934,480.45377765438934,0.004940266686986536,0.0049197869356992505,0.004857190453177004,29,3,79.0,neutral,5718.172193672185,,calendar_window_complete,Hourly,1h
2024-11-29 17:30:00,6051.25,ES=F,turn_of_month_seasonality,2024-12-01 23:00:00,2024-12-03 05:00:00,6051.5,6064.25,6053.589712059051,6063.346720534378,turn_of_month_window,16.0,1.0,1.0,2.953213350493263,0.9897374457636722,99396.43870472944,99550.55084033468,96858.43539294481,0.9744658526516818,96857.43539294481,0.9744557919290541,2681.4877358490567,156.11213560523174,154.11213560523174,0.0016117723432578425,0.001591123438071719,0.001550479449903056,29,1,30.0,calm,6032.933117526353,,calendar_window_complete,Hourly,1h
2025-06-30 23:00:00,6250.0,ES=F,turn_of_month_seasonality,2025-07-01 00:00:00,2025-07-01 13:00:00,6250.25,6234.25,6251.752109176652,6232.838602252572,turn_of_month_window,15.0,1.0,1.0,1.9032785515007382,1.7644541877230537,99550.55084033468,99264.84823647348,93777.28163764978,0.942006657382093,93776.28163764978,0.9419966122342605,2839.432075471698,-283.7026038612021,-285.7026038612021,-0.003025312999265901,-0.0030466403537426755,-0.0028699248919217893,13,0,13.0,neutral,6228.549315014724,,stop_loss,Hourly,1h
2025-07-31 23:00:00,6362.75,ES=F,turn_of_month_seasonality,2025-08-01 00:00:00,2025-08-01 08:00:00,6362.5,6322.5,6364.164982170947,6320.703039958286,turn_of_month_window,15.0,1.0,1.0,2.1168678521759845,2.3429749512897184,99264.84823647348,98610.91910328357,95463.47473256421,0.9617047366570948,95462.47473256421,0.9616946625974678,3299.164150943396,-651.9291331899103,-653.9291331899103,-0.0068291664867925735,-0.006850117127404007,-0.0065877210795919315,8,0,8.0,neutral,6334.139175825235,,stop_loss,Hourly,1h
2025-08-29 20:00:00,6474.0,ES=F,turn_of_month_seasonality,2025-09-02 04:00:00,2025-09-02 08:00:00,6469.25,6430.25,6471.283055251257,6428.598877200027,turn_of_month_window,15.0,1.0,1.0,2.6426444352226635,2.068402277870682,98610.91910328357,97968.65643251513,97070.24582876885,0.9843762405976458,97069.24582876885,0.9843660997328298,2894.0188679245284,-640.2626707684431,-642.2626707684431,-0.006595937418715223,-0.006616541266853984,-0.006513098920574374,4,0,4.0,calm,6454.352685393109,,stop_loss,Hourly,1h
2025-09-30 23:00:00,6723.5,ES=F,turn_of_month_seasonality,2025-10-01 00:00:00,2025-10-01 07:00:00,6723.5,6683.25,6725.8375633186715,6681.754389774369,turn_of_month_window,14.0,1.0,1.0,2.9767060588558216,1.7383495986030892,97968.65643251513,97349.4920028949,94162.7258864614,0.9611515490296081,94161.7258864614,0.9611413416833362,2910.2415094339626,-617.1644296202358,-619.1644296202358,-0.006554302438810457,-0.006575542491296449,-0.006320025732380457,7,0,7.0,calm,6699.971784113248,,stop_loss,Hourly,1h
2025-11-30 23:00:00,6853.0,ES=F,turn_of_month_seasonality,2025-12-01 00:00:00,2025-12-01 02:00:00,6853.0,6825.5,6853.7710686340215,6824.342516132102,turn_of_month_window,14.0,1.0,1.0,0.6251548723500597,1.1961104533679576,97349.4920028949,96935.49226786803,95953.7949608763,0.9856630269629235,95952.7949608763,0.9856527546956582,3046.1226415094343,-411.99973502687317,-413.99973502687317,-0.004293775238072654,-0.004314618820594825,-0.004252715925981021,2,0,2.0,calm,6821.62194062227,,stop_loss,Hourly,1h
2025-12-31 21:00:00,6893.75,ES=F,turn_of_month_seasonality,2026-01-02 05:00:00,2026-01-02 17:00:00,6922.25,6880.25,6924.343496368571,6879.0952265429805,turn_of_month_window,13.0,1.0,1.0,2.524300434933891,1.1786705504010704,96935.49226786803,96345.26476013535,90017.46545279142,0.9286326746455305,90016.46545279142,0.928622358506657,2083.897169811321,-588.2275077326804,-590.2275077326804,-0.006534665683370701,-0.006556883840792677,-0.006088868936691083,12,0,12.0,calm,6873.863410546797,,stop_loss,Hourly,1h
