Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-03-04 08:00:00,5143.0,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,Hourly
2024-03-04 09:00:00,5140.0,0.9989469570289714,99894.69570289714,-0.0005833171300797524,-0.0005833171300797524,-0.001053042971028595,0.99953,-0.0005833171300797524,Hourly
2024-03-04 10:00:00,5139.5,0.9988497832004667,99884.97832004666,-9.727626459143934e-05,-9.727626459143934e-05,-0.0011502167995333101,0.99953,-0.0006805366517597111,Hourly
2024-03-04 11:00:00,5139.5,0.9988497832004667,99884.97832004666,0.0,0.0,-0.0011502167995333101,0.99953,-0.0006805366517597111,Hourly
2024-03-04 12:00:00,5138.0,0.9985582617149523,99855.82617149524,-0.0002918571845510476,-0.0002918571845510476,-0.0014417382850476779,0.99953,-0.0009721952167995873,Hourly
2024-03-04 13:00:00,5134.0,0.9977808710869143,99778.08710869143,-0.0007785130400933538,-0.0007785130400933538,-0.002219128913085733,0.99953,-0.0017499513902391461,Hourly
2024-03-04 14:00:00,5140.25,0.9989955439432238,99899.55439432237,0.0012173743669652293,0.0012173743669652293,-0.0010044560567762373,0.99953,-0.000534707369239773,Hourly
2024-03-04 15:00:00,5142.25,0.9993842392572428,99938.42392572429,0.00038908613394283975,0.00038908613394283975,-0.0006157607427571543,0.99953,-0.0001458292825199381,Hourly
2024-03-04 16:00:00,5142.75,0.9994814130857477,99948.14130857476,9.723370120084951e-05,9.723370120084951e-05,-0.0005185869142523281,0.99953,-4.8609760839979366e-05,Hourly
2024-03-04 17:00:00,5145.0,0.9999186953140191,99991.86953140191,0.00043750911477324905,0.00043750911477324905,-8.130468598088747e-05,0.9999186953140191,0.0,Hourly
2024-03-04 18:00:00,5143.0,0.99953,99953.0,-0.00038872691933922177,-0.00038872691933922177,-0.00046999999999997044,0.9999186953140191,-0.00038872691933922177,Hourly
2024-03-04 19:00:00,5153.75,1.0016192373128525,100161.92373128525,0.0020902197161190017,0.0020902197161190017,0.0016192373128525173,1.0016192373128525,0.0,Hourly
2024-03-04 20:00:00,5137.5,0.9984610878864477,99846.10878864478,-0.0031530439000727606,-0.0031530439000727606,-0.001538912113552282,1.0016192373128525,-0.0031530439000727606,Hourly
2024-03-04 21:00:00,5134.25,0.9978294580011667,99782.94580011668,-0.0006326034063260932,-0.0006326034063260932,-0.002170541998833264,1.0016192373128525,-0.0037836526800872905,Hourly
2024-03-04 23:00:00,5130.75,0.9971492412016333,99714.92412016333,-0.0006816964503093548,-0.0006816964503093548,-0.002850758798366715,1.0016192373128525,-0.004462769827795365,Hourly
2024-03-05 00:00:00,5131.25,0.9972464150301381,99724.64150301382,9.745163962393555e-05,9.745163962393555e-05,-0.0027535849698618886,1.0016192373128525,-0.0043657530924084975,Hourly
2024-03-05 01:00:00,5130.25,0.9970520673731286,99705.20673731285,-0.00019488428745428887,-0.00019488428745428887,-0.00294793262687143,1.0016192373128525,-0.004559786563182233,Hourly
2024-03-05 02:00:00,5129.25,0.996857719716119,99685.7719716119,-0.00019492227474293689,-0.00019492227474293689,-0.0031422802838809716,1.0016192373128525,-0.004753820033955969,Hourly
2024-03-05 03:00:00,5131.25,0.9972464150301381,99724.64150301382,0.00038992055368725076,0.00038992055368725076,-0.0027535849698618886,1.0016192373128525,-0.0043657530924084975,Hourly
2024-03-05 04:00:00,5130.0,0.9970034804588761,99700.34804588761,-0.00024360535931799987,-0.00024360535931799987,-0.0029965195411238987,1.0016192373128525,-0.004608294930875667,Hourly
2024-03-05 05:00:00,5126.5,0.9963232636593429,99632.32636593429,-0.0006822612085768398,-0.0006822612085768398,-0.0036767363406571274,1.0016192373128525,-0.00528741207858352,Hourly
2024-03-05 06:00:00,5126.0,0.996226089830838,99622.6089830838,-9.753242953292052e-05,-9.753242953292052e-05,-0.0037739101691619537,1.0016192373128525,-0.005384428813970499,Hourly
2024-03-05 07:00:00,5127.0,0.9964204374878476,99642.04374878475,0.00019508388607092364,0.00019508388607092364,-0.003579562512152412,1.0016192373128525,-0.005190395343196763,Hourly
2024-03-05 08:00:00,5121.25,0.9953029384600428,99530.29384600428,-0.0011215135556855715,-0.0011215135556855715,-0.0046970615399571924,1.0016192373128525,-0.006306087800145632,Hourly
2024-03-05 09:00:00,5120.25,0.9951085908030333,99510.85908030333,-0.0001952648279228697,-0.0001952648279228697,-0.004891409196966734,1.0016192373128525,-0.006500121270919257,Hourly
2024-03-05 10:00:00,5123.25,0.9956916337740619,99569.16337740619,0.000585908891167497,0.000585908891167497,-0.0043083662259381095,1.0016192373128525,-0.005918020858598161,Hourly
2024-03-05 11:00:00,5124.5,0.9959345683453238,99593.45683453238,0.00024398575123218968,0.00024398575123218968,-0.00406543165467621,1.0016192373128525,-0.005675479020130991,Hourly
2024-03-05 12:00:00,5119.75,0.9950114169745284,99501.14169745284,-0.0009269196994829976,-0.0009269196994829976,-0.00498858302547156,1.0016192373128525,-0.006597138006306236,Hourly
2024-03-05 13:00:00,5116.25,0.9943312001749952,99433.12001749952,-0.0006836271302308461,-0.0006836271302308461,-0.005668799825004789,1.0016192373128525,-0.0072762551540140885,Hourly
2024-03-05 14:00:00,5110.5,0.9932137011471903,99321.37011471903,-0.001123870021988882,-0.001123870021988882,-0.00678629885280968,1.0016192373128525,-0.008391947610963069,Hourly
2024-03-05 15:00:00,5095.25,0.9902498993777952,99024.98993777952,-0.002984052441052598,-0.002984052441052598,-0.009750100622204827,1.0016192373128525,-0.011350958040261983,Hourly
2024-03-05 16:00:00,5090.75,0.9893753349212522,98937.53349212522,-0.0008831755065994429,-0.0008831755065994429,-0.01062466507874782,1.0016192373128525,-0.012224108658743682,Hourly
2024-03-05 17:00:00,5094.0,0.9900069648065332,99000.69648065332,0.0006384128075431761,0.0006384128075431761,-0.009993035193466837,1.0016192373128525,-0.011593499878729152,Hourly
2024-03-05 18:00:00,5081.75,0.9876262060081665,98762.62060081665,-0.0024047899489594293,-0.0024047899489594293,-0.01237379399183347,1.0016192373128525,-0.01397040989570697,Hourly
2024-03-05 19:00:00,5071.25,0.9855855556095664,98558.55556095664,-0.0020662173463866784,-0.0020662173463866784,-0.0144144443904336,1.0016192373128525,-0.016007761338831084,Hourly
2024-03-05 20:00:00,5086.0,0.988452183550457,98845.21835504571,0.0029085531180677027,0.0029085531180677027,-0.011547816449542947,1.0016192373128525,-0.013145767644918704,Hourly
2024-03-05 21:00:00,5091.25,0.989472508749757,98947.2508749757,0.0010322453794731068,0.0010322453794731068,-0.010527491250242993,1.0016192373128525,-0.012127091923356814,Hourly
