signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-05-10 06:00:00,5247.75,ES=F,donchian_trend_reentry,2024-05-10 07:00:00,2024-05-14 04:00:00,5247.75,5241.5,5249.041727057752,5240.580167212196,donchian_breakout_reentry,19.0,1.0,1.0,1.9614874141342438,1.2552117484222376,100000.0,99837.23036293444,99732.79281409728,0.9973279281409728,99731.79281409728,0.9973179281409728,1927.6405660377359,-160.76963706555853,-162.76963706555853,-0.0016120199239297484,-0.001632073709624026,-0.0016276963706555853,43,3,93.0,calm,5188.75,5274.80151419073,momentum_fade,Hourly,1h
2024-05-15 19:00:00,5333.5,ES=F,donchian_trend_reentry,2024-05-15 20:00:00,2024-05-21 13:00:00,5333.5,5327.75,5335.120126190296,5327.141989614347,donchian_breakout_reentry,18.0,1.0,1.0,2.537641680502654,0.6413444335421765,99837.23036293444,99691.62390456736,96033.16227142533,0.9618972994575238,96032.16227142533,0.9618872831540229,3053.33962264151,-143.60645836708318,-145.60645836708318,-0.0014953996137376752,-0.001516225969748979,-0.001458438478689419,85,5,137.0,calm,5216.75,5364.742947818032,momentum_fade,Hourly,1h
2024-06-18 22:00:00,5497.5,ES=F,donchian_trend_reentry,2024-06-18 23:00:00,2024-06-20 17:00:00,5497.0,5479.25,5497.7488011565865,5478.3128884842945,donchian_breakout_reentry,18.0,1.0,1.0,0.8621996663394056,1.2105841429318427,99691.62390456736,99339.7774764661,98960.47842081856,0.9926659286396147,98959.47842081856,0.9926558977066151,2984.9669811320755,-349.8464281012566,-351.8464281012566,-0.0035352493129921126,-0.003555459605446314,-0.0035293479464039187,18,1,42.0,calm,5408.5,5531.027661090706,momentum_fade,Hourly,1h
2024-07-03 16:30:00,5591.25,ES=F,donchian_trend_reentry,2024-07-05 04:00:00,2024-07-08 14:00:00,5593.0,5635.25,5593.935483410012,5634.181189091564,donchian_breakout_reentry,17.0,1.0,1.0,1.1725968353516603,1.3970119571320305,99339.7774764661,100021.95447305248,95097.9032179702,0.9572993380269972,95096.9032179702,0.9572892715659541,2972.2698113207553,684.1769965863832,682.1769965863832,0.007194524463306562,0.007173493284242658,0.006867108160655917,33,3,82.0,neutral,5502.75,5628.454121040385,take_profit,Hourly,1h
2024-07-08 23:00:00,5638.5,ES=F,donchian_trend_reentry,2024-07-09 00:00:00,2024-07-10 18:00:00,5638.5,5671.25,5639.4165113852805,5669.438678779669,donchian_breakout_reentry,17.0,1.0,1.0,1.125452487860273,2.6948863422951357,100021.95447305248,100530.33131875709,95871.08069354977,0.9585003732293491,95870.08069354977,0.9584903754243146,2523.5424528301887,510.3768457046099,508.3768457046099,0.005323630083675819,0.00530276851784077,0.005082652587453435,42,1,42.0,calm,5554.0,5669.029395306412,take_profit,Hourly,1h
2024-08-20 02:00:00,5636.5,ES=F,donchian_trend_reentry,2024-08-20 03:00:00,2024-08-22 16:00:00,5636.25,5610.0,5637.354796273854,5609.062794193153,donchian_breakout_reentry,17.0,1.0,1.0,1.460161940748786,1.1708777227746983,100530.33131875709,100047.36728338517,95836.03153665552,0.9533046422853507,95835.03153665552,0.953294695038715,2197.258490566038,-480.9640353719087,-482.9640353719087,-0.005018666219021871,-0.005039535414429137,-0.0048041623760350285,59,2,61.0,calm,5536.5,5678.377293517378,momentum_fade,Hourly,1h
2024-09-19 08:00:00,5696.75,ES=F,donchian_trend_reentry,2024-09-19 09:00:00,2024-09-22 22:00:00,5697.0,5762.0,5698.120270568813,5761.304615909952,donchian_breakout_reentry,17.0,1.0,1.0,1.4664219217359955,0.7069906668850879,100047.36728338517,101119.50115418455,96869.04459966983,0.9682318208862736,96868.04459966983,0.9682218256207593,1527.9415094339624,1074.1338707993682,1072.1338707993682,0.011088629642917654,0.011067982999246198,0.010716262705469682,29,3,85.0,neutral,5613.75,5751.419829724709,take_profit,Hourly,1h
2024-10-14 10:00:00,5869.5,ES=F,donchian_trend_reentry,2024-10-14 11:00:00,2024-10-14 17:00:00,5869.5,5904.0,5870.141458611208,5902.3410125747105,donchian_breakout_reentry,17.0,1.0,1.0,0.5928675546597463,2.3107278480766045,101119.50115418455,101664.89357156408,99793.40479639053,0.9868858494883987,99792.40479639053,0.9868759601991065,1945.3735849056604,547.3924173795458,545.3924173795458,0.005485311417200609,0.005465269811789048,0.005393543393256507,6,0,6.0,calm,5811.5,5904.428281047035,take_profit,Hourly,1h
2024-10-14 18:00:00,5908.0,ES=F,donchian_trend_reentry,2024-10-14 19:00:00,2024-10-15 16:00:00,5908.25,5879.25,5910.018837048381,5877.5639388970485,donchian_breakout_reentry,17.0,1.0,1.0,2.493842590244087,2.3686393214600487,101664.89357156408,101111.16030299143,100471.32022982248,0.9882597295899255,100470.32022982248,0.988249893352805,2383.5047169811323,-551.7332685726542,-553.7332685726542,-0.0054915050266644205,-0.0055114114029497265,-0.005446651731188501,20,0,21.0,calm,5811.5,5944.408430224192,momentum_fade,Hourly,1h
2024-10-17 12:00:00,5918.75,ES=F,donchian_trend_reentry,2024-10-17 13:00:00,2024-10-18 03:00:00,5918.75,5886.25,5920.296700770044,5884.881738414659,donchian_breakout_reentry,17.0,1.0,1.0,2.1132219979617894,1.825045168554424,101111.16030299143,100507.10594294989,100646.04391309075,0.9953999500301757,100645.04391309075,0.9953900599250972,2155.617924528302,-602.0543600415431,-604.0543600415431,-0.005981957348654253,-0.006001829166701517,-0.00597416109390322,13,0,14.0,calm,5850.0,5950.82113938623,momentum_fade,Hourly,1h
