total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
37,0.0013925708160109403,0.0016397481909989,0.6216216216216216,0.00555098641214308,0.2508690731010649,0.004893606498681082,0.004359130662661435,0.0013925708160109397,0.8918918918918919,30.054054054054053,18.64864864864865,1.8790670189098997,0.40540540540540543,0.5945945945945946
