total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
25,0.0023851921227644756,0.0038125761856938,0.6,0.00812159076122344,0.2936853373790493,0.008144928201285645,0.00625441199501728,0.0023851921227644743,0.8,33.88,4.8,1.6470508658008658,0.4,0.4
