signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-05-09 10:00:00,5201.75,ES=F,uptrend_oversold_reversion,2024-05-09 11:00:00,2024-05-09 12:00:00,5201.5,5205.25,5202.541223905832,5204.025714213241,uptrend_oversold_reversion,19.0,1.0,1.0,1.5017762296118393,1.852574437544867,100000.0,100026.20531584077,98849.28325421081,0.9884928325421081,98848.28325421081,0.9884828325421081,1952.3424528301887,28.20531584077162,26.20531584077162,0.0002853394607596294,0.0002651064335976245,0.0002620531584077162,1,0,1.0,calm,5191.482711087202,5218.862148187997,mean_reversion_complete,Hourly,1h
2024-05-23 19:00:00,5286.25,ES=F,uptrend_oversold_reversion,2024-05-23 20:00:00,2024-05-24 15:00:00,5286.25,5316.75,5287.009322617282,5315.400932484191,uptrend_oversold_reversion,18.0,1.0,1.0,0.9364107207985701,2.03803529205972,100026.20531584077,100535.25429344512,95167.16780711108,0.9514223548380458,95166.16780711108,0.9514123574578909,3711.5924528301894,511.0489776043578,509.0489776043578,0.005370069945867578,0.005349054073881919,0.005089156146601731,18,0,19.0,neutral,5271.114234612142,5311.47627564643,take_profit,Hourly,1h
2024-05-29 13:00:00,5287.0,ES=F,uptrend_oversold_reversion,2024-05-29 14:00:00,2024-05-29 22:00:00,5286.75,5270.5,5288.46481733143,5269.650572574598,uptrend_oversold_reversion,19.0,1.0,1.0,2.743613432506808,1.1119236251113143,100535.25429344512,100175.78364306531,100481.83152929717,0.9994686166109251,100480.83152929717,0.9994586698513827,2639.193396226415,-357.47065037980065,-359.47065037980065,-0.003557600439199919,-0.0035775047330792627,-0.003575568121910426,7,0,8.0,calm,5274.283138184823,5308.194769691962,stop_loss,Hourly,1h
2024-05-30 01:00:00,5264.25,ES=F,uptrend_oversold_reversion,2024-05-30 02:00:00,2024-05-30 06:00:00,5264.25,5254.0,5265.765350887429,5252.871413285919,uptrend_oversold_reversion,19.0,1.0,1.0,2.3785693829686805,1.6485138799067545,100175.78364306531,99928.79882863662,100050.54166686116,0.9987497779238703,100049.54166686116,0.9987397954713889,2825.729245283019,-244.9848144286998,-246.9848144286998,-0.002448635049668046,-0.0024686251462409966,-0.0024655141736522604,4,0,4.0,calm,5250.707406093209,5286.820989844651,stop_loss,Hourly,1h
2024-05-30 07:00:00,5259.0,ES=F,uptrend_oversold_reversion,2024-05-30 08:00:00,2024-05-30 20:00:00,5259.0,5251.5,5260.353333024956,5250.469988159916,uptrend_oversold_reversion,18.0,1.0,1.0,2.073365706324373,1.4617516953857763,99928.79882863662,99748.8986210659,94687.3599944492,0.9475482654086964,94686.3599944492,0.9475382582835061,2563.3783018867925,-177.90020757070852,-179.90020757070852,-0.00187883669391386,-0.001899959060431247,-0.0018002838989309904,12,0,12.0,calm,5246.109630620091,5280.4839489665155,stop_loss,Hourly,1h
2024-05-30 20:00:00,5253.0,ES=F,uptrend_oversold_reversion,2024-05-30 22:00:00,2024-05-31 01:00:00,5250.5,5239.5,5251.294341274305,5238.307078291859,uptrend_oversold_reversion,18.0,1.0,1.0,1.0128869142067503,1.7773038890436257,99748.8986210659,99513.12788738188,94524.29814293749,0.9476224745300091,94523.29814293749,0.9476124493566607,3536.0952830188685,-233.7707336840249,-235.7707336840249,-0.002473154643107336,-0.0024943134477543724,-0.002363642475689778,3,0,3.0,neutral,5238.699615770473,5276.833973715878,stop_loss,Hourly,1h
2024-05-31 01:00:00,5244.0,ES=F,uptrend_oversold_reversion,2024-05-31 02:00:00,2024-05-31 13:00:00,5244.25,5268.25,5244.921554986231,5267.571188072961,uptrend_oversold_reversion,18.0,1.0,1.0,0.7805548671996214,0.788662085052917,99513.12788738188,99918.82128294303,94409.58798975215,0.9487149082138654,94408.58798975215,0.9487048592884499,3124.5009433962264,407.69339556114573,405.69339556114573,0.004318393106413157,0.004297208592985024,0.004076782673540976,11,0,11.0,calm,5229.991191574224,5267.34801404296,take_profit,Hourly,1h
2024-05-31 17:00:00,5231.0,ES=F,uptrend_oversold_reversion,2024-05-31 18:00:00,2024-05-31 20:00:00,5231.0,5296.75,5232.012398591455,5295.533443640637,uptrend_oversold_reversion,19.0,1.0,1.0,1.4353825109072398,1.7973254202057969,99918.82128294303,101123.72113887749,99409.23557323765,0.9949000027906417,99408.23557323765,0.9948899946661747,3796.4603773584904,1206.8998559344627,1204.8998559344627,0.012140843753788346,0.012120724696363506,0.01205878772851526,2,0,2.0,neutral,5214.940875067729,5257.765208220451,take_profit,Hourly,1h
2024-06-10 07:00:00,5350.25,ES=F,uptrend_oversold_reversion,2024-06-10 08:00:00,2024-06-10 16:00:00,5350.25,5361.75,5351.840754811651,5360.1991168390205,uptrend_oversold_reversion,18.0,1.0,1.0,2.4732345435289584,2.3933312497805073,101123.72113887749,101272.17165537014,96334.13358660972,0.9526363597153429,96333.13358660972,0.9526264708387397,2564.4443396226416,150.4505164926486,148.4505164926486,0.001561773305727503,0.0015410120170043257,0.0014680088392789187,8,0,8.0,calm,5336.5932549550025,5373.011241741662,mean_reversion_complete,Hourly,1h
2024-07-01 15:00:00,5524.75,ES=F,uptrend_oversold_reversion,2024-07-01 16:00:00,2024-07-02 09:00:00,5524.75,5513.5,5526.382784746294,5512.311150901881,uptrend_oversold_reversion,18.0,1.0,1.0,2.4554002376466846,1.6567162403815547,101272.17165537014,101016.8822461707,99475.8901254333,0.9822628319253428,99474.8901254333,0.982252957544418,3406.2490566037736,-253.28940919944398,-255.28940919944398,-0.0025462647797857086,-0.0025663703561525494,-0.002520824872485163,16,0,17.0,calm,5508.0,5548.921740297858,stop_loss,Hourly,1h
2024-07-17 13:00:00,5665.75,ES=F,uptrend_oversold_reversion,2024-07-17 14:00:00,2024-07-17 15:00:00,5666.0,5650.0,5667.443474596638,5648.275685761553,uptrend_oversold_reversion,17.0,1.0,1.0,2.0476078302835328,2.5528152915641034,101016.8822461707,100689.02983597426,96347.53906814285,0.9537766057098357,96346.53906814285,0.9537667063744201,3273.7132075471695,-325.8524101964458,-327.8524101964458,-0.0033820873416737962,-0.003402845741709167,-0.0032455209753701727,1,0,1.0,neutral,5651.140370554344,5690.099382409426,stop_loss,Hourly,1h
2024-07-17 15:00:00,5651.25,ES=F,uptrend_oversold_reversion,2024-07-17 16:00:00,2024-07-17 18:00:00,5651.5,5640.75,5653.287745659795,5638.855820191679,uptrend_oversold_reversion,17.0,1.0,1.0,2.663311792966192,2.8591563053216915,100689.02983597426,100441.68710301629,96106.89167621652,0.9544921808540394,96105.89167621652,0.9544822492855098,3798.1198113207547,-245.34273295796993,-247.34273295796993,-0.00255283759069149,-0.002573647969380219,-0.0024565013026831162,2,0,2.0,neutral,5636.225106090891,5676.291489848514,stop_loss,Hourly,1h
2024-07-17 18:00:00,5642.0,ES=F,uptrend_oversold_reversion,2024-07-17 19:00:00,2024-07-18 15:00:00,5642.0,5635.5,5643.419619723761,5633.784166456475,uptrend_oversold_reversion,17.0,1.0,1.0,2.0161639910678097,2.5456146221240115,100441.68710301629,100275.88439747243,95939.13353530393,0.9551724617778036,95938.13353530393,0.9551625057522842,4249.816981132076,-163.8027055438588,-165.8027055438588,-0.0017073784897387193,-0.0017282252576119343,-0.0016507359675650023,19,0,20.0,neutral,5626.384153945011,5668.026410091648,stop_loss,Hourly,1h
2024-07-18 16:00:00,5609.0,ES=F,uptrend_oversold_reversion,2024-07-18 17:00:00,2024-07-18 19:00:00,5609.25,5589.75,5611.164957356403,5588.896584355856,uptrend_oversold_reversion,17.0,1.0,1.0,2.913927630970891,1.0269841394680923,100275.88439747243,99895.32205646313,95390.80427505885,0.9512835997232381,95389.80427505885,0.9512736272357749,4505.230188679247,-378.5623410092903,-380.5623410092903,-0.0039685828468386045,-0.003989549448198147,-0.0037951531746239363,2,0,2.0,neutral,5590.0,5638.69556025596,stop_loss,Hourly,1h
2024-07-18 19:00:00,5593.0,ES=F,uptrend_oversold_reversion,2024-07-18 20:00:00,2024-07-19 08:00:00,5593.0,5579.0,5593.701029512694,5578.033691773829,uptrend_oversold_reversion,17.0,1.0,1.0,0.7534051719898536,1.2323456249397007,99895.32205646313,99626.97731490243,95093.9175017158,0.9519356416706533,95092.9175017158,0.95192563119189,5269.25,-266.3447415607079,-268.3447415607079,-0.002800889367558863,-0.0028219214281217744,-0.0026862593366387398,11,0,12.0,neutral,5570.25,5624.974570791504,stop_loss,Hourly,1h
2024-07-19 08:00:00,5585.0,ES=F,uptrend_oversold_reversion,2024-07-19 09:00:00,2024-07-19 16:00:00,5585.0,5574.0,5586.665362232227,5572.784862680358,uptrend_oversold_reversion,17.0,1.0,1.0,2.481848222428643,1.6804848914584727,99626.97731490243,99389.00882252064,94974.31115794787,0.9532991336046628,94973.31115794787,0.9532890961627273,4233.5405660377355,-235.96849238178038,-237.96849238178038,-0.0024845768722262063,-0.002505635419892022,-0.0023885949247421817,7,0,7.0,neutral,5567.281541981564,5614.53076336406,stop_loss,Hourly,1h
2024-07-24 08:00:00,5563.0,ES=F,uptrend_oversold_reversion,2024-07-24 09:00:00,2024-07-24 13:00:00,5563.0,5546.0,5564.433004215965,5544.912941388694,uptrend_oversold_reversion,17.0,1.0,1.0,2.0759558079555562,1.460461097940668,99389.00882252064,99055.16775445703,94596.36107167142,0.9517788957991575,94595.36107167142,0.9517688343244346,2831.882075471698,-331.84106806361433,-333.84106806361433,-0.0035080057235807854,-0.0035291484094095824,-0.0033589334677816907,4,0,4.0,neutral,5544.775574687445,5593.37404218759,stop_loss,Hourly,1h
2024-07-24 17:00:00,5497.75,ES=F,uptrend_oversold_reversion,2024-07-24 18:00:00,2024-07-24 19:00:00,5497.75,5483.5,5499.523213101613,5482.011297027357,uptrend_oversold_reversion,18.0,1.0,1.0,2.7253432797286234,2.215614565498943,99055.16775445703,98737.95326512042,98992.41783582902,0.9993665154473964,98991.41783582902,0.9993564200629489,3865.2311320754716,-315.2144893366094,-317.2144893366094,-0.003184260779650339,-0.003204464551287562,-0.003202402222193362,1,0,1.0,neutral,5478.689062734907,5529.518228775155,stop_loss,Hourly,1h
2024-07-24 20:00:00,5483.0,ES=F,uptrend_oversold_reversion,2024-07-24 21:00:00,2024-07-25 07:00:00,5483.25,5479.75,5484.842811959254,5478.502645125766,uptrend_oversold_reversion,18.0,1.0,1.0,2.404868388736501,1.7768171433548092,98737.95326512042,98621.83026211766,98728.17061526657,0.9999009231047399,98727.17061526657,0.9998907952869461,4310.008490566038,-114.12300300277093,-116.12300300277093,-0.001155943214938276,-0.0011762010627782984,-0.001176072616078744,10,0,10.0,neutral,5462.919339149898,5516.467768083502,stop_loss,Hourly,1h
2024-07-25 08:00:00,5475.25,ES=F,uptrend_oversold_reversion,2024-07-25 09:00:00,2024-07-25 15:00:00,5475.5,5486.0,5476.515480869339,5484.423676528048,uptrend_oversold_reversion,18.0,1.0,1.0,1.3545902097306195,2.3741825302418422,98621.83026211766,98762.17778397443,98578.2786556481,0.9995583979089234,98577.2786556481,0.9995482581660556,3344.3594339622646,142.34752185677462,140.34752185677462,0.0014440195935416873,0.0014237309425738874,0.0014230877837468458,6,0,6.0,neutral,5451.0,5508.0046224118105,stop_loss,Hourly,1h
2024-08-22 18:00:00,5592.5,ES=F,uptrend_oversold_reversion,2024-08-22 19:00:00,2024-08-23 10:00:00,5592.75,5619.5,5594.539447675592,5618.509788571493,uptrend_oversold_reversion,17.0,1.0,1.0,2.699584597186996,1.2624093679081394,98762.17778397443,99167.67357920475,95108.17061048506,0.9630019582852669,95107.17061048506,0.9629918329516378,2761.097169811321,407.49579523032116,405.49579523032116,0.004284595920734886,0.004263567012113568,0.004105780211907383,14,0,15.0,neutral,5575.186992177923,5621.355013036797,mean_reversion_complete,Hourly,1h
