agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,2,102,-0.029358892352828497,-0.017157331570491707,-0.6956510631212545,-0.19826896181184966,-0.056952278140931845,-0.011462716561679765,-0.01046493189847357,0.029558749786123197,24.550898203592812,0.7564870259481038,0.12119851589917337,-0.018893960454354927,-0.6392002568127892,0,0,-0.05916138496445594,0.03659495674747949,27,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,-0.024707907940542655,-0.014496737816627556,-0.4706330396855491,-0.09726711963376455,-0.04284786307701982,0.0003533176149025892,-0.0014692310885787646,0.06172227139559487,36.72654690618762,0.6347305389221557,0.19741060588281303,-0.02323867685196389,-0.37650391546709083,0,0,-0.09621799025200224,0.09959242572686833,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,-0.0186191465111143,-0.011410720039446551,-0.38358810234364543,-0.11630335856405667,-0.036505728455605624,0.01074785094250899,0.010709352729220288,0.06302041352389212,32.13572854291417,0.6806387225548902,0.167083346874748,-0.029328499240334586,-0.46538093929224456,0,0,-0.09183723203202103,0.10897544928433127,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,-0.039245040332186454,-0.02251016746716367,-0.6561768555543877,-0.0942156894354941,-0.07191618967338109,-0.025599392082562206,-0.025897790293113624,0.05499067557723489,41.91616766467065,0.5828343313373253,0.23445487441882745,-0.01334725003907283,-0.24271842269561683,0,0,-0.11151982576640727,0.06413116817654889,99,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,-0.007176444793532251,-0.005834603334940293,-0.5318517486245998,-0.27503920536809656,-0.00997601179845975,-0.0039683546757544146,-0.003583036938702674,0.018510054248342466,41.91616766467065,0.5828343313373253,0.23445487441882745,-0.0035934078548295768,-0.19413275653426884,0,0,-0.029689190339624978,0.02156577535056075,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,-0.02414873994836101,-0.01604850358080405,-1.1499916282540799,-0.38251611550215364,-0.02845647718749833,-0.006964647062768989,-0.006757179545594452,0.01748531596909484,11.776447105788424,0.8842315369261478,0.05343399964417613,-0.017391560402766557,-0.9946380399133767,0,0,-0.03320135490407256,0.020351522259665474,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,0.0013594182688785247,0.0008187280636614756,0.042347315380591895,0.011456585137575867,-0.02917898255519269,0.009375234185301652,0.012314380869290696,0.057891985933925354,44.510978043912175,0.5568862275449101,0.2542335225936482,-0.010954962600412172,-0.18923107272422038,0,0,-0.0825449760434341,0.10227076825591122,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,-0.0365473523986463,-0.02432363096687055,-1.6495890666467885,-0.9776102247389994,-0.03784079906499882,0.0025550130926251737,0.0007250475944644131,0.023862084687468667,6.187624750499002,0.9401197604790419,0.026816818738349558,-0.037272399993110716,-1.561992612182982,0,0,-0.038052584960535984,0.0385856214807618,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,0.037361344565752026,0.019184357614605775,0.22485914634040244,0.03600186609219582,-0.1831935305260718,0.09235027240815731,0.10291835499307356,0.12292808960494694,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.06555701042732154,-0.5332956091484183,0,0,-0.08870089424318861,0.3175963611100513,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.052239290374943244,0.031427581872092415,0.7873725285136973,0.2508690731010649,-0.030150240933650374,0.0010950616098930172,0.0011220035020778716,0.0528342455930103,83.63273453093812,0.1656686626746507,0.7807596334911718,0.051117286872865375,0.967502919728032,0,1,-0.08035951587514654,0.09263511303930368,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,-0.05618773492140846,-0.029837143647555523,-0.6017024823790933,-0.10725195543216265,-0.0892243861491937,0.017249534338288144,0.023615765549290204,0.07401125355655645,14.171656686626747,0.8602794411177644,0.06536045570651414,-0.07980350047069866,-1.0782617052921013,0,0,-0.08715832103493568,0.14922242825211865,36,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,-0.029358892352828497,-0.017157331570491707,-0.6956510631212545,-0.19826896181184966,-0.056952278140931845,-0.005093330273022593,-0.007242952052470493,0.028891844565202808,18.7624750499002,0.8143712574850299,0.08917756277736577,-0.022115940300358003,-0.7654734626045417,0,0,-0.05448154530093828,0.03336184381355421,27,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,-0.024707907940542655,-0.014496737816627556,-0.4706330396855491,-0.09726711963376455,-0.04284786307701982,-0.0007079218837727247,-0.0029740282629972994,0.06073462262422335,34.5309381237525,0.656686626746507,0.1826418279172714,-0.021733879677545358,-0.3578499172048372,0,0,-0.10889762863300402,0.09896410689674176,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,-0.0186191465111143,-0.011410720039446551,-0.38358810234364543,-0.11630335856405667,-0.036505728455605624,0.008312564395794253,0.010207536207882294,0.06497547701590645,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.028826682718996594,-0.44365480705804783,0,0,-0.09688587595063014,0.1180048567719933,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,-0.039245040332186454,-0.02251016746716367,-0.6561768555543877,-0.0942156894354941,-0.07191618967338109,-0.028632262448323342,-0.02570588400158067,0.05491830611021319,40.7185628742515,0.5948103792415169,0.22562146179099052,-0.013539156330605782,-0.24653266441675442,0,0,-0.1115513979719864,0.06488543089300988,99,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,-0.007176444793532251,-0.005834603334940293,-0.5318517486245998,-0.27503920536809656,-0.00997601179845975,0.00011737201141649087,-0.0005942083664366292,0.016249704032642753,30.938123752495013,0.6926147704590818,0.159508251076372,-0.006582236427095622,-0.40506808086307816,0,0,-0.029277074214180375,0.02361964569105832,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,-0.02414873994836101,-0.01604850358080405,-1.1499916282540799,-0.38251611550215364,-0.02845647718749833,-0.005607218840628373,-0.005428875953886918,0.018614528914044193,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.018719863994474093,-1.005658756174615,0,0,-0.03431383027052573,0.02232080564143425,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,0.0013594182688785247,0.0008187280636614756,0.042347315380591895,0.011456585137575867,-0.02917898255519269,0.012981784028898675,0.012308974912146928,0.05662799224135206,42.51497005988024,0.5768463073852296,0.23893988311069783,-0.010949556643268403,-0.19335943602945882,0,0,-0.08066549188531846,0.1074271707141091,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,-0.0365473523986463,-0.02432363096687055,-1.6495890666467885,-0.9776102247389994,-0.03784079906499882,0.0006311567572921558,0.0009364142019795847,0.02835531119842268,7.18562874251497,0.9301397205588823,0.03145180917724553,-0.037483766600625884,-1.3219310604043377,0,0,-0.041304161971149375,0.04326129584369713,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,0.04721537465756504,0.024345097257988158,0.2609467971925271,0.06143439458897707,-0.1670223873106651,0.08222344901663292,0.085207295890523,0.11704579156333321,38.522954091816366,0.6167664670658682,0.2098792464424111,-0.03799192123295796,-0.32459023708170337,0,0,-0.10720743766563146,0.29044580097745637,55,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.052239290374943244,0.031427581872092415,0.7873725285136973,0.2508690731010649,-0.030150240933650374,0.0013888104267714058,0.0006511456598621376,0.05403537735180252,84.03193612774452,0.16167664670658682,0.7913527069885959,0.05158814471508111,0.9547105478548161,0,1,-0.08891731227942155,0.091733083981697,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,-0.05618773492140846,-0.029837143647555523,-0.6017024823790933,-0.10725195543216265,-0.0892243861491937,0.030095299296088635,0.029124411138442816,0.07381648477894516,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.08531214605985127,-1.1557329818038835,0,0,-0.08957108041355506,0.15988569550175932,36,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,-0.029358892352828497,-0.017157331570491707,-0.6956510631212545,-0.19826896181184966,-0.056952278140931845,-0.006827839601189954,-0.007631475624387557,0.030727068522063448,21.956087824351297,0.782435129740519,0.10655165884678845,-0.02172741672844094,-0.7071099774076937,0,0,-0.05604524029003697,0.0394100428631201,27,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,-0.024707907940542655,-0.014496737816627556,-0.4706330396855491,-0.09726711963376455,-0.04284786307701982,0.002564833607501644,0.0052035864160493986,0.06768368571667933,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.029911494356592055,-0.4419306371966819,0,0,-0.10944087894019415,0.12445807789133362,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,-0.0186191465111143,-0.011410720039446551,-0.38358810234364543,-0.11630335856405667,-0.036505728455605624,0.012456158679737145,0.014713227449042098,0.06609029703039983,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.0333323739601564,-0.5043459548203326,0,0,-0.08936187824871474,0.1258312152176654,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,-0.039245040332186454,-0.02251016746716367,-0.6561768555543877,-0.0942156894354941,-0.07191618967338109,-0.031722524801181824,-0.027612764576029285,0.05431541496683254,43.11377245508982,0.5708582834331337,0.2434716927382027,-0.011632275756157169,-0.2141615923078258,0,0,-0.11455185672992803,0.07334538172598812,99,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,-0.007176444793532251,-0.005834603334940293,-0.5318517486245998,-0.27503920536809656,-0.00997601179845975,-0.0021780411335209295,-0.001998616956505899,0.018036617502865962,35.728542914171655,0.6447105788423154,0.1906352035361428,-0.005177827837026352,-0.2870731075936833,0,0,-0.028458842685439516,0.023478825819101937,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,-0.02414873994836101,-0.01604850358080405,-1.1499916282540799,-0.38251611550215364,-0.02845647718749833,-0.006372737310949346,-0.007168774490821951,0.016949449491127165,13.972055888223553,0.8622754491017964,0.06435397905233362,-0.01697996545753906,-1.0018004104751526,0,0,-0.035799732578218765,0.016765265426225015,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,0.0013594182688785247,0.0008187280636614756,0.042347315380591895,0.011456585137575867,-0.02917898255519269,0.008604808604351456,0.008849037144043856,0.0613963437326024,45.50898203592814,0.5469061876247505,0.26208716304685775,-0.007489618875165331,-0.12198802762237172,0,0,-0.08719875772636927,0.10241708196800402,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,-0.0365473523986463,-0.02432363096687055,-1.6495890666467885,-0.9776102247389994,-0.03784079906499882,0.00015330319988039127,-1.7890802748562362e-05,0.028927394275386886,8.982035928143713,0.9121756487025948,0.03992152579739549,-0.03652946159589774,-1.262798206023663,0,0,-0.044392282258008266,0.04412054430747129,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.16151712190044265,0.08104561100836266,0.6923029958413415,0.1324471135508916,-0.1059690818569533,0.07002919000675582,0.07808848908172589,0.11392001695083442,76.84630738522954,0.23353293413173654,0.6316518641210841,0.08342863281871676,0.7323439291158363,0,1,-0.09358047358409843,0.2624874943349762,59,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.052239290374943244,0.031427581872092415,0.7873725285136973,0.2508690731010649,-0.030150240933650374,0.001576583076250345,-0.001226728422673873,0.051859060643519715,86.02794411177645,0.14171656686626746,0.8485793771481704,0.053466018797617115,1.0309870278049127,0,1,-0.09026370702947625,0.07909235804170123,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,-0.05618773492140846,-0.029837143647555523,-0.6017024823790933,-0.10725195543216265,-0.0892243861491937,0.022928205630915476,0.023437670139391648,0.07468827516620546,15.568862275449103,0.846307385229541,0.07247186927451306,-0.07962540506080011,-1.0661031451537466,0,0,-0.09729585555682983,0.15115237539276793,36,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,-0.029358892352828497,-0.017157331570491707,-0.6956510631212545,-0.19826896181184966,-0.056952278140931845,-0.007249850972477814,-0.006371954846899256,0.030563041319852654,20.758483033932134,0.7944111776447106,0.09995465379355786,-0.022986937505929242,-0.7521155131573164,0,0,-0.052733195915700116,0.04567262515491844,27,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,-0.024707907940542655,-0.014496737816627556,-0.4706330396855491,-0.09726711963376455,-0.04284786307701982,0.002230833856889425,0.0030413292044855792,0.06713854993296238,31.53692614770459,0.6866267465069861,0.1632792832957156,-0.027749237145028235,-0.41331302467413666,0,0,-0.10906223543525247,0.11994167191664212,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,-0.0186191465111143,-0.011410720039446551,-0.38358810234364543,-0.11630335856405667,-0.036505728455605624,0.009435163413273169,0.01158438393227689,0.0647785948065273,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.03020353044339119,-0.4662578824625536,0,0,-0.10090399300539867,0.11993332928309774,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,-0.039245040332186454,-0.02251016746716367,-0.6561768555543877,-0.0942156894354941,-0.07191618967338109,-0.022398591838407252,-0.02439634171849074,0.054599819920354134,36.52694610778443,0.6367265469061876,0.19604704281006463,-0.014848698613695713,-0.27195508401595114,0,0,-0.11384514668528048,0.06519208207355656,99,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,-0.007176444793532251,-0.005834603334940293,-0.5318517486245998,-0.27503920536809656,-0.00997601179845975,-0.001069290351348257,-0.0026517706986101154,0.01818702590479082,35.92814371257485,0.6427145708582834,0.1919818541714148,-0.0045246740949221355,-0.248785816801979,0,0,-0.034617616876847404,0.023336110258120223,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,-0.02414873994836101,-0.01604850358080405,-1.1499916282540799,-0.38251611550215364,-0.02845647718749833,-0.005449296061656624,-0.006021752769032467,0.019079727095180878,14.770459081836327,0.8542914171656687,0.06839395685407366,-0.018126987179328542,-0.9500653279211222,0,0,-0.03648953495687167,0.021675736606630837,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,0.0013594182688785247,0.0008187280636614756,0.042347315380591895,0.011456585137575867,-0.02917898255519269,0.014551790707493226,0.010707517884414933,0.06210383293270913,39.920159680638726,0.6027944111776448,0.21983078291009506,-0.009348099615536409,-0.15052371446485888,0,0,-0.09212108901831899,0.11307765114484922,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,-0.0365473523986463,-0.02432363096687055,-1.6495890666467885,-0.9776102247389994,-0.03784079906499882,-0.0011955989806871706,-0.0006378290593301647,0.02494563316639978,7.18562874251497,0.9301397205588823,0.03145180917724553,-0.035909523339316136,-1.4395114006440226,0,0,-0.04126685048107359,0.03831158177004646,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,0.1585548874130248,0.08304132403377802,0.7370419303424951,0.13288143936938884,-0.07666280717014817,0.07665068007167053,0.08014422003328517,0.11709145660968971,76.24750499001996,0.23952095808383234,0.6206564798196209,0.07841066737973962,0.669653189481724,0,1,-0.10436152039064714,0.276102312286936,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.052239290374943244,0.031427581872092415,0.7873725285136973,0.2508690731010649,-0.030150240933650374,0.0006035954371202818,5.1436552322416285e-05,0.05556284085924645,84.03193612774452,0.16167664670658682,0.7913527069885959,0.052187853822620825,0.9392581987451786,0,1,-0.09586964861346871,0.09063767382057893,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.05618773492140846,-0.029837143647555523,-0.6017024823790933,-0.10725195543216265,-0.0892243861491937,0.025080766654782934,0.029037074307152133,0.08124258053926188,14.97005988023952,0.8522954091816367,0.06940985084222186,-0.0852248092285606,-1.0490165214209837,0,0,-0.099577623123111,0.16521631217718719,36,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.029358892352828497,-0.017157331570491707,-0.6956510631212545,-0.19826896181184966,-0.056952278140931845,-0.008781419677948647,-0.008612265784520819,0.028929996884961538,23.15369261477046,0.7704590818363274,0.11325042119549074,-0.020746626568307676,-0.7171320014587432,0,0,-0.055473194964181814,0.04011856498541464,27,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,-0.024707907940542655,-0.014496737816627556,-0.4706330396855491,-0.09726711963376455,-0.04284786307701982,0.004805338805565697,0.0024603570555890813,0.06205742182960075,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.027168264996131737,-0.4377923573868606,0,0,-0.1016157124249799,0.1049320783642558,49,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,-0.0186191465111143,-0.011410720039446551,-0.38358810234364543,-0.11630335856405667,-0.036505728455605624,0.011843283833560958,0.013630814719543529,0.06611440638339612,32.33532934131736,0.6786427145708582,0.16835880882499063,-0.03224996123065783,-0.4877902259855582,0,0,-0.09149426577703014,0.12079360477853765,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,-0.039245040332186454,-0.02251016746716367,-0.6561768555543877,-0.0942156894354941,-0.07191618967338109,-0.026826382766933932,-0.024870719990460647,0.054494425654520895,38.92215568862276,0.6127744510978044,0.21269935039005924,-0.014374320341725807,-0.26377597651647705,0,0,-0.11615610467062701,0.06776252886059228,99,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,-0.007176444793532251,-0.005834603334940293,-0.5318517486245998,-0.27503920536809656,-0.00997601179845975,-0.002417940722772632,-0.0033842624540008836,0.018085549763896022,37.3253493013972,0.6287425149700598,0.20152717207764523,-0.0037921823395313673,-0.20968023582571196,0,0,-0.03181100430459543,0.022401736974939305,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,-0.02414873994836101,-0.01604850358080405,-1.1499916282540799,-0.38251611550215364,-0.02845647718749833,-0.005424207468752622,-0.005692878279349877,0.01761249437470554,14.171656686626747,0.8602794411177644,0.06536045570651414,-0.018455861669011135,-1.0478846026214668,0,0,-0.033392218463312466,0.022102686384674615,17,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,0.0013594182688785247,0.0008187280636614756,0.042347315380591895,0.011456585137575867,-0.02917898255519269,0.00997930305318974,0.008051694903983664,0.059193280881304565,45.50898203592814,0.5469061876247505,0.26208716304685775,-0.006692276635105139,-0.11305804536370628,0,0,-0.08732487081202758,0.10014385863798203,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,-0.0365473523986463,-0.02432363096687055,-1.6495890666467885,-0.9776102247389994,-0.03784079906499882,0.0015007790900529597,0.0012806115162606391,0.02593843917519309,6.58682634730539,0.936127744510978,0.028664883152162462,-0.03782796391490694,-1.4583747179007098,0,0,-0.039181539746467056,0.0380805700040518,10,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,0.022557913179426802,0.011781758107664507,0.16663511488576965,0.029215653543406744,-0.21647308847083813,0.08965104234572352,0.09234145877249932,0.11529759076537956,29.34131736526946,0.7085828343313373,0.14960937281215164,-0.06978354559307251,-0.6052472140122674,0,0,-0.08462814026905677,0.2701637511169257,57,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.052239290374943244,0.031427581872092415,0.7873725285136973,0.2508690731010649,-0.030150240933650374,0.001831281299069983,0.0009800284161726952,0.0558111230401298,82.83433133732535,0.17365269461077845,0.7603184732486272,0.05125926195877055,0.9184416862909867,0,1,-0.09179654603527418,0.08858672058564117,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.05618773492140846,-0.029837143647555523,-0.6017024823790933,-0.10725195543216265,-0.0892243861491937,0.02052686155851436,0.026335303760754943,0.07909806643368937,13.77245508982036,0.8642714570858283,0.0633498295138803,-0.0825230386821634,-1.043300328350571,0,0,-0.09980512318577435,0.1654142086197427,36,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
