simulation_id,simulated_cumulative_return
1,-0.009096028598671561
2,-0.010679178406319692
3,-0.06855908694406473
4,0.10774332645587
5,-0.0275511871602139
6,-0.010930113228007427
7,0.007759748001834871
8,-0.05270070023365889
9,-0.01962120891262919
10,0.016927853871583857
11,0.0019284848740134032
12,0.09337199718520814
13,0.04010840962239691
14,0.028684007210689418
15,-0.023760037198176678
16,-0.062066232996773364
17,0.039622233625109006
18,-0.05281184014815975
19,-0.023211498889010546
20,-0.07408569805031967
21,-0.007296456178972293
22,-0.014949285527026597
23,0.04361967245586933
24,0.03561010425271433
25,-0.0458545401367339
26,0.042887544020099345
27,0.03921671503856426
28,-0.03384682214045002
29,-0.03249560777898119
30,-0.019900284802914052
31,0.010309902276903447
32,0.04276478429161016
33,-0.018441463266828592
34,0.04523701349372319
35,-0.006490348078825261
36,-0.010646888499038668
37,0.012874576447046183
38,6.136734691536653e-05
39,0.0476484301131054
40,0.08875399325738298
41,0.08410534992108439
42,-0.02389099382048957
43,0.07138334723664413
44,0.058489157155531823
45,-0.03908790460254343
46,-0.03068268928378624
47,-0.008202583380166903
48,0.0007145767526661885
49,-0.09810139088546031
50,-0.03356928787943851
51,0.04128044814778758
52,-0.02312626835477009
53,0.05032822697844265
54,-0.0323096782169382
55,-0.014841599034349706
56,-0.011097138188319066
57,-0.05156127549545004
58,-0.04915896662598836
59,-0.010706394809817428
60,-0.01946680420936432
61,0.05225676009460516
62,-0.005649371038614843
63,-0.03421262892576685
64,0.004758737088239406
65,-0.004437166036503202
66,-0.023772324117670038
67,-0.0010498768444354213
68,0.006492471370985413
69,0.03373096393324704
70,-0.00565669860691159
71,0.04883750281151743
72,0.05618437524285899
73,-0.033638064152900826
74,0.03183426754128824
75,-0.025978599097975005
76,0.08278010619579207
77,-0.011031067654540355
78,0.058506653358921294
79,0.033335253329310845
80,0.005442972600830079
81,-0.05653380067587815
82,-0.014107021402023238
83,0.04134127941206225
84,-0.02708853502370802
85,0.025266859092301548
86,0.04905404048030267
87,-0.05253169962052424
88,0.021769030764884314
89,0.016460018886683563
90,-0.05498189111248348
91,0.07575137314023116
92,-0.042666410327200595
93,-0.04414473958477255
94,-0.09124921329133831
95,0.06620260812640702
96,-0.016025596752857595
97,0.027356362381151574
98,0.06616813799153531
99,-0.03820433847072913
100,-0.004553214898260708
101,-0.010704858672588125
102,0.030737187883695533
103,0.0075968557619556076
104,0.01976349298891683
105,0.06921452154929747
106,-0.05359927718921176
107,-0.0962062746189603
108,0.006985818694516753
109,0.10983207546950126
110,0.17587031207839293
111,0.045651647251039484
112,0.004150922707649025
113,0.034487101026585865
114,-0.09097765624487199
115,0.02894933835719785
116,0.024397675103518205
117,-0.08451742145913674
118,-0.0668977560552538
119,0.008834564295804839
120,-0.041187962056892825
121,-0.09283072244009923
122,0.01218685539423789
123,0.015361103954124487
124,0.028067929614169398
125,-0.03839158912942322
126,0.0608877265876097
127,-0.043378701356303645
128,0.0309173592602348
129,-0.06932437910816626
130,-0.017450627123235862
131,-0.030592708203806933
132,-0.007697849942222924
133,0.041036139108769944
134,-0.04917277434764192
135,0.08528581407285639
136,0.021920768034149975
137,0.01557810520872285
138,0.04667501366850522
139,-0.06284102855192716
140,0.019488753931539548
141,-0.09022246956625399
142,0.03246736025104258
143,0.0432288655300804
144,-0.008426147300384625
145,0.018252078817221528
146,-0.06809600718170689
147,-0.008094220491010934
148,-0.0997017926311582
149,0.0818332643625857
150,0.058181352478123116
151,0.08232509179297338
152,-0.0340916401376257
153,-0.004707146798245345
154,-0.042726632555128104
155,-0.05793122679550843
156,0.014180815199349415
157,0.03232700815222046
158,-0.04548421551214089
159,0.01589914781519603
160,0.03272629800487375
161,0.04852978971966449
162,-0.06033814736368701
163,-0.013557349582470344
164,-0.011777611141386177
165,-0.02132778709169807
166,-0.016026412532416726
167,-0.06743734465471475
168,0.09879187867812025
169,0.0030048336625892453
170,-0.04125367124734884
171,0.05446913255153847
172,-0.0764683075174685
173,0.023143015771078645
174,-0.08987790296176887
175,-0.0025189803197913584
176,-0.04000226800115184
177,0.08988362999763543
178,0.04140066741736448
179,0.08566082930368613
180,0.04033819547617435
181,0.0483166137729181
182,-0.012495199775901283
183,-0.005425694839183744
184,0.028134930308488685
185,0.030393519602888885
186,-0.0331583410907384
187,-0.008897332533184562
188,-0.13934779631170474
189,-0.017520765426352287
190,0.023451755190616534
191,0.051289758879553525
192,-0.08256934546779338
193,0.0061372631535393934
194,-0.024637069535397033
195,0.030825668953644792
196,0.0079834928951598
197,-0.05698284682240363
198,-0.061295746967054636
199,0.02758085669346681
200,0.057655268624020574
201,-0.062360187997822614
202,0.02132816634868041
203,-0.018943451561976743
204,0.015341915062530624
205,-0.07828753489330156
206,-0.020296570079724467
207,0.03440206229994386
208,0.04474158646013115
209,-0.02849676748017859
210,-0.040146131260490235
211,-0.01894095806022525
212,0.011072584250990121
213,-0.04688386874509229
214,0.052557046173698656
215,0.026981714091363632
216,-0.02972505053598249
217,0.04816576855205896
218,0.08981946303353233
219,-0.013961860384565455
220,-0.026456427014617326
221,0.08153108712805678
222,-0.0037877745760185534
223,-0.07353086115427208
224,-0.12177143194568787
225,-0.04567199446539546
226,-0.09715397477018496
227,0.00030338313451217186
228,-0.06142785438825113
229,-0.026547092270792143
230,-0.02671471995218404
231,0.011512362910747507
232,0.020152727196640678
233,-0.12349030784592263
234,0.06665581605382216
235,0.004840583600665159
236,-0.03231814241235247
237,0.005012487887172547
238,0.07571360925773091
239,-0.11065431346713726
240,0.04616212049852334
241,-0.013593047390618004
242,0.009837748522231671
243,-0.017999349354703455
244,0.030935156863544234
245,0.012547263774855625
246,-0.028259730002049135
247,-0.03328093703677082
248,-0.021018926096902646
249,0.041070980841184615
250,0.016444223156517262
251,0.025212901280072236
252,-0.0040540330252028705
253,0.048014954217062776
254,0.07993873171807087
255,0.03670936786382097
256,0.017658641877246226
257,0.06960528992190199
258,-0.04545809952090651
259,0.01559110940996859
260,0.0054882232309315035
261,0.07006494090945797
262,0.01735023682167948
263,-0.007600738107407544
264,0.03264050209765759
265,-0.04831337191722315
266,0.011969687102162339
267,-0.024678295259585627
268,-0.06787037575166262
269,0.04737763422009332
270,-0.024772481110860663
271,0.06952068215603814
272,0.05813994907425016
273,-0.09543960604517901
274,0.002932156855417644
275,-0.019130336661330627
276,0.03690572701426876
277,-0.00150828257431022
278,-0.06135981716649234
279,-0.03138632243843229
280,0.002908894669560386
281,-0.058750593862553824
282,-0.002715583780164278
283,-0.08483021279818698
284,0.14639173102136918
285,0.015832144827722962
286,-0.02556374982239251
287,-0.015469266280546344
288,-0.12266355704063447
289,0.010143389375597908
290,-0.06696136249961455
291,-0.00854598059164394
292,0.020606234139979054
293,-0.09088860658659186
294,-0.014255552086488458
295,0.04807148660456145
296,-0.022800705763476224
297,0.05535011420705273
298,-0.022588873588287293
299,0.05549404106423506
300,-0.03120377449152693
301,-0.03851002144431455
302,-0.09826105401997183
303,-0.029297967351644215
304,0.008184069992756145
305,-0.033656291141060495
306,0.05251626736475722
307,0.06773435163976886
308,0.040600039348687104
309,0.027312472324696548
310,0.10715895007271038
311,0.12063000017357253
312,-0.11365143920371266
313,-0.052400666191854475
314,-0.021110538509978006
315,0.06249389646213881
316,-0.063152362194417
317,-0.029816857081296926
318,-0.017303574909663527
319,0.010308688476312798
320,0.07637762356596564
321,-0.04172940060041701
322,-0.019932950107079187
323,-0.004842031662935216
324,0.04298531452309873
325,-0.01064253141153695
326,0.03185387789364475
327,-0.07851269538377699
328,-0.1198642857081821
329,-0.0717134995637682
330,0.00811704057676617
331,0.041481354864055034
332,0.024596802240153204
333,0.030354437615932896
334,0.09746610211344094
335,0.06162325418356542
336,-0.014711728966082048
337,-0.07683376656622311
338,-0.005313427620831932
339,0.0481764548712865
340,-0.019390221368453597
341,-0.11905494158314556
342,0.07419904834405638
343,0.022603249715082013
344,-0.04850751857002182
345,0.1008731572752747
346,-0.11749778171370855
347,-0.10017164403356589
348,-0.03267764225026558
349,0.04630092645880374
350,-0.03869384142065172
351,0.0023512474146053803
352,-0.02743651138146923
353,0.03383353939298175
354,-0.04504914829530308
355,-0.008110545281562975
356,-0.04512093771485494
357,-0.0022931949952018096
358,0.010777987088606436
359,0.018232463485359073
360,-0.04469465768075525
361,0.12263486192488916
362,0.016362651435298043
363,-0.061796169690479595
364,0.11029249769915449
365,-0.026650333579232823
366,0.027814282062285554
367,-0.05258834231859117
368,0.040943604546527526
369,0.016563235580252782
370,0.052358922265141744
371,-0.019120900267500275
372,-0.0820894428667704
373,0.006834646503525215
374,0.05677061423259536
375,-0.014258670348380005
376,-0.07120634090733677
377,0.02430320005868594
378,0.009713553031623596
379,0.06421039686554023
380,-0.049766654324150346
381,-0.023085423382974722
382,-0.0007501031981543014
383,0.05323195414039121
384,-0.07378731657018095
385,-0.05102398534263721
386,-0.0646810729673582
387,-0.04178786492881699
388,0.09379495960101038
389,0.009074474406209721
390,0.04524684806044988
391,0.022465912127635046
392,-0.031575953180912227
393,-0.025240622547114552
394,0.0025200719537338268
395,-0.06687425346737866
396,-0.03472583342889573
397,-0.04378469305493106
398,-0.049149086766664414
399,-0.08936143606032604
400,0.10848649965639498
401,-0.04006186688058295
402,-0.013612378752743624
403,-0.0844459796465273
404,0.06065086284788164
405,-0.005042448782139626
406,-0.009410682831849277
407,-0.035950814576265755
408,-0.07179512854911442
409,-0.015420988405935017
410,-0.07250517316859449
411,0.050393552755648115
412,-0.04901863223179294
413,-0.058631622204515614
414,-0.017420336378218496
415,0.04822903390629264
416,-0.12804115040447892
417,0.004974375772214683
418,-0.06892772890108631
419,0.07562653900037125
420,-0.08632983853749714
421,0.0018947455753966576
422,0.04298061271380131
423,0.06548487014237016
424,0.056244026544286195
425,-0.006604300952140623
426,-0.07107353614678454
427,-0.03301354969306714
428,-0.013461106038492916
429,-0.04678849656437198
430,-0.005742762754856684
431,-0.07052359927415436
432,0.020233570518531797
433,-0.047719048958523275
434,-0.00838066364205298
435,-0.0011014388561472982
436,0.08348145211195485
437,0.08410567155218192
438,-0.0029318979374367126
439,-0.0313209165788157
440,-0.03281784809205563
441,-0.03958739990149361
442,-0.019810824196971052
443,-0.013350417995392399
444,-0.022783145371967215
445,-0.09471040509375837
446,0.012262419634526121
447,-0.0028961488222461786
448,-0.006150509446746862
449,0.010683247931882404
450,0.10230308802118723
451,0.017521354458073304
452,-0.06481472521390111
453,-0.0435639689174982
454,0.08440264596483693
455,0.006065854009289584
456,0.06072785535282501
457,0.047033488472834825
458,-0.011258829812620576
459,-0.031994714065468485
460,-0.17367309510135154
461,-0.07466027561240077
462,0.006053961507024614
463,-0.012171084121212542
464,0.08130492193257262
465,0.052359985654041166
466,0.04753869744596191
467,0.024444364154561655
468,-0.1446119119855958
469,0.008192160334717234
470,-0.02835594984367352
471,-0.020603635643408058
472,0.005698778936565755
473,-0.007731851485696152
474,-0.0457609188389579
475,0.0012655248066563427
476,0.036145677113900945
477,-0.0097988886710086
478,-0.007475283543803704
479,-0.017577521392554866
480,-0.08568513301862386
481,-0.020136819693858245
482,0.02633953561277054
483,-0.06884670181454247
484,-0.011273597015588777
485,-0.040146818599278655
486,0.03454372658136016
487,0.10209760544543617
488,0.054160430549978315
489,0.030835074954697308
490,-0.020474484337140855
491,0.055874522192301136
492,0.049453586797658294
493,-0.02534165991404243
494,-0.05273743315800433
495,0.005635054970970311
496,-0.02028715123215828
497,0.09013880084441686
498,-0.026757047494902843
499,-0.010875691368212077
500,0.03687596958142085
501,0.03753479458803996
502,0.04602071420074775
503,-0.10493407570035987
504,-0.014086122339541216
505,0.014479871331875279
506,-0.09824840162936598
507,0.08751368080218865
508,-0.06062981375802966
509,-0.0421155573643157
510,-0.05711279465785481
511,0.004182742946156813
512,-0.0009422718843898471
513,0.0050898622561211925
514,0.008591008122160229
515,0.0156658261589589
516,-0.021960872550665766
517,-0.04289986007909324
518,0.011282689817912047
519,0.019573755912707713
520,0.07747662146468522
521,-0.030502247943453995
522,-0.004988490233762853
523,0.0783090261007631
524,-0.07039426397178083
525,0.0645407231892304
526,-0.16155856906732538
527,0.11815232007158762
528,-0.013561287678400483
529,0.011331738598912282
530,0.003906872935762755
531,0.01738019196771616
532,-0.005616089330604985
533,-0.005525758311313781
534,0.044864480131043466
535,0.08833007853524796
536,0.011168528128247755
537,-0.04110649893080442
538,-0.017914150042728172
539,-0.02919535647268577
540,-0.0501772601323485
541,-0.01267518939120375
542,-0.030346091148428192
543,0.02771728047715052
544,0.013451906155808817
545,-0.012045670063060194
546,-0.05763067621444063
547,-0.01815593015181192
548,-0.012232887751187528
549,0.06491931715584157
550,0.03488079114451081
551,0.05356851658435315
552,0.036101914496346
553,-0.04051790032662123
554,-0.05778709574483643
555,0.05934545284926517
556,0.03658012166132018
557,0.05219173096348903
558,0.01718292966649821
559,0.044869366419012215
560,-0.023152123964835025
561,-0.07112737485874118
562,-0.1311654181793109
563,-0.05218312731083481
564,0.04448559893842416
565,-0.0753549888027468
566,0.005354377609557501
567,-0.08261664423618768
568,-0.018609814957618917
569,-0.04856423375864585
570,0.05885606875730308
571,0.14231145185491836
572,0.03384557962680689
573,0.032112005409969294
574,0.0356619156113898
575,-0.027251373445627756
576,0.06800993390956804
577,-0.025220122095019157
578,-0.006163668701999261
579,0.03667694908219427
580,-0.024078385504505646
581,0.04126086487154902
582,0.062309490263968724
583,0.0007879263710044043
584,-0.013152744665041427
585,-0.012756629658635383
586,-0.020658417894796343
587,0.03901829333581782
588,-0.039784046679785315
589,-0.013314658254171207
590,0.026398941745682514
591,-0.1002897720148306
592,0.08337529468176219
593,0.022888910767692675
594,0.020617213550515247
595,0.05529878614075769
596,0.016782928856386475
597,0.07303775674010521
598,-0.034975577618038184
599,0.04196131036439163
600,0.006321523582778673
601,0.05256780211368826
602,-0.06438432740216457
603,0.005184720647249744
604,0.07729150640112215
605,-0.11072356074966545
606,0.019078897491165096
607,0.0389635189837495
608,0.041191458495727154
609,-0.011426609250787858
610,-0.0650150281886559
611,-0.12638862295714287
612,0.013027324489464987
613,-0.061258860326680244
614,0.1301542265712417
615,-0.08806627709154968
616,0.007874909769776027
617,0.03575121639305757
618,0.0034496157704019394
619,-0.027240878763704172
620,0.013964703180342021
621,-0.043699872812815316
622,-0.028653476002180604
623,0.019824607950578627
624,0.012030135586766142
625,-0.04740548285811266
626,-0.05345859118976217
627,-0.05308594677326648
628,0.061160293980144616
629,0.06510111782216549
630,0.005536155115706544
631,0.0019135332670055041
632,0.002878286625964456
633,0.06566675759397575
634,0.04747434917109288
635,-0.029064392555546874
636,0.09259021576646749
637,0.03168695150701225
638,-0.06698701499411251
639,-0.01146624407348302
640,-0.024126395520099944
641,-0.04528882856276982
642,0.017646074066044078
643,-0.0513849262882882
644,-0.011304779851433982
645,0.008162656035466327
646,0.11196001303548113
647,-0.07264744214617386
648,0.07190444871737153
649,-0.05659614301678027
650,0.0635975612128844
651,0.07553022083620947
652,-0.1608515528862353
653,0.020099298760795196
654,0.0379624876108103
655,0.0003339197648538242
656,-0.008794912528459178
657,-0.10167581010223249
658,-0.03836294412262987
659,0.046582715944932365
660,-0.06539110890408728
661,-0.11033777443026248
662,-0.0888179699535267
663,-0.07866628878816842
664,0.03488707530505227
665,-0.015609928833273045
666,0.002424291803286445
667,-0.016998654561995404
668,-0.07698980852922209
669,-0.027573394897824264
670,0.012927109783077182
671,-0.06302352452825917
672,-0.007372806224043255
673,-0.032001081006144245
674,-0.03774333257527938
675,0.009005654793927263
676,0.08267831001548019
677,-0.05471698471453948
678,0.04616376508965755
679,-0.0680802268444323
680,0.03969070094193856
681,-0.004864120308451595
682,0.03208334585472099
683,0.07030711971997977
684,-0.032538691363477014
685,0.0927152381832225
686,-0.03969803251360216
687,0.03040796234486118
688,0.005611864091085103
689,-0.04753516473284089
690,0.07370194974616552
691,-0.025201869877127643
692,0.08019394023781765
693,-0.013163773860051737
694,-0.04242325330124027
695,0.026735450022798223
696,-0.02575624042357198
697,0.013851937663126115
698,-0.05720462941508742
699,0.04252443351041867
700,-0.04426030407996332
701,0.027259557041782404
702,0.008474744044234898
703,0.02365889327379587
704,-0.03830302620909379
705,-0.015294905264825591
706,-0.027838632890637822
707,-0.048307799735063536
708,0.033962407710813554
709,0.0064717817640720186
710,-0.02691617827735265
711,-0.1183767847010525
712,-0.032253858881337374
713,0.06433690112350829
714,-0.04248553928281811
715,0.024360593973454164
716,8.649721383685652e-05
717,-0.0036011923473959475
718,0.01580020687736087
719,-0.01640658152864375
720,-0.03579391797112526
721,-0.004532146965155469
722,-0.07043307574699706
723,0.02973652261771734
724,-0.09721212129872346
725,0.039698242080917934
726,-0.029789980749685474
727,0.004084838164556086
728,0.06526392215446895
729,-0.023490158689974876
730,-0.04121864948106957
731,0.0015333285977842006
732,-0.05056558144894842
733,-0.16554595069242053
734,0.07732396048203077
735,-0.0005465918003659272
736,0.04613254524356823
737,0.026562431232825538
738,-0.05886787257594186
739,0.06013960889232453
740,-0.13487877201601914
741,0.007419812958065646
742,-0.014019519268070844
743,0.05544188556560923
744,-0.08089654827725432
745,-0.0020895656564342262
746,0.07897686958089158
747,0.015426950669188732
748,-0.02827480469445874
749,-0.029185707709282697
750,-0.06638793706635907
751,0.02616038427952486
752,0.10763487477045437
753,-0.03011817666827136
754,-0.007101966289228997
755,-0.08538359548678648
756,-0.05198993956043389
757,-0.05509591361925394
758,0.09890528962335123
759,-0.055175497010868976
760,0.0345990262609557
761,0.10233129832748618
762,0.06461175143674694
763,0.022418071173208466
764,0.002244355975128451
765,0.010343496264017902
766,0.06359052359532259
767,0.07416068454156946
768,0.05471773267834136
769,0.13686053436055878
770,-0.049960967502027116
771,-0.049939712490096363
772,-0.027228807117618683
773,-0.044251353521266294
774,-0.09101936712685395
775,0.030097586746514037
776,-0.10105881279508881
777,-0.030357952113024524
778,-0.09466436308031048
779,0.08204544924109615
780,0.04068815717239643
781,-0.08170368891635314
782,-0.04170082095130019
783,0.05506239424886124
784,0.08044664457113966
785,0.09186352726259106
786,0.0540756242944718
787,0.015162406083085363
788,-0.03582785535892352
789,-0.005307754892729331
790,-0.005643764187096011
791,-0.12048262479215015
792,0.06927295669038905
793,-0.05130066852694652
794,0.012610963425655309
795,-0.05407041803989471
796,0.027247421180279764
797,-0.00835358933815156
798,0.05897229493058995
799,0.08292195701298394
800,0.07917678675501957
801,0.015072073406493032
802,-0.0035360708259421533
803,0.020923886323237963
804,0.10697866241858067
805,0.07834053992439738
806,0.026706005809946816
807,-0.004431176150244933
808,0.066412019180266
809,-0.013719677122353554
810,0.05741682669248012
811,-0.050345453506252386
812,0.07026621794381932
813,-0.004319500386783069
814,0.001005120511613441
815,0.018454954629045936
816,0.12230488303615178
817,0.005517948439840976
818,-0.06482641876007611
819,0.071936870487895
820,-0.007095176868353571
821,-0.046869563074974877
822,-0.06796424468835638
823,0.0027640763357686523
824,-0.043402507797424675
825,0.03335994266217636
826,-0.06397405656237005
827,0.02121050679637921
828,-0.011134716742595785
829,0.010044318398659498
830,-0.01324073881749839
