total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
5,-0.00174202283143732,0.0007936473335152,0.6,0.01135254264004292,-0.15344781223660164,0.006471087502337334,0.0140616883320993,-0.0017420228314373198,5.8,149.0,28.8,0.5300391815411406,0.0,0.4
