total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
8,0.008737635802973825,0.00786624134161135,0.75,0.015008918065056144,0.5821629357359771,0.015138401968312232,0.0104646626930414,0.008737635802973823,4.25,106.375,23.5,0.5314176593616441,0.25,0.0
