total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,0.003079967266825875,0.0012845446507541002,0.5,0.009845949551182629,0.31281566605792027,0.01187140292838185,0.0057114683947301,0.003079967266825875,0.75,33.0,3.75,0.30590452261306533,0.75,0.0
