signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-08-29 20:00:00,558.2999877929688,SPY,random,2024-08-30 16:00:00,2024-09-09 20:00:00,560.77001953125,546.9000854492188,560.9496498825702,546.7562213870397,random_timing_entry,178.0,1.0,1.0,2.703280222974019,2.131228627158756,100000.0,97471.56972779558,99850.03767909748,0.9985003767909748,99849.03767909748,0.9984903767909749,924219.4125000001,-2526.4302722044285,-2528.4302722044285,-0.025302499963235144,-0.02532253020134748,-0.025284302722044287,11,10,244.0,neutral,,,random_time_exit,4-Hour,4h
2024-10-01 20:00:00,568.6900024414062,SPY,random,2024-10-02 16:00:00,2024-10-23 20:00:00,567.7100219726562,578.0800170898438,567.8718292587586,578.0008971842465,random_timing_entry,171.0,1.0,1.0,2.3501749104237857,0.8688543734570054,97471.56972779558,99201.64034305401,97107.08280324771,0.9962605821824174,97106.08280324771,0.996250322780596,1093485.905357143,1732.0706152584312,1730.0706152584312,0.017836891008855545,0.017816294976740314,0.017749489621331847,31,21,508.0,calm,,,random_time_exit,4-Hour,4h
2024-12-24 00:00:00,594.780029296875,SPY,random,2024-12-24 16:00:00,2025-01-13 16:00:00,596.0599975585938,575.77001953125,596.161034867951,575.6428448118485,random_timing_entry,166.0,1.0,1.0,1.1950862290898117,1.7092643128933565,99201.64034305401,95793.62079374099,98963.73178807987,0.9976017679329553,98962.73178807987,0.997591687454482,785358.2964285715,-3406.0195493130195,-3408.0195493130195,-0.03441719410703734,-0.034437403735084825,-0.03435446770363455,32,20,480.0,stressed,,,random_time_exit,4-Hour,4h
2025-01-17 20:00:00,598.0999755859375,SPY,random,2025-01-18 00:00:00,2025-02-04 20:00:00,598.094970703125,601.9600219726562,598.2082129132601,601.7793430147261,random_timing_entry,160.0,1.0,1.0,1.3933817484215543,2.50241209718165,95793.62079374099,96363.00160997556,95714.31406612162,0.9991721084664903,95713.31406612162,0.9991616693580015,734215.1732142859,571.3808162345595,569.3808162345595,0.005969710920675388,0.005948815186163277,0.00594382811210913,32,17,428.0,stressed,,,random_time_exit,4-Hour,4h
2025-02-07 16:00:00,602.0004272460938,SPY,random,2025-02-07 20:00:00,2025-02-24 16:00:00,602.0499877929688,602.02001953125,602.1623188997963,601.840189857926,random_timing_entry,160.0,1.0,1.0,1.3658102998944002,2.4879970855123923,96363.00160997556,96309.4609632763,96346.97102396742,0.9998336437663801,96345.97102396742,0.9998232663395328,658296.0017857142,-51.54064669924992,-53.54064669924992,-0.0005349538351367952,-0.0005557123575611785,-0.0005556141444820597,29,16,404.0,neutral,,,random_time_exit,4-Hour,4h
2025-02-24 16:00:00,600.09619140625,SPY,random,2025-02-24 20:00:00,2025-03-06 00:00:00,600.1300048828125,584.0999755859375,600.2169461113677,583.9599048721565,random_timing_entry,160.0,1.0,1.0,0.9487065777070326,1.8986358072261018,96309.4609632763,93706.33436500249,96035.71137781884,0.9971576044272343,96034.71137781884,0.9971472212313365,552063.8196428572,-2601.126598273804,-2603.126598273804,-0.027085275323424224,-0.02710610112662919,-0.027028773416833893,22,9,220.0,calm,,,random_time_exit,4-Hour,4h
2025-03-24 20:00:00,574.02001953125,SPY,random,2025-03-25 16:00:00,2025-04-11 20:00:00,575.2999877929688,527.5349731445312,575.4984307721693,527.4300141003968,random_timing_entry,162.0,1.0,1.0,2.949382642295535,1.4900089363244429,93706.33436500249,85917.25086417534,93231.74578509142,0.9949353628745901,93230.74578509142,0.9949246912374294,1389341.5035714286,-7787.083500827149,-7789.083500827149,-0.08352484403350537,-0.08354629618411467,-0.08312227293501112,27,17,412.0,stressed,,,random_time_exit,4-Hour,4h
2025-04-25 16:00:00,548.3300170898438,SPY,random,2025-04-25 20:00:00,2025-05-08 20:00:00,548.3499755859375,568.7999877929688,548.537773136187,568.6314917672622,random_timing_entry,156.0,1.0,1.0,2.924775391825488,2.4631849123034026,85917.25086417534,89049.87097062307,85572.89260924516,0.9959919777289596,85571.89260924516,0.9959803386228436,2598856.273214286,3134.620106447741,3132.620106447741,0.036631421964238256,0.03660804980383586,0.03646089783994637,18,13,312.0,stressed,,,random_time_exit,4-Hour,4h
2025-06-06 20:00:00,599.0399780273438,SPY,random,2025-06-09 16:00:00,2025-06-13 20:00:00,599.719970703125,600.8900146484375,599.7926538536408,600.8057744652267,random_timing_entry,148.0,1.0,1.0,0.7119514784635956,0.9021200659366675,89049.87097062307,89197.81282113779,88770.31277033883,0.9968606557512423,88769.31277033883,0.9968494260887049,1643115.4107142857,149.94185051471595,147.94185051471595,0.001689118072848449,0.0016665877643715283,0.0016613370564402157,9,4,100.0,neutral,,,random_time_exit,4-Hour,4h
2025-06-23 20:00:00,600.1199951171875,SPY,random,2025-06-24 16:00:00,2025-07-03 16:00:00,604.3300170898438,622.4500122070312,604.4539702555077,622.3850640788702,random_timing_entry,147.0,1.0,1.0,1.5510840461099316,0.5435360986230957,89197.81282113779,91831.68361317208,88855.73362755963,0.9961649374266148,88854.73362755963,0.996153726389389,1670408.5732142858,2635.87079203429,2633.87079203429,0.02966494506733556,0.02964243641846173,0.02952842349751119,14,9,216.0,calm,,,random_time_exit,4-Hour,4h
