simulation_id,simulated_cumulative_return
1,0.0005981006844954026
2,-0.04698281758242043
3,-0.0003399070347507087
4,-0.0004889310721124829
5,0.009437740326703144
6,-0.025443070577713788
7,-0.013262772194381609
8,-0.002575584353774699
9,-0.021747941284078406
10,-0.01664362198923269
11,-0.0026043158603977295
12,0.07876353984844432
13,-0.0015476294094149189
14,-0.0017593132829575218
15,0.022475819472576156
16,-0.0006402414537330982
17,0.033939610142386396
18,0.027107758926857687
19,0.013596194248765887
20,0.01929907300063325
21,0.016078090864841157
22,-0.09915675820200577
23,0.03179024434004499
24,-0.013078657398542757
25,-0.014328505245121172
26,0.03084430613055658
27,-0.09834487396814934
28,-0.013992076903010499
29,0.011624399708755364
30,0.004579837799160411
31,-0.046979147670607894
32,-0.003542041573664791
33,0.0862910049641341
34,7.032568440170884e-05
35,0.0071872322333161095
36,0.030114478081298877
37,-0.12832247709207714
38,0.0003062551536374802
39,0.008406843090457151
40,0.014292668583872223
41,0.022976574280770188
42,0.019485756765488825
43,0.027054474356828378
44,0.004640714002665853
45,0.004268624340601944
46,-0.0024475992296017443
47,0.007960733230221628
48,-0.004848295738946956
49,0.02246219467312735
50,-0.09588100405357583
51,-0.017059040932265568
52,0.0024901197461224124
53,-0.04343470457949531
54,-0.001223849104577223
55,0.014444248749243698
56,0.03738620232454175
57,-0.047607211685413514
58,-0.004599918283190907
59,-0.02130621741497099
60,0.032179913687617454
61,-0.0005683708578309589
62,-0.0026299160455134593
63,-0.004761275646817491
64,-0.09371638597329722
65,0.02119466255628132
66,0.020598731595253543
67,0.022143537266764053
68,0.005391736759095338
69,-0.011867241662882413
70,0.024460962987151662
71,0.013586516126102646
72,0.018925334614950905
73,0.003313676192850396
74,0.030067924872260406
75,-0.001357866067175249
76,-0.06731535141364994
77,0.006473695915517519
78,-0.012120084967656309
79,-0.02600230005927904
80,0.028077269706811344
81,-0.009711944368462075
82,0.01219722362877951
83,-9.650704660609407e-05
84,0.06132624714218637
85,0.0015240436350850445
86,0.013733551945071355
87,0.02816012182425447
88,0.01542277807623765
89,0.021628414069640004
90,-0.020121113082637792
91,0.020366353791389055
92,0.0006914803790506073
93,0.041334503238768215
94,0.0015585817678309378
95,0.008483061190803583
96,0.00929965428150386
97,0.003955522795825937
98,-0.0744664638704429
99,-0.012329183564857392
100,-0.019953431612658796
101,-0.004910423899165654
102,0.011008260999159459
103,0.035301048679106696
104,0.01108990291125845
105,0.12946433936707336
106,-0.00899060364173143
107,-0.0005505889942913382
108,0.05963454028270327
109,0.06794392371961276
110,0.030059250703949398
111,0.04306277362423355
112,0.018906183561518974
113,-0.03313179811726471
114,0.06895078367333526
115,-0.060468314142136305
116,-0.03777216045867354
117,0.025368737518038142
118,0.01936715437942254
119,-0.018843771794662678
120,0.020179228995611025
121,0.039178284293213274
122,0.0070952745587480786
123,-0.023589323418828703
124,-0.00015454774529860465
125,-0.004819266597697216
126,0.026280147816191497
127,0.014873477032469256
128,0.008292955487481027
129,-0.007420371416676022
130,-0.02112112764791999
131,0.009563863806751354
132,-0.03319508177575417
133,0.004423373325315132
134,0.018411715638348335
135,-0.014923900222542226
136,-0.006820632999430181
137,-0.020127220152643274
138,-0.0005651865221001051
139,-0.008790053094758526
140,-0.0058998714281434245
141,0.007007084754804826
142,-0.03429012748874403
143,-0.034526800626453656
144,0.033898525507618155
145,0.03534603905699767
146,0.012437112289852559
147,0.01670208096351941
148,-0.01328503330736206
149,-0.04660688701232932
150,-0.011446687271252594
151,0.02952312535614824
152,0.006007191233752918
153,-0.04346368932974899
154,-0.013096454689545359
155,0.02553075348473719
156,-0.014845253339482292
157,0.030780982367002992
158,0.0442284587408081
159,-0.03169900642160492
160,-0.0014185716167610422
161,-0.01580765901753377
162,0.09417134470844041
163,-0.012906562403896094
164,0.03730662702448117
165,0.027203021370735412
166,0.008530874450056845
167,-0.09813048652716531
168,0.1012364129741162
169,0.020829158339317092
170,-0.006746821288784789
171,0.013150913610564158
172,0.02200515089907685
173,0.017325705819311612
174,0.008188434685891421
175,-0.09045829131520876
176,0.0500880333325041
177,0.005729234350288618
178,-0.018819938040219
179,-0.09960105070949468
180,0.033586933893922206
181,0.02768688455176077
182,-0.020369222289227794
183,0.06415561992519056
184,-0.022154074386918653
185,0.029098801501360867
186,0.020909532030036322
187,-0.0185835585111711
188,-0.006096144664727496
189,0.0035596962137893766
190,0.05218160634481902
191,-0.03233046018881975
192,0.02653482289575852
193,-0.020440369552646713
194,-0.005590428468010465
195,0.005819241579208963
196,0.017317017035350577
197,-0.10773122634137208
198,-0.048190530635381375
199,0.026436528750697783
200,0.006037219173323408
201,-0.033853100590732085
202,0.02075784154979811
203,-0.021700236600732312
204,0.04974538009083996
205,-0.022202289284216695
206,-0.029799021202103912
207,0.05526337360301829
208,0.09059233648111373
209,0.0014340277270488678
210,0.012124484993421775
211,0.00035247014141460146
212,-0.08762436851833158
213,0.05064739294050872
214,-0.017926877741172083
215,-0.0023860352146426477
216,-0.008302268382943135
217,-0.0367721521592035
218,-0.024313655636463503
219,0.0008043631216582351
220,-0.0019457541821510844
221,0.013368048189985264
222,0.036311824802498505
223,0.03196269485567216
224,0.0019042044751573235
225,0.027773537197372498
226,0.0012930749319513821
227,-0.009388445944246314
228,0.03355258641313266
229,-0.008479671089089522
230,0.00220237443425731
231,0.010949879485017206
232,-0.012465395389929737
233,0.03061063716585824
234,-0.00603170469262238
