total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
6,0.002373050608416334,0.0027532311290754,0.5,0.009055515919992693,0.26205581541490447,0.0109487622243151,0.006202661007482433,0.0023730506084163336,2.0,62.0,3.5,0.40211009174311924,0.3333333333333333,0.0
