total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
13,-0.0013564223046615153,-0.0044269027427867,0.38461538461538464,0.013237108796036293,-0.10247119107064234,0.013289002723234642,0.010509812947096613,-0.001356422304661516,3.0,75.38461538461539,5.461538461538462,0.7260321100917431,0.5384615384615384,0.0
