total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
38,0.0004850145105880129,-0.0025174083118926,0.42105263157894735,0.012714432937433583,0.03814676698321659,0.013674157694016125,0.009107089622814249,0.00048501451058801347,9.552631578947368,229.26315789473685,6.947368421052632,0.19177997015420328,0.5,0.18421052631578946
