simulation_id,simulated_cumulative_return
1,1.3758323149336982
2,0.9499768896572097
3,0.020993392874821205
4,0.512028076326947
5,1.5725964960774463
6,0.8463804872048819
7,0.39371107075837114
8,0.8945329615391694
9,0.7133057371678053
10,0.24700946085539874
11,1.3051766811945746
12,1.6139488247698541
13,1.8449688785349623
14,0.21623865034175338
15,0.6162592402077859
16,0.15294313885752672
17,0.6395538440792246
18,0.18918599000962907
19,0.9042285424542378
20,0.12536050721135636
21,0.26877455316277576
22,1.0746206602261674
23,0.004650121384660715
24,0.09942036722049753
25,1.154548177879762
26,0.3463706244315108
27,-0.40897528456099497
28,0.5701253548019289
29,1.1887185295539382
30,0.3132685789732873
31,1.6502152958593879
32,0.39000282484075594
33,0.3103620551344278
34,0.7826677023799836
35,0.9224880237386335
36,1.2358931280390406
37,0.16523026903936222
38,1.0409943840246974
39,1.1356066112882461
40,0.9828209613246689
41,0.33113574045321903
42,0.4002702764569449
43,0.4175887233759209
44,0.15241221125288104
45,1.7410747955386991
46,0.016312187861204665
47,0.6812259744391466
48,0.9355628975078919
49,1.4927058745866006
50,2.2030878934462113
51,0.6210669864226351
52,-0.012034614430118584
53,0.6340316323869879
54,0.7787851842044524
55,1.2246894060964368
56,0.5077612048565388
57,0.19209367334315083
58,1.0539804743427654
59,0.914258338197399
60,0.6424120013223915
61,0.9350555834140619
62,1.605595079004346
63,1.1947449568212254
64,1.1034131931941484
65,1.2784058557105609
66,0.21659021981185592
67,0.3183526573725948
68,0.568257002344595
69,0.9680748941931129
70,0.606945430869615
71,0.2925633505050387
72,0.4383079151775554
73,0.8058467941013808
74,1.4687704288262042
75,2.392052035809848
76,2.2110708640443297
77,0.048803266649432894
78,0.6867692993803373
79,1.4475161644306291
80,0.5644052235455277
81,0.18684245357727514
82,0.910804177906653
83,0.5919556199225295
84,0.7434117857391928
85,1.2497776476592355
86,-0.12629299485831108
87,0.5819097955619293
88,0.9420166752329489
89,0.05199386468802222
90,0.34253224975486246
91,0.3491788124691409
92,-0.07062012550740074
