signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-05-10,1.8859028816223145,GBPUSD=X,uptrend_oversold_reversion,2005-05-11,2005-05-13,1.8855828046798704,1.8634119033813477,1.886191867621279,1.8631575118089747,uptrend_oversold_reversion,53014.0,1.9998915134014899,1.9754686466208198,2.730104453100422,0.8653787764076394,100000.0,98774.88130080648,99996.57556158789,0.9999657556158789,99994.57567007448,0.9999457567007448,53016.87581026015,-1221.1433390334994,-1225.1186991935217,-0.012212095814702804,-0.01225185157278651,-0.012251186991935217,2,2,48.0,calm,1.8687095563449478,1.9145584237512587,stop_loss,Daily,1d
2006-06-26,1.823486566543579,GBPUSD=X,uptrend_oversold_reversion,2006-06-27,2006-07-03,1.8235862255096436,1.847609281539917,1.8242128594330662,1.8470237366780016,uptrend_oversold_reversion,54144.0,1.975403621222879,2.000105063973874,2.9362725198119355,2.670207563052758,98774.88130080648,100005.97792967106,98772.15646476517,0.999972413674353,98770.18106114394,0.9999524146260604,54146.57658509435,1235.0721375497799,1231.0966288645832,0.012504504135567043,0.01246425404548433,0.012463660929294698,4,6,144.0,neutral,1.80255318762638,1.8583755314055774,mean_reversion_complete,Daily,1d
2006-09-11,1.8660893440246584,GBPUSD=X,uptrend_oversold_reversion,2006-09-12,2006-09-15,1.8659849166870115,1.8857961893081665,1.8663564364372702,1.8853189855350074,uptrend_oversold_reversion,53581.0,2.0000248844149078,2.020345531279025,1.49101153999976,2.0311566733283373,100005.97792967106,101017.98990246122,100003.24424562979,0.9999726647936666,100001.24422074537,0.9999526657403518,53583.53633702184,1016.032343205857,1012.0119727901631,0.010160197016779516,0.010119993812839182,0.010119514790424406,3,3,72.0,calm,1.8482646485123813,1.8957971698784537,mean_reversion_complete,Daily,1d
2006-10-11,1.8548402786254885,GBPUSD=X,uptrend_oversold_reversion,2006-10-12,2006-10-20,1.854805827140808,1.8771939277648928,1.855403417644806,1.8767247238314597,uptrend_oversold_reversion,54443.0,2.020274565336724,2.0434904827911233,2.721849399294113,2.0001212350152913,101017.98990246122,102174.72201013309,101015.74854140151,0.9999778122583722,101013.72826683617,0.9999578131021102,54445.29687817998,1160.7958727199891,1156.7321076718613,0.011491466483185832,0.011451236653856169,0.01145075356170474,6,8,192.0,calm,1.837692644631457,1.883419668615541,mean_reversion_complete,Daily,1d
2007-01-08,1.940315842628479,GBPUSD=X,uptrend_oversold_reversion,2007-01-09,2007-01-15,1.940315842628479,1.960399866104126,1.9407940679511055,1.9600406230137082,uptrend_oversold_reversion,52643.0,2.043384442383001,2.063648370346213,1.9646777195764051,1.3328349229080523,102174.72201013309,103183.81137548095,102171.26550359243,0.9999661706293625,102169.22211915004,0.9999461717059284,52645.833835425336,1013.196398160591,1009.0893653478619,0.009916845573895026,0.00987664723698355,0.009876115593911636,4,6,144.0,neutral,1.9191162586948918,1.975648482517791,mean_reversion_complete,Daily,1d
2007-05-11,1.9827107191085815,GBPUSD=X,uptrend_oversold_reversion,2007-05-14,2007-05-24,1.9820033311843872,1.986215591430664,1.9825765490039136,1.9856774650904414,uptrend_oversold_reversion,52043.0,2.0635846267962137,2.0668122463140373,2.392113300251923,2.2100390153154525,103183.81137548095,103341.061954499,103181.29492443748,0.9999756119587955,103179.23133981068,0.9999556128465384,52045.31014316828,161.38097589116887,157.2505790180586,0.0015640839129696215,0.0015240526312913618,0.0015239849829333332,8,10,240.0,calm,1.9644180953094934,2.013198425440395,mean_reversion_complete,Daily,1d
2007-08-20,1.9885854721069336,GBPUSD=X,uptrend_oversold_reversion,2007-08-21,2007-08-27,1.9885064363479616,2.015519618988037,1.9888371396016868,2.015126212211119,uptrend_oversold_reversion,51958.0,2.066720001988489,2.0940385546813065,1.1630735897062485,1.4522686694951163,103341.061954499,104702.82883058321,103338.06681942643,0.9999710169896078,103336.00009942445,0.9999510179692485,51960.54513301958,1365.9276346408694,1361.7668760841998,0.013218313398299198,0.013178049032031234,0.0131774035444283,4,6,144.0,neutral,1.9684413923695518,2.022158938335903,mean_reversion_complete,Daily,1d
2010-12-01,1.5568078756332395,GBPUSD=X,uptrend_oversold_reversion,2010-12-02,2010-12-10,1.561060905456543,1.5774115324020386,1.5615473981797137,1.5770741824905943,uptrend_oversold_reversion,67048.0,2.093972599063069,2.1147933957525873,2.6164237184485453,1.6390871475149666,104702.82883058321,105739.65989906433,104700.7239257525,0.9999798963900574,104698.62995315345,0.9999598971921135,67050.68892089646,1041.0398344759235,1036.8310684811079,0.009943203984060999,0.009903005119981318,0.009902607981669491,6,8,192.0,neutral,1.5327678349862408,1.596874610044904,mean_reversion_complete,Daily,1d
2010-12-24,1.544640064239502,GBPUSD=X,uptrend_oversold_reversion,2010-12-27,2011-01-04,1.5416158437728882,1.5488988161087036,1.5418724929943202,1.5484343400704874,uptrend_oversold_reversion,68575.0,2.1146781241417103,2.1236776974066736,1.1648065889344523,2.499649556950734,105739.65989906433,106185.40020649094,105736.02088520964,0.999965585156429,105733.9062070855,0.9999455862447041,68578.73162632121,449.9786632481691,445.7403074266207,0.004255765055788839,0.004215679940487723,0.0042154505495110356,6,8,192.0,neutral,1.5227802665132355,1.5810730604499459,mean_reversion_complete,Daily,1d
2011-05-17,1.620929479598999,GBPUSD=X,uptrend_oversold_reversion,2011-05-18,2011-05-30,1.6252235174179075,1.6506279706954956,1.6254765257955641,1.6501132149201219,uptrend_oversold_reversion,65323.0,2.1236200618908727,2.1558069107645426,1.0567605006030127,2.619517925919004,106185.40020649094,107790.46322320178,106183.12671460552,0.9999785894117176,106181.00309454363,0.9999585902399128,65325.70512177662,1609.3424436834855,1605.06301671083,0.015156594840703528,0.015116291708806715,0.015115665746793645,8,12,288.0,calm,1.59928667482407,1.6570008208905476,mean_reversion_complete,Daily,1d
2012-05-22,1.5827794075012207,GBPUSD=X,uptrend_oversold_reversion,2012-05-23,2012-05-25,1.5760440826416016,1.5659254789352417,1.5765532175725987,1.565569615793993,uptrend_oversold_reversion,68368.0,2.155715807580069,2.1406972698520743,2.730461232681197,1.7730585574651814,107790.46322320178,107035.23992372463,107787.946094811,0.9999766479490346,107785.79037900343,0.9999566488160584,68370.963962235,-750.9268863997214,-755.2232994771537,-0.006966844922315486,-0.007006705585417041,-0.0070064018364343825,2,2,48.0,calm,1.5664275313528566,1.6100325344151607,stop_loss,Daily,1d
2012-10-11,1.6007683277130127,GBPUSD=X,uptrend_oversold_reversion,2012-10-12,2012-10-18,1.6046212911605835,1.613684058189392,1.6048179209704307,1.6131300187684292,uptrend_oversold_reversion,66693.0,2.1406024320656187,2.151689606834457,0.7253969888749305,2.9345614706617487,107035.23992372463,107585.30637012764,107032.26220571299,0.9999721800220772,107030.12160328093,0.9999521809784577,66696.18934651515,554.3587384419116,550.0664464030115,0.00517946471645341,0.005139361127159081,0.005139115367938629,4,6,144.0,calm,1.5864885968691045,1.6245678791195264,mean_reversion_complete,Daily,1d
2012-11-14,1.5878056287765503,GBPUSD=X,uptrend_oversold_reversion,2012-11-15,2012-11-23,1.5839325189590454,1.5941334962844849,1.5841906354088175,1.593702816417418,uptrend_oversold_reversion,67909.0,2.151616037199548,2.164535291201809,1.1295924648462057,2.202385053413357,107585.30637012764,108226.9529189123,107582.95347601459,0.9999781299678141,107580.8018599774,0.999958130805198,67911.84341420127,645.9627001130525,641.6465487846511,0.006004442139721269,0.005964322050878474,0.005964072329516664,6,8,192.0,calm,1.5738159530066362,1.6111217550597405,mean_reversion_complete,Daily,1d
2014-02-05,1.6330530643463137,GBPUSD=X,uptrend_oversold_reversion,2014-02-06,2014-02-13,1.6328130960464478,1.6609915494918823,1.6331697872196416,1.6605980842165522,uptrend_oversold_reversion,66265.0,2.164439919002191,2.2007906410121967,1.6845193063270634,1.8694190609390222,108226.9529189123,110040.12378885256,108224.16039002854,0.9999741974729174,108221.99595010954,0.9999541983889496,66268.03518277251,1817.5361005002828,1813.1708699402684,0.016794516535604914,0.016754180645274203,0.01675341327680882,5,7,168.0,calm,1.614264773037938,1.6643668831936065,mean_reversion_complete,Daily,1d
2014-03-14,1.6625105142593384,GBPUSD=X,uptrend_oversold_reversion,2014-03-17,2014-03-24,1.6641981601715088,1.6493757963180542,1.6646128277961143,1.6488352807277198,uptrend_oversold_reversion,66102.0,2.200684742859575,2.1798261945332746,1.9916962085984695,2.7781660888276316,110040.12378885256,108992.81586160016,110036.4378277216,0.9999665034806937,110034.23714297875,0.9999465045506027,66105.53634537445,-1042.9274163150142,-1047.307927252407,-0.009478208268575825,-0.009518018704410451,-0.009517509533722487,5,7,168.0,calm,1.6482692492286433,1.6862459559771636,stop_loss,Daily,1d
2014-03-25,1.6498383283615112,GBPUSD=X,uptrend_oversold_reversion,2014-03-26,2014-03-31,1.6534665822982788,1.664807677268982,1.6538234516749308,1.6645014214422638,uptrend_oversold_reversion,65900.0,2.179739309307559,2.193812873460904,1.6583101858411955,1.339925293983049,108992.81586160016,109692.12051708464,108989.14520468726,0.9999663220288063,108986.96546537794,0.9999463231023442,65903.5374974374,703.67820766724,699.3046554844715,0.0064565354642411674,0.006416406333531881,0.006416061920745799,3,5,120.0,calm,1.6371560927741886,1.6709753876737157,mean_reversion_complete,Daily,1d
2014-07-29,1.6984561681747437,GBPUSD=X,uptrend_oversold_reversion,2014-07-30,2014-08-01,1.694828987121582,1.688989520072937,1.695036860764456,1.6888164816096427,uptrend_oversold_reversion,64711.0,2.193750605938574,2.185700066828832,0.7265169197206265,0.5246137764437202,109692.12051708464,109285.21411092475,109689.72404753463,0.9999781527648595,109687.5302969287,0.9999581536017874,64713.70803559626,-402.526955487118,-406.9064061598854,-0.003669760403917025,-0.003709687008708947,-0.0037095317716691364,2,2,48.0,calm,1.6883427988679773,1.715311783686021,stop_loss,Daily,1d
2014-08-05,1.6867672204971311,GBPUSD=X,uptrend_oversold_reversion,2014-08-06,2014-08-13,1.6878206729888916,1.6805875301361084,1.6880823388177912,1.6802552951318213,uptrend_oversold_reversion,64736.0,2.1855939657141707,2.1754601357130716,1.050317714952049,1.477288839677062,109285.21411092475,108774.16155676836,109281.88387967425,0.9999695271562801,109279.69828570854,0.9999495281657168,64739.26750958136,-506.6915000549527,-511.05255415638,-0.004636648050859573,-0.004676555317898556,-0.004676319283573535,5,7,168.0,calm,1.6760415898118075,1.7046432716393372,stop_loss,Daily,1d
2014-08-13,1.680700421333313,GBPUSD=X,uptrend_oversold_reversion,2014-08-14,2014-08-15,1.6688917875289917,1.668613314628601,1.6693441840151906,1.668099521784298,uptrend_oversold_reversion,65157.0,2.1753891799575555,2.1737672108179904,2.2107598562088002,2.580109055804656,108774.16155676836,108688.71394339931,108771.63438705773,0.9999767668196705,108769.45899787777,0.9999567676843168,65159.817009778824,-81.0984569782685,-85.44761336904405,-0.0007455995251373903,-0.0007855846131468875,-0.0007855506505048961,1,1,24.0,calm,1.6686969995498655,1.6990378501313896,stop_loss,Daily,1d
2014-08-18,1.672017216682434,GBPUSD=X,uptrend_oversold_reversion,2014-08-19,2014-08-21,1.6724085807800293,1.6601920127868652,1.672817448072952,1.6597458595697756,uptrend_oversold_reversion,64970.0,2.1736589920259943,2.1566737699249665,1.9447811235933958,2.188081518728845,108688.71394339931,107835.12250558598,108685.12326029173,0.9999669636066404,108682.9496012997,0.999946964667347,64973.4458883163,-849.2611050513751,-853.5914378133261,-0.007814115352655271,-0.00785395907034822,-0.00785354253301628,2,2,48.0,calm,1.6610394079542576,1.6903135645627283,stop_loss,Daily,1d
2015-08-31,1.5418059825897217,GBPUSD=X,uptrend_oversold_reversion,2015-09-01,2015-09-07,1.5364996194839478,1.5194103717803955,1.5367470016765403,1.5191514351307127,uptrend_oversold_reversion,70168.0,2.1566092722727896,2.131916358005037,1.110037447817264,1.2044821450647356,107835.12250558598,106596.18826656808,107832.62022291176,0.9999767952906615,107830.46361363948,0.9999567961547384,70171.03165839362,-1234.645713387632,-1238.93423901791,-0.011449878559471032,-0.011489649561899844,-0.011489153164858061,4,6,144.0,calm,1.5211522559507753,1.5762288603212988,stop_loss,Daily,1d
2017-06-12,1.2739177942276,GBPUSD=X,uptrend_oversold_reversion,2017-06-13,2017-06-29,1.267025589942932,1.2939121723175049,1.2674572178393846,1.2934934734369057,uptrend_oversold_reversion,84099.0,2.131837691261488,2.175630152451407,2.9066233537728903,2.7369616793411624,106596.18826656808,108781.50385822028,106594.01640076567,0.9999796252958223,106591.8845630744,0.9999596261033001,84102.3955414298,2189.6230594959266,2185.3155916522137,0.02054211789641682,0.020501707054058894,0.020500879320256123,12,16,384.0,neutral,1.2576060923293302,1.30110396405805,mean_reversion_complete,Daily,1d
2017-08-25,1.280393362045288,GBPUSD=X,uptrend_oversold_reversion,2017-08-28,2017-09-04,1.290555715560913,1.2965123653411863,1.2908995138775912,1.2962761073025968,uptrend_oversold_reversion,84264.0,2.175527132747627,2.18458819811492,2.163955631924708,1.322590397665526,108781.50385822028,109230.1970112541,108778.53216451408,0.9999726819946332,108776.35663738134,0.9999526829409745,84267.98731332966,453.0532683646741,448.6931530338116,0.004164997637078249,0.0041249143371255076,0.004124719158310342,5,7,168.0,calm,1.2662603288568817,1.3039484173592988,mean_reversion_complete,Daily,1d
2018-05-01,1.3772207498550415,GBPUSD=X,uptrend_oversold_reversion,2018-05-02,2018-05-04,1.36106276512146,1.3572388887405396,1.3615307302139816,1.3569874575216399,uptrend_oversold_reversion,80222.0,2.1844943647845207,2.17720495634602,2.9382330081593544,1.3528632487049903,109230.1970112541,108861.36489000793,109226.90273359082,0.999969840961992,109224.71823922603,0.9999498419651527,80226.02397970643,-364.47042192504244,-368.832121246173,-0.003336885897263406,-0.003376819159545461,-0.003376649784932383,2,2,48.0,neutral,1.3574779664105376,1.4101253889292147,stop_loss,Daily,1d
2018-05-08,1.3570362329483032,GBPUSD=X,uptrend_oversold_reversion,2018-05-09,2018-05-24,1.355380892753601,1.337148666381836,1.3558398955614068,1.3368110439745542,uptrend_oversold_reversion,80287.0,2.1771263538987737,2.146570965751701,2.8865226392065377,2.0255806256492,108861.36489000793,107329.27178533464,108858.49482129257,0.999973635561907,108856.31769493867,0.9999536364891772,80290.72255978436,-1527.7694073536375,-1532.0931046732878,-0.014034733488184783,-0.014074452793515019,-0.014073800252470601,11,15,360.0,neutral,1.3385651199272939,1.387821421316652,stop_loss,Daily,1d
2020-03-04,1.2820841073989868,GBPUSD=X,uptrend_oversold_reversion,2020-03-05,2020-03-09,1.2872166633605957,1.3096548318862915,1.2876615280575696,1.3092671812065304,uptrend_oversold_reversion,83348.0,2.146480260810846,2.182496020384038,2.9560203393610807,2.4608217889020727,107329.27178533464,109125.73078771302,107326.15952080312,0.9999710026493263,107324.01304054231,0.9999510036292537,83352.08394960768,1800.787978659584,1796.4590023783892,0.016778984755064324,0.01673864917536922,0.016737829042308434,2,4,96.0,calm,1.265857630265874,1.3091282359541752,mean_reversion_complete,Daily,1d
2021-06-22,1.392540454864502,GBPUSD=X,uptrend_oversold_reversion,2021-06-23,2021-07-02,1.394875168800354,1.3759700059890747,1.3950436523097978,1.3755377255631303,uptrend_oversold_reversion,78220.0,2.1824062896734477,2.151891217870961,0.7078751791730025,2.642628645590087,109125.73078771302,107595.64290008115,109122.49688996206,0.9999703653966152,109120.31448367238,0.9999503663892875,78223.88253373411,-1525.7535901243327,-1530.0878876318773,-0.013982305653569487,-0.014022026007456417,-0.014021330043676162,7,9,216.0,calm,1.376617191491911,1.4190792271521537,stop_loss,Daily,1d
2021-07-22,1.3714035749435425,GBPUSD=X,uptrend_oversold_reversion,2021-07-23,2021-07-28,1.3774104118347168,1.3886767625808716,1.3778432406571324,1.3882745667806253,uptrend_oversold_reversion,78086.0,2.151805345799057,2.168096156432638,2.6423373795978455,2.397091179730632,107595.64290008115,108405.863530258,107592.41909529864,0.999970037775735,107590.26728995284,0.9999500387749595,78089.90146714059,814.540531679071,810.2206301768393,0.007570764086717124,0.007530612671435389,0.007530236432801019,3,5,120.0,calm,1.3548654247807503,1.3989671585481962,mean_reversion_complete,Daily,1d
2023-08-29,1.2611136436462402,GBPUSD=X,uptrend_oversold_reversion,2023-08-30,2023-09-01,1.2639029026031494,1.267138123512268,1.2642392193233443,1.2668934156096983,uptrend_oversold_reversion,85744.0,2.1680185524332165,2.1725701805607596,2.16093795260785,1.4315587211577128,108405.863530258,108629.10434790213,108403.09564021326,0.9999744673400995,108400.92762166083,0.9999544682507345,85747.90425207645,227.58140637713683,223.24081764414285,0.0020994415026727243,0.0020593995138426706,0.002059305745780369,2,2,48.0,calm,1.2462870451045376,1.2858246412157446,mean_reversion_complete,Daily,1d
2023-09-11,1.2489992380142212,GBPUSD=X,uptrend_oversold_reversion,2023-09-12,2023-09-21,1.2507504224777222,1.2327568531036377,1.2511345873146875,1.2323685349481452,uptrend_oversold_reversion,86821.0,2.17249512010497,2.1399093714546584,2.571474772756063,2.6509905071444577,108629.10434790213,106995.504510895,108626.9285003686,0.9999799699394872,108624.75600524849,0.9999599707400725,86824.47551949865,-1629.2874325155667,-1633.5998370071263,-0.01499922754659024,-0.015038927562039308,-0.015038325564898895,7,9,216.0,calm,1.2341825327355267,1.2736937468120453,stop_loss,Daily,1d
