Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2005-01-14,1.8705923557281496,1.0115896534034614,101158.96534034614,-0.005537030623228634,-0.005537030623228634,0.011589653403461408,1.0529111853612716,-0.03924503085569564,Daily
2005-01-17,1.8572860956192017,1.0043938178113356,100439.38178113356,-0.007113393823192649,-0.007113393823192649,0.004393817811335632,1.0529111853612716,-0.04607925931880841,Daily
2005-01-18,1.8633078336715696,1.0076502878223605,100765.02878223606,0.0032422242682865754,0.0032422242682865754,0.007650287822360546,1.0529111853612716,-0.04298643434334992,Daily
2005-01-19,1.870907425880432,1.0117600388458956,101176.00388458956,0.004078548950168681,0.004078548950168681,0.011760038845895604,1.0529111853612716,-0.039083207669843856,Daily
2005-01-20,1.8705923557281496,1.0115896534034614,101158.96534034614,-0.0001684049931726106,-0.0001684049931726106,0.011589653403461408,1.0529111853612716,-0.03924503085569564,Daily
2005-01-21,1.8771939277648928,1.015159689359247,101515.9689359247,0.0035291345100003646,0.0035291345100003646,0.015159689359246942,1.0529111853612716,-0.035854397338434096,Daily
2005-01-24,1.8788868188858032,1.0160751807205834,101607.51807205834,0.0009018200495276574,0.0009018200495276574,0.01607518072058345,1.0529111853612716,-0.03498491150328986,Daily
2005-01-25,1.864315152168274,1.0081950312913626,100819.50312913625,-0.007755478707424435,-0.007755478707424435,0.008195031291362564,1.0529111853612716,-0.04246906547446938,Daily
2005-01-26,1.882104992866516,1.0178155232873498,101781.55232873498,0.009542292609461267,0.009542292609461267,0.01781552328734981,1.0529111853612716,-0.03333202511461575,Daily
2005-01-27,1.8910026550292969,1.022627252019046,102262.7252019046,0.004727505743040039,0.004727505743040039,0.02262725201904603,1.0529111853612716,-0.028762096711732243,Daily
2005-01-28,1.8887882232666016,1.0214297189208001,102142.97189208001,-0.001171035776605267,-0.001171035776605267,0.021429718920800145,1.0529111853612716,-0.029899451044077985,Daily
2005-01-31,1.884197235107422,1.0189469780358058,101894.69780358058,-0.0024306526812412077,-0.0024306526812412077,0.018946978035805806,1.0529111853612716,-0.032257428544471334,Daily
2005-02-01,1.883310079574585,1.0184672169829878,101846.72169829877,-0.0004708400566071358,-0.0004708400566071358,0.01846721698298781,1.0529111853612716,-0.03271308051159649,Daily
2005-02-02,1.8846944570541384,1.01921586856944,101921.58685694399,0.000735076764345699,0.000735076764345699,0.01921586856943991,1.0529111853612716,-0.032002050372624935,Daily
2005-02-03,1.882388472557068,1.0179688250588632,101796.88250588631,-0.0012235322751862343,-0.0012235322751862343,0.017968825058863214,1.0529111853612716,-0.03318642710630815,Daily
2005-02-04,1.8732906579971311,1.0130488567668763,101304.88567668763,-0.004833122754719366,-0.004833122754719366,0.013048856766876282,1.0529111853612716,-0.037859155785032184,Daily
2005-02-07,1.8580108880996704,1.004785775242286,100478.57752422859,-0.00815664661126192,-0.00815664661126192,0.004785775242285961,1.0529111853612716,-0.04570699864155492,Daily
2005-02-08,1.8539118766784668,1.002569088356886,100256.9088356886,-0.002206128848575073,-0.002206128848575073,0.0025690883568860734,1.0529111853612716,-0.04781229196184511,Daily
2005-02-09,1.8591853380203247,1.0054209010004644,100542.09010004645,0.0028445048592633526,0.0028445048592633526,0.00542090100046444,1.0529111853612716,-0.04510378939939974,Daily
2005-02-10,1.868111252784729,1.010247908335966,101024.79083359659,0.004800981689059958,0.004800981689059958,0.010247908335965894,1.0529111853612716,-0.04051935017735353,Daily
2005-02-11,1.869892954826355,1.0112114273759307,101121.14273759308,0.000953745147121321,0.000953745147121321,0.011211427375930727,1.0529111853612716,-0.0396042501638284,Daily
2005-02-14,1.8871841430664065,1.0205622552380913,102056.22552380913,0.009247154065916474,0.009247154065916474,0.020562255238091298,1.0529111853612716,-0.030723322700841882,Daily
2005-02-15,1.8953033685684204,1.0249530165316119,102495.30165316118,0.004302296377300507,0.004302296377300507,0.02495301653161186,1.0529111853612716,-0.02655320716349574,Daily
2005-02-16,1.884197235107422,1.0189469780358058,101894.69780358058,-0.005859818351606205,-0.005859818351606205,0.018946978035805806,1.0529111853612716,-0.032257428544471334,Daily
2005-02-17,1.895016074180603,1.0247976518262518,102479.76518262518,0.005741882469413762,0.005741882469413762,0.02479765182625182,1.0529111853612716,-0.026700764438525315,Daily
2005-02-18,1.8945133686065672,1.0245257958252123,102452.57958252123,-0.00026527773610240946,-0.00026527773610240946,0.024525795825212304,1.0529111853612716,-0.026958959056285203,Daily
2005-02-21,1.89681339263916,1.025769616001653,102576.96160016529,0.001214044762473554,0.001214044762473554,0.02576961600165295,1.0529111853612716,-0.025777643676855755,Daily
2005-02-22,1.9112052917480469,1.033552549673329,103355.2549673329,0.007587409053909422,0.007587409053909422,0.0335525496733291,1.0529111853612716,-0.01838582014996848,Daily
2005-02-23,1.9063959121704104,1.0309517058255881,103095.17058255881,-0.0025164118153092607,-0.0025164118153092607,0.03095170582558815,1.0529111853612716,-0.02085596567021819,Daily
2005-02-24,1.9074870347976685,1.0315417693725435,103154.17693725435,0.0005723483880195612,0.0005723483880195612,0.03154176937254349,1.0529111853612716,-0.020295554160530527,Daily
2005-02-25,1.9196068048477173,1.0380959680715358,103809.59680715358,0.006353788953189055,0.006353788953189055,0.03809596807153581,1.0529111853612716,-0.014070718875165533,Daily
2005-02-28,1.9192017316818235,1.0378769102836458,103787.69102836458,-0.00021101882159979546,-0.00021101882159979546,0.037876910283645815,1.0529111853612716,-0.01427876851024934,Daily
2005-03-01,1.9186861515045168,1.0375980918808732,103759.80918808731,-0.0002686430346509061,-0.0002686430346509061,0.03759809188087315,1.0529111853612716,-0.014543575653196528,Daily
2005-03-02,1.9131065607070925,1.0345807287960642,103458.07287960642,-0.0029080268250487595,-0.0029080268250487595,0.03458072879606422,1.0529111853612716,-0.017409309370113535,Daily
2005-03-03,1.9069048166275024,1.0312269140941286,103122.69140941286,-0.00324171387363692,-0.00324171387363692,0.03122691409412859,1.0529111853612716,-0.020594587244034956,Daily
2005-03-04,1.923298716545105,1.0400925012354398,104009.25012354398,0.008597125443626563,0.008597125443626563,0.04009250123543984,1.0529111853612716,-0.012174516050404982,Daily
2005-03-07,1.9149017333984375,1.0355515325711764,103555.15325711764,-0.004365927702458805,-0.004365927702458805,0.03555153257117638,1.0529111853612716,-0.01648729069597532,Daily
2005-03-08,1.928603172302246,1.042961075216526,104296.1075216526,0.007155165544444175,0.007155165544444175,0.042961075216525924,1.0529111853612716,-0.009450094445840329,Daily
2005-03-09,1.922707200050354,1.0397726175557727,103977.26175557726,-0.003057120477953923,-0.003057120477953923,0.03977261755577266,1.0529111853612716,-0.012478324846545208,Daily
2005-03-10,1.923816800117493,1.0403726734385503,104037.26734385503,0.000577102986409006,0.000577102986409006,0.04037267343855033,1.0529111853612716,-0.011908423138670576,Daily
2005-03-11,1.9264110326766968,1.041775597387949,104177.5597387949,0.0013484821210862918,0.0013484821210862918,0.041775597387949004,1.0529111853612716,-0.010575999313277129,Daily
2005-03-14,1.9138022661209104,1.0349569563564303,103495.69563564303,-0.0065452109346918474,-0.0065452109346918474,0.03495695635643026,1.0529111853612716,-0.017051988101618454,Daily
2005-03-15,1.9132165908813477,1.0346402315442167,103464.02315442167,-0.0003060270383886676,-0.0003060270383886676,0.03464023154421669,1.0529111853612716,-0.017352796770589762,Daily
2005-03-16,1.9273022413253784,1.0422575503079794,104225.75503079794,0.007362287422743696,0.007362287422743696,0.0422575503079794,1.0529111853612716,-0.010118265625259526,Daily
2005-03-17,1.925187349319458,1.0411138468898062,104111.38468898063,-0.0010973328212735556,-0.0010973328212735556,0.04111384688980624,1.0529111853612716,-0.011204495341568088,Daily
2005-03-18,1.922818064689636,1.0398325715707042,103983.25715707042,-0.0012306774354502448,-0.0012306774354502448,0.03983257157070419,1.0529111853612716,-0.012421383657425844,Daily
2005-03-21,1.8959861993789673,1.0253222816902443,102532.22816902443,-0.01395444831906123,-0.01395444831906123,0.025322281690244308,1.0529111853612716,-0.02620249842018829,Daily
2005-03-22,1.8855828046798704,1.0196962742890847,101969.62742890847,-0.005487062459898051,-0.005487062459898051,0.019696274289084714,1.0529111853612716,-0.03154578613464942,Daily
2005-03-23,1.8705923557281496,1.0115896534034614,101158.96534034614,-0.0079500348192163,-0.0079500348192163,0.011589653403461408,1.0529111853612716,-0.03924503085569564,Daily
2005-03-24,1.868390440940857,1.010398889306901,101039.8889306901,-0.0011771216644557159,-0.0011771216644557159,0.010398889306900916,1.0529111853612716,-0.040375956344108954,Daily
2005-03-25,1.8717128038406372,1.0121955757543664,101219.55757543663,0.0017781951924926709,0.0017781951924926709,0.012195575754366361,1.0529111853612716,-0.03866955748307965,Daily
2005-03-28,1.8662983179092407,1.0092674990251278,100926.74990251278,-0.0028927973994119505,-0.0028927973994119505,0.009267499025127801,1.0529111853612716,-0.04145049168716819,Daily
2005-03-29,1.8756096363067627,1.0143029271458697,101430.29271458696,0.004989190799867815,0.004989190799867815,0.01430292714586967,1.0529111853612716,-0.03666810529907594,Daily
2005-03-30,1.8774054050445557,1.0152740532543958,101527.40532543958,0.0009574320279828186,0.0009574320279828186,0.015274053254395792,1.0529111853612716,-0.035745780489511936,Daily
2005-03-31,1.889501929283142,1.0218156809502574,102181.56809502574,0.006443213706577966,0.006443213706577966,0.021815680950257432,1.0529111853612716,-0.02953288448573632,Daily
2005-04-01,1.884090781211853,1.018889409288135,101888.9409288135,-0.0028637960022310782,-0.0028637960022310782,0.018889409288135095,1.0529111853612716,-0.032312104331442826,Daily
2005-04-04,1.8763134479522705,1.0146835384406612,101468.35384406612,-0.004127897305765904,-0.004127897305765904,0.01468353844066117,1.0529111853612716,-0.0363066205887953,Daily
2005-04-05,1.8799113035202024,1.0166292073918972,101662.92073918972,0.0019175130742992152,0.0019175130742992152,0.016629207391897216,1.0529111853612716,-0.034458725934158885,Daily
2005-04-06,1.879487156867981,1.0163998349347723,101639.98349347722,-0.00022562056594199742,-0.00022562056594199742,0.01639983493477226,1.0529111853612716,-0.034676571902854,Daily
2005-04-07,1.870697259902954,1.0116463840842567,101164.63840842567,-0.004676752875329426,-0.004676752875329426,0.011646384084256667,1.0529111853612716,-0.03919115102083015,Daily
2005-04-08,1.8864009380340576,1.0201387091326068,102013.87091326069,0.008394558792435669,0.008394558792435669,0.020138709132606847,1.0529111853612716,-0.031125584649782212,Daily
2005-04-11,1.8902876377105713,1.0222405808560788,102224.05808560789,0.0020603783629180583,0.0020603783629180583,0.02224058085607883,1.0529111853612716,-0.02912933676800966,Daily
2005-04-12,1.8912171125411987,1.0227432275812633,102274.32275812633,0.0004917107915669572,0.0004917107915669572,0.022743227581263348,1.0529111853612716,-0.028651949185682812,Daily
2005-04-13,1.894298195838928,1.0244094334628988,102440.94334628987,0.0016291536689769792,0.0016291536689769792,0.02440943346289881,1.0529111853612716,-0.027069473944844935,Daily
2005-04-14,1.879487156867981,1.0163998349347723,101639.98349347722,-0.00781874733528276,-0.00781874733528276,0.01639983493477226,1.0529111853612716,-0.034676571902854,Daily
2005-04-15,1.8931864500045776,1.0238082171798326,102380.82171798326,0.007288846367764057,0.007288846367764057,0.023808217179832614,1.0529111853612716,-0.02764047774025047,Daily
2005-04-18,1.9042904376983645,1.02981309527535,102981.30952753499,0.0058652372531822206,0.0058652372531822206,0.02981309527534992,1.0529111853612716,-0.02193735844680611,Daily
2005-04-19,1.9172146320343015,1.0368023151493508,103680.23151493509,0.006786881916793108,0.006786881916793108,0.03680231514935084,1.0529111853612716,-0.015299362791357907,Daily
2005-04-20,1.9183917045593264,1.0374388591745496,103743.88591745496,0.0006139492706545013,0.0006139492706545013,0.03743885917454959,1.0529111853612716,-0.014694806553330664,Daily
2005-04-21,1.909016251564026,1.0323687479785029,103236.87479785028,-0.004887142168629399,-0.004887142168629399,0.032368747978502865,1.0529111853612716,-0.019510133113193495,Daily
2005-04-22,1.9139854907989504,1.0350560416477745,103505.60416477745,0.00260303663253425,0.00260303663253425,0.03505604164777454,1.0529111853612716,-0.016957882071858332,Daily
2005-04-25,1.9116073846817017,1.0337699957941509,103376.99957941509,-0.0012424891038521624,-0.0012424891038521624,0.03376999579415085,1.0529111853612716,-0.018179301192011832,Daily
2005-04-26,1.905705809593201,1.0305785081993097,103057.85081993097,-0.0030872317902681523,-0.0030872317902681523,0.03057850819930974,1.0529111853612716,-0.021210409265715158,Daily
2005-04-27,1.903493046760559,1.0293818776346215,102938.18776346215,-0.001161125091555637,-0.001161125091555637,0.029381877634621523,1.0529111853612716,-0.02234690641887027,Daily
2005-04-28,1.9078142642974856,1.0317187304166158,103171.87304166157,0.002270151469310866,0.002270151469310866,0.03171873041661577,1.0529111853612716,-0.020127485812000745,Daily
2005-04-29,1.90949022769928,1.032625067509006,103262.5067509006,0.0008784730427684462,0.0008784730427684462,0.03262506750900607,1.0529111853612716,-0.01926669422293681,Daily
2005-05-02,1.8948005437850952,1.02468109606389,102468.10960638899,-0.007692987217789882,-0.007692987217789882,0.024681096063889907,1.0529111853612716,-0.026811463008340475,Daily
2005-05-03,1.893688440322876,1.0240796863807755,102407.96863807755,-0.0005869237613777001,-0.0005869237613777001,0.02407968638077551,1.0529111853612716,-0.027382650485001214,Daily
2005-05-04,1.9021170139312744,1.0286377387159602,102863.77387159601,0.0044508766220072715,0.0044508766220072715,0.028637738715960204,1.0529111853612716,-0.02305365066188636,Daily
2005-05-05,1.902515172958374,1.028853057436252,102885.3057436252,0.00020932414997787419,0.00020932414997787419,0.028853057436251994,1.0529111853612716,-0.0228491521977372,Daily
2005-05-06,1.8916107416152952,1.0229560965676114,102295.60965676114,-0.005731587058053655,-0.005731587058053655,0.02295609656761144,1.0529111853612716,-0.028449777350766814,Daily
2005-05-09,1.884800910949707,1.0192734373171106,101927.34373171107,-0.0036000169145650185,-0.0036000169145650185,0.01927343731711062,1.0529111853612716,-0.03194737458565344,Daily
2005-05-10,1.8859028816223145,1.019869367332194,101986.9367332194,0.0005846615768305696,0.0005846615768305696,0.01986936733219391,1.0529111853612716,-0.03138139141122376,Daily
2005-05-11,1.873501181602478,1.0131627049285636,101316.27049285636,-0.006576001415920296,-0.006576001415920296,0.01316270492856364,1.0529111853612716,-0.03775102875279035,Daily
2005-05-12,1.8635159730911257,1.0077628466503936,100776.28466503936,-0.005329704944627589,-0.005329704944627589,0.007762846650393618,1.0529111853612716,-0.04287953185280946,Daily
2005-05-13,1.8496938943862915,1.0002880637221294,100028.80637221294,-0.007417204308641567,-0.007417204308641567,0.0002880637221294169,1.0529111853612716,-0.049978689913039775,Daily
2005-05-16,1.8390127420425415,0.9945118489502274,99451.18489502274,-0.005774551333151412,-0.005774551333151412,-0.005488151049772627,1.0529111853612716,-0.05546463673572466,Daily
2005-05-17,1.8339873552322388,0.9917941914733939,99179.41914733939,-0.00273265469858619,-0.00273265469858619,-0.008205808526606129,1.0529111853612716,-0.058045725734129694,Daily
2005-05-18,1.8395878076553345,0.994822836227679,99482.28362276789,0.003053702855212226,0.003053702855212226,-0.005177163772321025,1.0529111853612716,-0.05516927727732468,Daily
2005-05-19,1.83550226688385,0.9926134340774264,99261.34340774264,-0.0022209001138639994,-0.0022209001138639994,-0.007386565922573585,1.0529111853612716,-0.05726765193700167,Daily
2005-05-20,1.8288891315460205,0.989037144853417,98903.7144853417,-0.0036029022993562254,-0.0036029022993562254,-0.010962855146583017,1.0529111853612716,-0.060664224481515316,Daily
2005-05-23,1.8292906284332275,0.989254268640825,98925.4268640825,0.0002195304681302801,0.0002195304681302801,-0.010745731359175004,1.0529111853612716,-0.06045801165898412,Daily
2005-05-24,1.8268845081329343,0.9879530731167616,98795.30731167617,-0.001315329703708179,-0.001315329703708179,-0.012046926883238385,1.0529111853612716,-0.06169381914413019,Daily
2005-05-25,1.8316023349761963,0.9905044065521723,99050.44065521723,0.002582443948842439,0.002582443948842439,-0.009495593447827688,1.0529111853612716,-0.059270696025217395,Daily
2005-05-26,1.8203994035720823,0.9844460211099957,98444.60211099956,-0.006116464906264385,-0.006116464906264385,-0.015553978890004316,1.0529111853612716,-0.0650246337992737,Daily
2005-05-27,1.824784278869629,0.9868172991005635,98681.72991005635,0.002408743536688851,0.002408743536688851,-0.013182700899436517,1.0529111853612716,-0.06277251792897443,Daily
2005-05-30,1.8235862255096436,0.9861694089392061,98616.94089392062,-0.0006565452003606254,-0.0006565452003606254,-0.013830591060793873,1.0529111853612716,-0.0633878501339743,Daily
2005-05-31,1.8176862001419067,0.9829787594112405,98297.87594112405,-0.0032353969805225535,-0.0032353969805225535,-0.017021240588759534,1.0529111853612716,-0.06641816225557162,Daily
2005-06-01,1.809889316558838,0.9787623160278002,97876.23160278001,-0.004289455232955097,-0.004289455232955097,-0.021237683972199828,1.0529111853612716,-0.07042271975487624,Daily
2005-06-02,1.8157057762145996,0.9819077744111777,98190.77744111777,0.003213710143789683,0.003213710143789683,-0.018092225588822286,1.0529111853612716,-0.06743532781991624,Daily
2005-06-03,1.815211534500122,0.9816404955446119,98164.04955446119,-0.0002722036361573199,-0.0002722036361573199,-0.018359504455388143,1.0529111853612716,-0.06768917531463547,Daily
2005-06-06,1.8240852355957031,0.986439266473081,98643.9266473081,0.004888521765604947,0.004888521765604947,-0.013560733526919,1.0529111853612716,-0.06313155355585187,Daily
2005-06-07,1.8333150148391724,0.9914305993828411,99143.0599382841,0.005059949537092212,0.005059949537092212,-0.00856940061715894,1.0529111853612716,-0.05839104649395044,Daily
2005-06-08,1.824384808540344,0.9866012712467616,98660.12712467616,-0.004871070288818724,-0.004871070288818724,-0.013398728753238442,1.0529111853612716,-0.06297768989105956,Daily
2005-06-09,1.820797085762024,0.9846610819635567,98466.10819635568,-0.0019665383977794937,-0.0019665383977794937,-0.015338918036443272,1.0529111853612716,-0.06482038024346481,Daily
2005-06-10,1.8128092288970947,0.9803413629543957,98034.13629543957,-0.004387011011491304,-0.004387011011491304,-0.019658637045604332,1.0529111853612716,-0.06892302353305901,Daily
2005-06-13,1.8080893754959104,0.9777889335853788,97778.89335853788,-0.002603612849023107,-0.002603612849023107,-0.022211066414621228,1.0529111853612716,-0.07134718751241786,Daily
2005-06-14,1.806097388267517,0.9767116953170923,97671.16953170924,-0.0011017083864268695,-0.0011017083864268695,-0.023288304682907657,1.0529111853612716,-0.07237029210401436,Daily
2005-06-15,1.8231873512268064,0.9859537034188178,98595.37034188179,0.009462370672980391,0.009462370672980391,-0.014046296581182172,1.0529111853612716,-0.06359271596063398,Daily
2005-06-16,1.8225891590118408,0.9856302096049184,98563.02096049185,-0.0003281024380532571,-0.0003281024380532571,-0.014369790395081572,1.0529111853612716,-0.06389995347353816,Daily
2005-06-17,1.831501841545105,0.9904500611386376,99045.00611386377,0.0048901215554779665,0.0048901215554779665,-0.00954993886136235,1.0529111853612716,-0.059322310457935234,Daily
2005-06-20,1.8225891590118408,0.9856302096049184,98563.02096049185,-0.004866324636477071,-0.004866324636477071,-0.014369790395081572,1.0529111853612716,-0.06389995347353816,Daily
2005-06-21,1.827986478805542,0.988549003131845,98854.9003131845,0.0029613474693481745,0.0029613474693481745,-0.011450996868154983,1.0529111853612716,-0.061127835969700395,Daily
2005-06-22,1.8208967447280884,0.9847149761103124,98471.49761103124,-0.003878439014541435,-0.003878439014541435,-0.015285023889687555,1.0529111853612716,-0.06476919440034234,Daily
2005-06-23,1.815606951713562,0.9818543315312012,98185.43315312012,-0.0029050483119602566,-0.0029050483119602566,-0.018145668468798837,1.0529111853612716,-0.067486085073443,Daily
2005-06-24,1.8240852355957031,0.986439266473081,98643.9266473081,0.004669669211246008,0.004669669211246008,-0.013560733526919,1.0529111853612716,-0.06313155355585187,Daily
2005-06-27,1.8285881280899048,0.9888743664795435,98887.43664795435,0.0024685757037723466,0.0024685757037723466,-0.01112563352045648,1.0529111853612716,-0.06081882287132889,Daily
2005-06-28,1.817190647125244,0.9827107714111644,98271.07714111643,-0.006232940479913518,-0.006232940479913518,-0.017289228588835637,1.0529111853612716,-0.06667268324822695,Daily
2005-06-29,1.806815266609192,0.9770999136804449,97709.99136804449,-0.005709571823113602,-0.005709571823113602,-0.02290008631955509,1.0529111853612716,-0.07200158259769518,Daily
2005-06-30,1.79028582572937,0.9681610279208784,96816.10279208784,-0.009148384555573541,-0.009148384555573541,-0.031838972079121564,1.0529111853612716,-0.08049126898705516,Daily
2005-07-01,1.768909573554993,0.9566010557751965,95660.10557751964,-0.011940133730136693,-0.011940133730136693,-0.043398944224803504,1.0529111853612716,-0.09147032620137796,Daily
2005-07-04,1.7604082822799685,0.9520036787635514,95200.36787635514,-0.004805950175247875,-0.004805950175247875,-0.04799632123644859,1.0529111853612716,-0.09583667454638833,Daily
2005-07-05,1.7579944133758545,0.950698292905111,95069.8292905111,-0.0013711983341658796,-0.0013711983341658796,-0.049301707094889013,1.0529111853612716,-0.0970764617920643,Daily
2005-07-06,1.7519885301589966,0.947450396962888,94745.0396962888,-0.0034163266795169678,-0.0034163266795169678,-0.05254960303711198,1.0529111853612716,-0.10016114356520789,Daily
