total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
38,-0.0012255048213620976,-0.00569023128276425,0.34210526315789475,0.028749873803742446,-0.04262644176207029,0.027059723684827827,0.01593382364458086,-0.0012255048213621004,23.63157894736842,567.1578947368421,16.68421052631579,0.17482240024183798,0.21052631578947367,0.10526315789473684
