signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2006-04-25,1.2428998947143557,EURUSD=X,donchian_trend_reentry,2006-04-26,2006-05-09,1.2428998947143557,1.27029287815094,1.243053568705686,1.2699778024665336,donchian_breakout_reentry,80443.0,1.9998991645478301,2.0432164872763074,0.736414871253548,1.980954263882475,100000.0,102161.82302077203,99996.95812655604,0.9999695812655605,99994.9582273915,0.999949582273915,80447.05595763162,2165.866136423857,2161.8230207720326,0.021659753399752544,0.021619320204684548,0.021618230207720326,9,13,312.0,neutral,1.1985952854156494,1.2781678746458,take_profit,Daily,1d
2006-05-11,1.2851983308792114,EURUSD=X,donchian_trend_reentry,2006-05-12,2006-06-09,1.2855949401855469,1.2648941278457642,1.2858236682193722,1.2644621823953748,donchian_breakout_reentry,79449.0,2.0431480923272183,2.0092051185826025,1.2791609680132763,2.9160408781141656,102161.82302077203,100460.62198033035,102159.44776445323,0.9999767500593806,102157.4046163609,0.9999567509243621,79452.43624442475,-1697.1486872307726,-1701.2010404416826,-0.016613075612132062,-0.016652743350619822,-0.01665202313486307,20,28,672.0,calm,1.2079044580459597,1.3250806081046163,momentum_fade,Daily,1d
2006-11-22,1.2938953638076782,EURUSD=X,donchian_trend_reentry,2006-11-23,2006-11-30,1.284406065940857,1.3148033618927002,1.284805008658592,1.3144278550337158,donchian_breakout_reentry,78188.0,2.00912668033996,2.0554497025875236,2.606048221930481,2.3568084398568625,100460.62198033035,102772.70851632561,100458.34314367833,0.9999773161204151,100456.334016998,0.9999573169740756,78191.33744288313,2316.1511123781797,2312.0865359952522,0.023056297395704972,0.02301583626975706,0.023014853884220886,5,7,168.0,calm,1.2556977272033691,1.3212505817037619,take_profit,Daily,1d
2006-11-30,1.325100064277649,EURUSD=X,donchian_trend_reentry,2006-12-01,2006-12-18,1.325996160507202,1.308455228805542,1.326374345006208,1.3081297038703867,donchian_breakout_reentry,77480.0,2.05534968502162,2.0270777891175515,2.3520783865724213,1.9884759836283163,102772.70851632561,101355.03129364805,102769.53960076602,0.999969165787247,102767.484251081,0.9999491668039109,77483.93875625255,-1413.5947952034303,-1417.6772226775695,-0.01375527293973396,-0.013794997834275164,-0.013794296590445208,11,17,408.0,calm,1.2690032720565796,1.3578666182425698,momentum_fade,Daily,1d
2007-03-16,1.331806182861328,EURUSD=X,donchian_trend_reentry,2007-03-19,2007-04-19,1.3320013284683228,1.3616001605987549,1.3324586089929327,1.3613570571326938,donchian_breakout_reentry,76063.0,2.027015983516589,2.070978036733682,2.9330335476152114,1.2857436062605667,101355.03129364805,103549.03596048245,101352.82619181296,0.9999782437851684,101350.79917582944,0.9999582446202759,76066.17617207022,2198.1026608546535,2194.004666834403,0.02168806441319968,0.02164763065191141,0.021646726746873412,23,31,744.0,calm,1.3077536821365356,1.3597510111449331,take_profit,Daily,1d
2007-07-10,1.376007914543152,EURUSD=X,donchian_trend_reentry,2007-07-11,2007-07-30,1.3761025667190552,1.3631035089492798,1.376472945194139,1.3627524894192404,donchian_breakout_reentry,75224.0,2.0708760165856788,2.050233865281459,2.191503410003004,2.0758127962687416,103549.03596048245,102512.8072853896,103545.87170530051,0.9999694419638716,103543.80082928392,0.9999494429750121,75227.80329393092,-1032.1075652109773,-1036.2286750928445,-0.009967835417908282,-0.010007636061199926,-0.010007130104893508,13,19,456.0,calm,1.3265942335128784,1.4021812374634388,momentum_fade,Daily,1d
2007-09-12,1.390801191329956,EURUSD=X,donchian_trend_reentry,2007-09-13,2007-10-01,1.3907045125961304,1.4271035194396973,1.3909775911153552,1.4268393798851193,donchian_breakout_reentry,73695.0,2.050161871544922,2.103018562012678,1.4635984262044484,1.3512213659213697,102512.8072853896,105151.48862834381,102510.14373911766,0.9999740174292122,102508.09357724611,0.9999540183488452,73698.38877360326,2642.834523387765,2638.6813429542076,0.025781715678832987,0.02574120004451941,0.02574001642163866,12,18,432.0,calm,1.3382940292358398,1.4245001364128145,take_profit,Daily,1d
2007-10-26,1.4393045902252195,EURUSD=X,donchian_trend_reentry,2007-10-29,2007-11-21,1.4407975673675537,1.4831953048706057,1.4409876656538527,1.4829381262476156,donchian_breakout_reentry,72968.0,2.1029197597486067,2.1641405839207204,0.8193962191810845,1.234250528988791,105151.48862834381,108208.26277660583,105148.09090719008,0.9999676873699265,105145.98798743033,0.9999476884161581,72971.81727133729,3061.0412086056867,3056.774148262017,0.029112296790359884,0.029071714544424074,0.029070193756991256,17,23,552.0,calm,1.4016989469528198,1.475582502993707,take_profit,Daily,1d
2008-03-13,1.5622069835662842,EURUSD=X,donchian_trend_reentry,2008-03-14,2008-03-18,1.5623047351837158,1.5747040510177612,1.5625018545225589,1.5743350900214599,donchian_breakout_reentry,69250.0,2.1640650685137444,2.1804540996797224,0.7617214452725567,1.843598885904177,108208.26277660583,109023.36981573653,108205.41749075572,0.9999737054659497,108203.2534256872,0.9999537063918218,69253.20598078276,819.4515582988963,815.1070391307028,0.007573261730634435,0.007533110265399823,0.007532761530544833,2,4,96.0,neutral,1.4550957679748535,1.6238303846400102,stop_loss,Daily,1d
2009-08-03,1.4411921501159668,EURUSD=X,donchian_trend_reentry,2009-08-04,2009-08-11,1.4400092363357544,1.4154882431030271,1.440272371023364,1.4151349105003008,donchian_breakout_reentry,75693.0,2.18037073159743,2.1423161356099856,1.327312498904411,1.9968121421122358,109023.36981573653,107116.3173294971,109020.71695060309,0.999975667004809,109018.53657987149,0.9999556678914511,75696.35577906115,-1902.7297993722232,-1907.0524862394304,-0.017453268582248896,-0.01749291951687725,-0.017492144018870392,5,7,168.0,neutral,1.383508563041687,1.4880463738552292,momentum_fade,Daily,1d
