signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-05-12,1.8635159730911257,GBPUSD=X,random,2005-05-13,2005-05-30,1.8634119033813477,1.823287010192871,1.864050931750315,1.8230979167664496,random_timing_entry,53644.0,1.9999029636562784,1.9559652929403886,2.9293457490944466,0.5372093823515554,100000.0,97799.16059594892,99997.14808577756,0.9999714808577757,99995.14818281391,0.9999514818281391,53646.60283509611,-2196.883535794481,-2200.8394040510775,-0.021969901297391722,-0.022009461899365774,-0.022008394040510776,11,17,408.0,calm,,,random_time_exit,Daily,1d
2005-06-21,1.827986478805542,GBPUSD=X,random,2005-06-22,2005-07-04,1.8282872438430784,1.7597888708114624,1.8286525650310363,1.759362303101565,random_timing_entry,53479.0,1.9558902105058962,1.8817787321513721,1.4981607878521748,1.9245586548351719,97799.16059594892,94089.74900928007,97796.4664155053,0.9999724519062617,97794.5105252948,0.9999524528572046,53481.54289455693,-3705.5739177261953,-3709.4115866688526,-0.03789143069301154,-0.03793067286439768,-0.03792886936927867,8,12,288.0,calm,,,random_time_exit,Daily,1d
2005-07-13,1.7636061906814575,GBPUSD=X,random,2005-07-14,2005-08-09,1.7633886337280271,1.78431236743927,1.7636135127301282,1.7839508273034157,random_timing_entry,53348.0,1.8817050735425378,1.9034041746996526,0.7752662561164962,1.5266261284829992,94089.74900928007,95170.91895788757,94087.13538220042,0.9999722219784071,94085.25367712688,0.9999522229339484,53350.54893270024,1084.9550578557398,1081.1699486074976,0.011531616437778749,0.011491385805449993,0.011490836780751343,18,26,624.0,stressed,,,random_time_exit,Daily,1d
2005-08-25,1.8026137351989744,GBPUSD=X,random,2005-08-26,2005-09-08,1.8027113676071167,1.8369859457015991,1.8032813702926407,1.8364304122293635,random_timing_entry,52774.0,1.9033274207164765,1.9383155714998488,2.661918739551378,2.5250722735601223,95170.91895788757,96916.48485406397,95168.27436324453,0.9999722121560662,95166.37103582382,0.999952213111804,52776.52202575742,1749.407539168612,1745.5658961763957,0.018382623190602448,0.018342255538138636,0.01834137901882397,9,13,312.0,calm,,,random_time_exit,Daily,1d
2005-09-13,1.8227885961532593,GBPUSD=X,random,2005-09-14,2005-10-12,1.8229877948760984,1.7454140186309814,1.8234306502567104,1.7450610211809066,random_timing_entry,53148.0,1.9382338439968732,1.8549300630744565,1.929283299959392,1.522837286434776,96916.48485406397,92747.50264403607,96913.63043368763,0.9999705476278816,96911.69219984364,0.9999505486169094,53150.62837208514,-4165.18904612082,-4168.9822100278925,-0.042979221098850454,-0.04301836151442848,-0.043016234196953294,19,28,672.0,stressed,,,random_time_exit,Daily,1d
2005-11-11,1.7407954931259155,GBPUSD=X,random,2005-11-14,2005-12-07,1.742585301399231,1.7424943447113037,1.7428459088157375,1.7421410346967476,random_timing_entry,53213.0,1.854841186916237,1.8540910175863607,0.9955217187780447,1.5280218852510823,92747.50264403607,92706.28524533776,92743.91418699875,0.9999613093944848,92742.05934581184,0.9999413105682735,53216.1232240307,-37.50846649380931,-41.21739869831191,-0.0004044385768268274,-0.00044443048805529095,-0.00044440440468250503,17,23,552.0,neutral,,,random_time_exit,Daily,1d
2005-12-15,1.7652873992919922,GBPUSD=X,random,2005-12-16,2005-12-27,1.7650070190429688,1.7309123277664185,1.765501525447851,1.7304305061264298,random_timing_entry,52507.0,1.8540237719338062,1.8171942917036092,2.3017248631132805,2.284403293185464,92706.28524533776,90861.14001576425,92703.04262046223,0.9999650225994177,92701.1885966903,0.9999450236989438,52509.886799345106,-1841.4740115098632,-1845.1452295735005,-0.019864621364473086,-0.019904224072045798,-0.01990312981143092,7,11,264.0,neutral,,,random_time_exit,Daily,1d
2005-12-28,1.719690442085266,GBPUSD=X,random,2005-12-29,2006-01-12,1.719512939453125,1.7665971517562866,1.7198226215036116,1.7662626432785324,random_timing_entry,52829.0,1.817130185428286,1.8661977836352321,1.300987031741075,1.3938773292138704,90861.14001576425,93310.83659814247,90858.32640159973,0.9999690339108223,90856.5092714143,0.9999490349301235,52831.692570903564,2453.3799103472907,2449.6965823782275,0.02700279737820815,0.026962257322260593,0.02696088318893214,10,14,336.0,neutral,,,random_time_exit,Daily,1d
2006-02-08,1.7413108348846436,GBPUSD=X,random,2006-02-09,2006-03-07,1.7416141033172607,1.7499955892562866,1.7420419452905491,1.74967001095114,random_timing_entry,53561.0,1.866110172634142,1.8742815091310805,1.9565830770056283,1.3607983397359975,93310.83659814247,93715.66303130762,93307.37474187973,0.9999628997403843,93305.5086317071,0.9999429008823667,53564.058460474946,408.56682484691095,404.8264331651457,0.004378807112660352,0.0043387195365180995,0.0043384717994609055,18,26,624.0,neutral,,,random_time_exit,Daily,1d
2006-03-09,1.7358098030090332,GBPUSD=X,random,2006-03-10,2006-03-30,1.7356892824172974,1.7352073192596436,1.7361379324417539,1.73501426081833,random_timing_entry,53977.0,1.874230343588171,1.8730172951238202,2.084852191007033,0.6127196223871743,93715.66303130762,93651.26336045135,93713.39140975213,0.9999757604920885,93711.51717940855,0.9999557613768609,53979.38797380185,-60.65242321754374,-64.39967085625574,-0.0006472248560593259,-0.0006872119115622048,-0.0006871815102534325,14,20,480.0,calm,,,random_time_exit,Daily,1d
