agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,3.890261926570472,0.06830328704835989,0.5098105077730468,0.1740666890240388,-0.4552270847932077,1.9708208388533859,2.3786303237110404,1.8172746055706797,84.1631673665267,0.15856828634273146,0.799783667230064,1.5116316028594317,0.8318124284715536,0,1,0.31314973623197495,5.759150487046191,239,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,2,102,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.7668823666234044,0.9043671850274666,0.8044655025729773,34.053189362127576,0.6596680663867227,0.18067453900232386,-0.42510011516575213,-0.5284255369635182,0,0,-0.13277423578710654,2.4389374882794286,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,2,102,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.4303412305826529,0.5103273545739521,0.5038191907099161,27.594481103779245,0.7242551489702059,0.14010840856962817,-0.3317154358969496,-0.6584017481143177,0,0,-0.17271585542782292,1.4576895765955487,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,2,102,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.01558907753434398,0.01501892485022218,0.0736868584089056,65.56688662267547,0.34453109378124375,0.4627715770996393,0.028250863818533298,0.38339080303522577,0,1,-0.10480154944495156,0.13173348679631444,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,2,102,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.3376751296332698,1.5655768951041584,1.1524897002102685,39.832033593281345,0.6018796240751849,0.22049035895382443,-0.47443311828908796,-0.411659313052888,0,0,0.13627812282708912,3.7786740733942437,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,2,102,0.34162951083839405,0.01307135026237181,0.20005592841537823,0.09811254401703623,-0.19536013884048375,1.2775622317619382,1.4678939849072097,1.0824022419486086,11.65766846630674,0.883623275344931,0.05373285298537441,-1.1262644740688157,-1.0405230425624798,0,0,0.10097187310665011,3.435903187191244,108,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,2,102,0.30377232239639795,0.01184706403536118,0.2860217612211154,0.17081797617160202,-0.1340253702996147,0.10139137959174604,0.12509477796533475,0.23014168607335775,79.74405118976205,0.20275944811037794,0.6930188995503506,0.1786775444310632,0.7763806178690708,0,1,-0.2117540906916935,0.5436644181442046,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,2,102,0.025108667295930153,0.0011578409153683604,0.05277443119969832,0.0612336540124713,-0.08598962688307421,0.12104528434627576,0.13234142385787467,0.20759596690136994,31.233753249350134,0.6878624275144971,0.16249841197613765,-0.10723275656194452,-0.5165454712946876,0,0,-0.1893321808773741,0.49584117156216195,19,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,2,102,0.6814499846386602,0.023013296114587332,0.5289758267585765,0.27292692216595843,-0.10094336451443864,0.10361918188917713,0.12539943912366835,0.23939615610841475,97.94041191761647,0.020795840831833633,1.6820235152488874,0.5560505455149919,2.322721277375793,1,1,-0.22990566704866477,0.5618047816623896,106,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,2,102,0.11203766259015069,0.004724409048394477,0.10209209937574122,0.05593547904189606,-0.13732725862170458,0.8725739006091469,1.0078097677380145,0.7996515925477549,8.918216356728655,0.9110177964407119,0.040473139140604984,-0.8957721051478638,-1.1202029902721273,0,0,-0.011528782896931048,2.4953621685260194,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,2,102,0.6607270858530789,0.022305544188409614,0.376720484754808,0.12823967608363135,-0.17781214470233941,0.4132471918938563,0.5113575836983352,0.5399998495933231,68.42631473705258,0.31593681263747253,0.5003997675932451,0.14936950215474376,0.2766102662199531,0,1,-0.1772348292894154,1.5391370859076994,190,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,2,102,1.4616699220003608,0.03830734182002235,0.3210537231988944,0.11555476680951958,-0.44802202520193013,2.0652608559569536,2.4576085760958644,1.8013655740603325,32.69346130773845,0.6732653469306139,0.17181373815957915,-0.9959386540955035,-0.5528798087612098,0,0,0.3709920545824083,5.8266012451303055,230,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,3,103,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.774000279056309,0.8888478710308364,0.7859968269730185,34.093181363727254,0.6592681463707258,0.18093790740451476,-0.40958080116912193,-0.5210972705150397,0,0,-0.14655034378010404,2.33385842477697,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,3,103,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.4454474967456645,0.5183046386801811,0.509087265311965,27.294541091781642,0.727254549090182,0.13831355349295585,-0.33969272000317857,-0.6672583329991908,0,0,-0.17338420175013866,1.4461856314644146,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,3,103,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.015508175574228488,0.015922654235192193,0.07294457210445134,64.60707858428314,0.354129174165167,0.450838293357593,0.027347134433563285,0.3749029385545531,0,1,-0.10433245438572092,0.1345917309483664,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,3,103,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.3470162225516251,1.5612521368455037,1.1423511140323641,40.15196960607879,0.5986802639472105,0.22280505854063423,-0.4701083600304332,-0.4115270289981216,0,0,0.13513265150668266,3.7443202334782812,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,3,103,0.34162951083839405,0.01307135026237181,0.20005592841537823,0.09811254401703623,-0.19536013884048375,1.2984451504333379,1.4848945626315126,1.0760946421280162,10.937812437512498,0.8908218356328734,0.050209146174774164,-1.1432650517931187,-1.0624205409407768,0,0,0.10943661093900786,3.4687626831838294,108,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,3,103,0.30377232239639795,0.01184706403536118,0.2860217612211154,0.17081797617160202,-0.1340253702996147,0.11359556188379578,0.1241016492291053,0.2319767892028269,79.3241351729654,0.20695860827834434,0.6841165047547312,0.17967067316729265,0.7745200448058583,0,1,-0.22699964053120927,0.5243684334837768,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,3,103,0.025108667295930153,0.0011578409153683604,0.05277443119969832,0.0612336540124713,-0.08598962688307421,0.11766596897315515,0.1298000114636569,0.2032042938444451,31.27374525094981,0.6874625074985004,0.16275098219663411,-0.10469134416772675,-0.5152024211056732,0,0,-0.1848787507119263,0.4859972181584901,19,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,3,103,0.6814499846386602,0.023013296114587332,0.5289758267585765,0.27292692216595843,-0.10094336451443864,0.09762863347166467,0.12348151586866483,0.24504631512257047,97.62047590481903,0.02399520095980804,1.619875608500043,0.5579684687699954,2.2769918759680325,1,1,-0.2385006608778582,0.5598936560786926,106,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,3,103,0.11203766259015069,0.004724409048394477,0.10209209937574122,0.05593547904189606,-0.13732725862170458,0.8573303687654588,0.9912337885420537,0.7804223920538348,9.138172365526895,0.9088182363527294,0.04152296698968153,-0.879196125951903,-1.1265644539466964,0,0,-0.0165391932782545,2.4789700809637303,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,3,103,0.6607270858530789,0.022305544188409614,0.376720484754808,0.12823967608363135,-0.17781214470233941,0.42951865807206047,0.5195098011702098,0.5309994374767284,66.48670265946811,0.3353329334133173,0.47452379194158206,0.1412172846828691,0.26594620392428964,0,1,-0.18405039249980817,1.51475285230026,190,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,3,103,2.2775478493185566,0.0507503189493508,0.40531823943107387,0.14290981790110288,-0.37601786371746493,2.011357769610114,2.370374435806371,1.7170083746855247,56.94861027794441,0.43071385722855426,0.365811155585705,-0.09282658648781439,-0.05406297829200505,0,1,0.358640445782568,5.57622911153449,226,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,4,104,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.7548354239750956,0.8773607222945619,0.7809956400207874,34.21315736852629,0.6580683863227355,0.18172897225329418,-0.3980936524328474,-0.5097258320446597,0,0,-0.15161268316301887,2.3133496887594602,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,4,104,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.4359732171502125,0.5122265011634387,0.5169759881032376,27.974405118976204,0.7204559088182364,0.14239259242509925,-0.3336145824864362,-0.6453192994716322,0,0,-0.19069164291283675,1.4378589591345525,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,4,104,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.01568063925745051,0.015019864586068084,0.07496698212742416,65.04699060187963,0.34973005398920215,0.45626704506899124,0.028249924082687394,0.37683155011722297,0,1,-0.10799418183628608,0.13729778405011622,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,4,104,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.3656816723181628,1.5922125556685387,1.1769225504886422,39.15216956608678,0.6086782643471306,0.21561220644913254,-0.5010687788534682,-0.42574490449301977,0,0,0.16741242605621168,3.7721555196072782,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,4,104,0.34162951083839405,0.01307135026237181,0.20005592841537823,0.09811254401703623,-0.19536013884048375,1.2545852298741034,1.4516441316942943,1.065672943202997,11.85762847430514,0.881623675264947,0.05471675572134518,-1.1100146208559003,-1.0416090864797876,0,0,0.10649147306550591,3.4482342005473576,108,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,4,104,0.30377232239639795,0.01184706403536118,0.2860217612211154,0.17081797617160202,-0.1340253702996147,0.10788391686777449,0.12491685686626539,0.23436195583356834,80.32393521295741,0.19696060787842432,0.705620624050056,0.17885546553013257,0.7631591266337887,0,1,-0.23357904037202676,0.5408660481779605,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,4,104,0.025108667295930153,0.0011578409153683604,0.05277443119969832,0.0612336540124713,-0.08598962688307421,0.12119294187853047,0.13165974957628365,0.2039020275266307,31.493701259748054,0.6852629474105179,0.16414275011780088,-0.1065510822803535,-0.522560190169945,0,0,-0.18356454116888274,0.47330631112578414,19,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,4,104,0.6814499846386602,0.023013296114587332,0.5289758267585765,0.27292692216595843,-0.10094336451443864,0.09419416861107706,0.11758534060130948,0.24266978834835407,98.00039992001601,0.020195960807838434,1.6947354807650252,0.5638646440373507,2.323588147808162,1,1,-0.24264192785132827,0.5486500326576335,106,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,4,104,0.11203766259015069,0.004724409048394477,0.10209209937574122,0.05593547904189606,-0.13732725862170458,0.8461970993277799,0.9876600290823794,0.7778459965616121,9.018196360727854,0.9100179964007199,0.040950019041274814,-0.8756223664922287,-1.125701450367845,0,0,-0.008331043974761516,2.473728199659394,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,4,104,0.6607270858530789,0.022305544188409614,0.376720484754808,0.12823967608363135,-0.17781214470233941,0.4417896807325322,0.5166504688620038,0.5164643772568168,66.94661067786443,0.3307338532293541,0.48052134933113994,0.1440766169910751,0.27896719180581864,0,1,-0.16551628724053996,1.488505754866858,190,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,4,104,1.7163307554246676,0.042624573128364644,0.35302774805158604,0.12383928897315769,-0.5821024607436587,1.988758546657389,2.336884856770265,1.7211896615561164,42.49150169966007,0.5752849430113978,0.24011699265734168,-0.6205541013455973,-0.3605378972498349,0,0,0.28562739579496954,5.639176976644522,216,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,5,105,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.7482538713059933,0.8923700270653812,0.811483119452297,34.513097380523895,0.6550689862027594,0.1837129614592869,-0.4131029572036667,-0.5090715349476237,0,0,-0.16234111892694092,2.3899218746612436,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,5,105,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.4360589012653147,0.5061406745300179,0.5047363285544242,28.114377124575086,0.7190561887622475,0.1432371714864766,-0.3275287558530154,-0.6489106040594796,0,0,-0.18504604064778193,1.4690524828866285,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,5,105,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.014079461279242578,0.013233138727308778,0.07550495767887018,65.22695460907818,0.3479304139172166,0.45850760626506804,0.0300366499414467,0.39781030100295467,0,1,-0.11467539853754755,0.13139893674691494,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,5,105,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.401868289759908,1.6082499823303649,1.174904512815404,38.4123175364927,0.6160767846430714,0.21036515623072716,-0.5171062055152944,-0.4401261548278178,0,0,0.14130791592429728,3.8378435281333054,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,5,105,0.34162951083839405,0.01307135026237181,0.20005592841537823,0.09811254401703623,-0.19536013884048375,1.2886073890743905,1.4724333451025229,1.0705104564030041,11.277744451109777,0.8874225154969007,0.05186955665167822,-1.130803834264129,-1.0563220821436112,0,0,0.09504461068248178,3.5017001138235244,108,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,5,105,0.30377232239639795,0.01184706403536118,0.2860217612211154,0.17081797617160202,-0.1340253702996147,0.10547848071136001,0.12435495442890729,0.23430992721364213,79.0241951609678,0.20995800839832032,0.6778675554777297,0.17941736796749067,0.7657267026671866,0,1,-0.22575064805798875,0.5347878128160707,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,5,105,0.025108667295930153,0.0011578409153683604,0.05277443119969832,0.0612336540124713,-0.08598962688307421,0.12171451590275706,0.13160000539368155,0.20637576689876713,32.293541291741654,0.6772645470905819,0.16924165790303744,-0.1064913380977514,-0.5160069890860213,0,0,-0.1855330823795744,0.4911293609203689,19,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,5,105,0.6814499846386602,0.023013296114587332,0.5289758267585765,0.27292692216595843,-0.10094336451443864,0.09413191691343908,0.12116803528330312,0.24441624028161488,97.7004599080184,0.023195360927814438,1.6345988653207493,0.5602819493553571,2.2923270103075137,1,1,-0.23429430666871018,0.5557118349524375,106,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,5,105,0.11203766259015069,0.004724409048394477,0.10209209937574122,0.05593547904189606,-0.13732725862170458,0.8637193844802109,0.9876766521273297,0.7776170088832051,9.258148370325934,0.907618476304739,0.04209667180481863,-0.875638989537179,-1.1260543166291472,0,0,-0.03309374002741619,2.4779354582389597,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,5,105,0.6607270858530789,0.022305544188409614,0.376720484754808,0.12823967608363135,-0.17781214470233941,0.43935826830286434,0.515167056787577,0.5316191611925163,66.76664667066586,0.33253349330133974,0.47816460532814853,0.14556002906550192,0.2738050839608281,0,1,-0.20124968367239895,1.5068845611773614,190,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,5,105,1.4917213992842873,0.03876794952938909,0.34094422330345975,0.12461084405791668,-0.2737087029608387,2.237606123132907,2.6404362755988218,1.909304122885837,29.374125174965005,0.7064587082583483,0.15091321711282227,-1.1487148763145345,-0.601640599077688,0,0,0.4413287135521556,6.17977053503122,226,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,6,106,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.7618606348644366,0.8960884150096182,0.7826033782801616,33.67326534693061,0.6634673065386922,0.1781804728593259,-0.41682134514790375,-0.5326086709003284,0,0,-0.12601859879395463,2.353994584433261,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,6,106,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.4269771602950003,0.5070114232636331,0.5043288211800113,27.654469106178762,0.7236552689462108,0.1404682714394684,-0.32839950458663064,-0.6511614859096347,0,0,-0.17270972221397576,1.4597148662983765,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,6,106,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.015212206707434072,0.014697934234617833,0.07346667740791683,65.42691461707658,0.34593081383723256,0.4610107514188723,0.028571854434137643,0.3889090325331456,0,1,-0.10692110151908056,0.13227529997868556,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,6,106,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.3579577682320774,1.5903579581740366,1.1903038141674982,38.912217556488706,0.6110777844431113,0.21390350464401547,-0.4992141813589661,-0.41940063991823623,0,0,0.131663131851353,3.8245546746261136,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
adx_trend_following,6,106,0.34162951083839405,0.01307135026237181,0.20005592841537823,0.09811254401703623,-0.19536013884048375,1.279835774982776,1.4667109372324867,1.0589144453784194,10.477904419116177,0.8954209158168366,0.04797276530465633,-1.1250814263940927,-1.0624856722886875,0,0,0.14785655003128106,3.440522063233008,108,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
uptrend_oversold_reversion,6,106,0.30377232239639795,0.01184706403536118,0.2860217612211154,0.17081797617160202,-0.1340253702996147,0.10517048844972632,0.12623491560826738,0.23520308022391473,78.28434313137372,0.21735652869426114,0.6628273104613732,0.17753740678813057,0.7548260278696771,0,1,-0.22431190002620216,0.5453941389185266,71,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
volatility_squeeze_breakout,6,106,0.025108667295930153,0.0011578409153683604,0.05277443119969832,0.0612336540124713,-0.08598962688307421,0.12346191242992652,0.1365187988402824,0.205176814535051,30.353929214157166,0.6966606678664267,0.1569787082120422,-0.11141013154435224,-0.5429957171175387,0,0,-0.1781231745655235,0.4856805653594268,19,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
connors_rsi2_pullback,6,106,0.6814499846386602,0.023013296114587332,0.5289758267585765,0.27292692216595843,-0.10094336451443864,0.10139350431750035,0.1246621713636059,0.2461196795699122,97.64047190561888,0.023795240951809637,1.623509893155137,0.5567878132750543,2.2622644976948885,1,1,-0.23997971962188766,0.561072980156524,106,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
donchian_trend_reentry,6,106,0.11203766259015069,0.004724409048394477,0.10209209937574122,0.05593547904189606,-0.13732725862170458,0.8524053372937743,0.9933049166952849,0.7883426646718522,9.398120375924815,0.9062187562487503,0.042766953356308125,-0.8812672541051342,-1.1178733482247365,0,0,-0.016570527899083583,2.451201338042166,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
turn_of_month_seasonality,6,106,0.6607270858530789,0.022305544188409614,0.376720484754808,0.12823967608363135,-0.17781214470233941,0.42420541396973444,0.5068177731650411,0.5269007917501806,67.02659468106378,0.32993401319736054,0.4815729103337615,0.15390931268803787,0.2921030203367219,0,1,-0.18414600173129253,1.518136850600779,190,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
random,6,106,1.943543338512572,0.04609007402202478,0.37118583336126515,0.12572742020088015,-0.4744727115938755,2.1037566044061107,2.502131342747489,1.8224858136855497,45.27094581083783,0.5474905018996201,0.26162341074969653,-0.558588004234917,-0.3064978613497703,0,0,0.38854079895467636,6.01125131570702,229,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_pullback,7,107,0.47926706986171447,0.017186011433944687,0.23940829027106517,0.10781613430729861,-0.33853771733474336,0.7768979509368663,0.9009459932967129,0.7890411015257467,33.09338132373526,0.6692661467706459,0.1744011421898906,-0.4216789234349984,-0.53441946511989,0,0,-0.13552826710978233,2.3507037336468306,119,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
breakout_volume_momentum,7,107,0.1786119186770025,0.007177553031192812,0.14524250403070124,0.07543035116741237,-0.22697087221972567,0.43770221305831636,0.5184393042910876,0.5142205211675894,27.434513097380524,0.7258548290341932,0.13915022951155523,-0.33982738561408515,-0.6608592454507123,0,0,-0.17632179402633827,1.4732153946625928,89,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
mean_reversion_vol_filter,7,107,0.04326978866875548,0.002660956661248681,0.160785121250136,0.4833412131378429,-0.020388227771816814,0.016975764555507963,0.01542209181945683,0.07356155634444526,64.9870025994801,0.35032993401319734,0.4555227527156059,0.02784769684929865,0.3785631820907154,0,1,-0.10675303943647858,0.13045851210738363,5,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
trend_momentum_verification,7,107,1.0911437768150705,0.03281546288766792,0.4365757420176546,0.21700892113519016,-0.15942444211082452,1.3850607530573462,1.5851549410996773,1.15095941262912,38.852229554089185,0.6116776644671066,0.2134773775629891,-0.4940111642846068,-0.42921684193549814,0,0,0.15433881827544513,3.8225573314163244,87,0.00047,5000,structure_preserving_random_timing,monte_carlo_seed_stability_only,True
