total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
46,0.0002518674754585529,0.0003292174287446653,0.5217391304347826,0.006717673212049025,0.03749326106051061,0.005461614273412223,0.005431492667763631,0.000251867475458553,4.413043478260869,105.91304347826087,3.282608695652174,0.19563015229844907,0.1956521739130435,0.0
