signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1999-08-04,81.63111877441406,SPY,mean_reversion_vol_filter,1999-08-05,1999-08-11,81.78734548468339,81.04524285151915,81.80278264734459,81.02306986371788,oversold_mean_reversion,1222.0,6.11,6.11,1.387475693178563,2.2366264742335176,100000.0,99034.97097840816,99969.11039505509,0.9996911039505509,99963.00039505509,0.9996300039505509,263784.5,-952.8090215918355,-965.0290215918355,-0.009531616876507526,-0.009653862106759782,-0.009650290215918355,4,6,144.0,neutral,80.13877907810067,85.6496768951416,stop_loss,Daily,1d
2004-03-11,73.7608871459961,SPY,mean_reversion_vol_filter,2004-03-12,2004-03-23,74.16578648573916,73.43991778571076,74.17564295117452,73.43141322066009,oversold_mean_reversion,1334.0,6.67,6.67,0.8289774035166165,0.6581644255053033,99034.97097840816,98028.82851790191,98956.97769686682,0.9992124672651406,98950.30769686682,0.9991451173186106,2048459.5,-992.8024605062544,-1006.1424605062543,-0.010033343843130775,-0.010168158987322816,-0.010159466404302939,7,11,264.0,calm,72.84799607080245,76.31615257263184,stop_loss,Daily,1d
2005-03-22,79.39421844482422,SPY,mean_reversion_vol_filter,2005-03-23,2005-04-07,79.42821319548325,80.41980312732768,79.44701498408925,80.40760316935271,oversold_mean_reversion,1233.0,6.165,6.165,1.8671423351439915,1.01726422553172,98028.82851790191,99200.90375033177,97964.33447538204,0.9993420910614259,97958.16947538205,0.9992792013983217,3076082.75,1184.4052324298475,1172.0752324298476,0.012090928595062216,0.011965058541895302,0.011956434144429304,10,15,360.0,calm,78.5850521502166,81.53623123168946,mean_reversion_complete,Daily,1d
2005-10-06,81.6290512084961,SPY,mean_reversion_vol_filter,2005-10-07,2005-10-14,81.97148126062649,80.88944946950362,81.9892727674502,80.86973029558189,oversold_mean_reversion,1209.0,6.045,6.045,1.6704508141241954,1.938387496736992,99200.90375033177,97835.28690184298,99131.07577584729,0.9992960953797334,99125.03077584729,0.9992351584348925,3463670.5,-1353.526848488792,-1365.6168484887921,-0.013654743286279926,-0.013776710461526908,-0.013766173460735482,5,7,168.0,calm,80.04658565612539,83.60905494689942,stop_loss,Daily,1d
2006-05-17,87.67557525634766,SPY,mean_reversion_vol_filter,2006-05-18,2006-05-23,88.0212007735755,87.90370677771952,88.04824739609995,87.87412953355162,oversold_mean_reversion,1111.0,5.555,5.555,2.5727395544199383,2.8658648256192354,97835.28690184298,97630.73195655178,97827.15785706704,0.9999169109118666,97821.60285706705,0.9998601318071499,3527007.75,-193.4449452911931,-204.55494529119312,-0.001977527863388693,-0.002091101958225736,-0.0020908094795737734,3,5,120.0,calm,86.75322675532865,90.41921615600586,stop_loss,Daily,1d
2007-02-27,97.81305694580078,SPY,mean_reversion_vol_filter,2007-02-28,2007-03-06,98.4370779376686,97.3081732699149,98.45501466232332,97.28179321663548,oversold_mean_reversion,991.0,4.955,4.955,1.3221512696749196,2.211715358769931,97630.73195655178,96458.15950387513,97573.87453036242,0.9994176277791846,97568.91953036241,0.9993668753173245,3698222.0,-1162.6624526766532,-1172.572452676653,-0.011916319851372804,-0.012017889081079359,-0.01201028025886847,4,6,144.0,neutral,96.48519080901738,101.42333335876464,stop_loss,Daily,1d
2014-08-01,157.80442810058594,SPY,mean_reversion_vol_filter,2014-08-04,2014-08-14,158.10774660745545,159.985078022757,158.1496749960623,159.94707716623574,oversold_mean_reversion,609.0,3.045,3.045,2.1518870521216233,1.8758393835336507,96458.15950387513,97546.68742551075,96316.19707260194,0.9985282486001873,96313.15207260194,0.9984966805087405,4717718.5,1094.6179216356345,1088.5279216356344,0.011365196736687625,0.011301965497039176,0.011284975032017936,8,10,240.0,calm,155.7362161004178,161.40732192993164,rsi_recovery,Daily,1d
2015-08-20,170.4952392578125,SPY,mean_reversion_vol_filter,2015-08-21,2015-08-24,168.6228882974102,156.7198870007359,168.67614746208633,156.68840439044735,oversold_mean_reversion,578.0,2.89,2.89,2.6584777851861014,1.5092495300483342,97546.68742551075,90611.99193010342,97497.70323308591,0.9994978384841386,97494.81323308591,0.9994682116451729,5620426.0,-6928.915495407335,-6934.695495407335,-0.07106958068468748,-0.07112886588980072,-0.07109104038722845,1,3,72.0,neutral,168.59750257868382,174.7352508544922,stop_loss,Daily,1d
2016-09-09,182.1427764892578,SPY,mean_reversion_vol_filter,2016-09-12,2016-09-22,181.38274427074265,186.2558172115324,181.43286681736092,186.19472053157097,oversold_mean_reversion,499.0,2.495,2.495,2.263358048185819,2.7813325634043755,90611.99193010342,92983.16693349424,90537.4955418631,0.9991778528795858,90535.0005418631,0.9991503178928048,3915271.25,2376.165003390814,2371.1750033908143,0.026245816415410333,0.026190699610084946,0.02616844584125133,8,10,240.0,calm,180.7121884259111,186.2142417907715,mean_reversion_complete,Daily,1d
2018-10-10,248.1537170410156,SPY,mean_reversion_vol_filter,2018-10-11,2018-10-12,247.06597859221085,246.7895195822303,247.09685646504252,246.71458312764491,oversold_mean_reversion,376.0,1.8800000000000001,1.8800000000000001,0.7497824673239418,2.5373743471266668,92983.16693349424,92835.67215863275,92910.29803085599,0.999216321566135,92908.41803085599,0.9991961028527699,3916027.75,-143.7347748615,-147.4947748615,-0.0015470586832483143,-0.0015875286436640781,-0.0015862524339162905,1,1,24.0,neutral,245.3818519284346,258.1284683227539,stop_loss,Daily,1d
2021-09-20,408.0151672363281,SPY,mean_reversion_vol_filter,2021-09-21,2021-09-24,410.35581097208456,414.97146438680744,410.4091844119695,414.88314396253554,oversold_mean_reversion,226.0,1.1300000000000001,1.1300000000000001,0.8006624606699257,1.6288024244213313,92835.67215863275,93844.52701706068,92753.60567710511,0.9991160027215895,92752.4756771051,0.9991038306763645,3436299.25,1011.1148584279306,1008.8548584279306,0.010901216932989238,0.010876851006543592,0.010867103506333773,3,3,72.0,calm,399.0852728330953,419.94998321533205,rsi_recovery,Daily,1d
2021-09-30,403.4090881347656,SPY,mean_reversion_vol_filter,2021-10-01,2021-10-08,405.138703737529,413.1290605510576,405.26748051932924,413.00304098054306,oversold_mean_reversion,231.0,1.155,1.155,2.678585028097367,2.551298852796906,93844.52701706068,95629.13148360107,93617.94299996506,0.9975855382908538,93616.78799996506,0.9975732307004519,4242095.5,1786.9144665403928,1784.6044665403929,0.019087543000738928,0.019062867939253148,0.019016606756576827,5,7,168.0,neutral,398.4380676763287,415.89720764160154,mean_reversion_complete,Daily,1d
2022-01-19,426.15521240234375,SPY,mean_reversion_vol_filter,2022-01-20,2022-01-21,428.04193941787696,420.31596407281415,428.15009609338233,420.2717817778847,oversold_mean_reversion,223.0,1.115,1.115,2.026777531484548,0.5512791209176358,95629.13148360107,93870.0373912451,95478.58642882426,0.9984257406457505,95477.47142882425,0.9984140810187864,3880115.75,-1756.864092355969,-1759.094092355969,-0.018400823420063665,-0.018424179715183637,-0.018394960458860035,1,1,24.0,neutral,419.84265170932815,442.6882888793945,stop_loss,Daily,1d
