signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2006-11-24,1.9318819046020508,GBPUSD=X,volatility_squeeze_breakout,2006-11-27,2006-12-04,1.939600944519043,1.9818462133407593,1.9401744805745724,1.9812686540623985,squeeze_breakout,51539.0,1.999893051086658,2.042252103234439,2.456979667133312,2.4150982486723285,100000.0,102113.91046223475,99996.65244738398,0.9999665244738398,99994.65255433289,0.9999465255433289,51541.75616740693,2117.952607389068,2113.910462234747,0.021180658698106494,0.021140235084932534,0.021139104622347468,5,7,168.0,calm,1.884197235107422,1.9727280864157197,take_profit,Daily,1d
2007-09-07,2.0286033153533936,GBPUSD=X,volatility_squeeze_breakout,2007-09-11,2007-09-17,2.027780532836914,2.006098508834839,2.0281369249676664,2.0054669658205646,squeeze_breakout,50346.0,2.0421716324884427,2.019344797224043,1.2575478459385638,2.6491070410916318,102113.91046223475,100968.50718258505,102110.62379605463,0.9999678137271871,102108.58162442214,0.9999478147708917,50348.627454659014,-1141.341763219987,-1145.4032796496992,-0.011177726152519612,-0.011217502597996561,-0.011216917210053462,4,6,144.0,calm,1.9968050718307495,2.075686907924726,trailing_stop,Daily,1d
2007-09-28,2.046203374862671,GBPUSD=X,volatility_squeeze_breakout,2007-10-01,2007-10-23,2.0456173419952393,2.032603025436402,2.0459106375160765,2.032020725242338,squeeze_breakout,49349.0,2.0192728810156173,2.005563815399683,0.9337750996532621,2.3656213336345333,100968.50718258505,100279.0290650919,100965.66332366188,0.9999718341985782,100963.64405078086,0.9999518351618748,49351.37700108451,-685.4532807967257,-689.478117493141,-0.006789109953796526,-0.00682897417159745,-0.006828645255161914,16,22,528.0,neutral,1.988387942314148,2.0995183552529406,trailing_stop,Daily,1d
2011-01-13,1.5749272108078003,GBPUSD=X,volatility_squeeze_breakout,2011-01-14,2011-02-04,1.584384202957153,1.61378812789917,1.5845967367401865,1.6134098455828945,squeeze_breakout,63281.0,2.005497321953115,2.0419637687666228,0.8414283141488093,1.8446139076870653,100279.0290650919,102098.30394467659,100276.8715949777,0.9999784853310376,100274.86609765574,0.9999584861613143,63283.627146288796,1823.322340675401,1819.2748795846812,0.018183243834000263,0.018142880169123583,0.01814212698852295,15,21,504.0,neutral,1.5390297174453735,1.6269013484970671,take_profit,Daily,1d
2011-07-22,1.632333278656006,GBPUSD=X,volatility_squeeze_breakout,2011-07-25,2011-08-12,1.630789279937744,1.6229023933410645,1.6313186184000645,1.6224171636858529,squeeze_breakout,62583.0,2.041856261906625,2.030714667099035,2.7459034949056225,2.4907823097054727,102098.30394467659,101537.15163336808,102094.85495159314,0.9999662188993333,102092.81309533124,0.9999462199749338,62586.3658963267,-557.0797403795086,-561.1523113085143,-0.005456600944665165,-0.005496491812646272,-0.005496196211178812,14,18,432.0,neutral,1.579005479812622,1.6855487080585134,trailing_stop,Daily,1d
2013-09-11,1.5732917785644531,GBPUSD=X,volatility_squeeze_breakout,2013-09-12,2013-09-20,1.582453727722168,1.603643536567688,1.582762109500993,1.6034792000902727,squeeze_breakout,64149.0,2.0306521312475843,2.057231744131818,1.4487570057989436,0.5248743944178514,101537.15163336808,102862.0443937044,101534.63721451044,0.9999752364645138,101532.6065623792,0.9999552373597667,64151.87160714905,1328.9806442117053,1324.892760336326,0.013089200496347068,0.013048938712337142,0.013048354607388136,6,8,192.0,calm,1.5449025630950928,1.6111037068489495,take_profit,Daily,1d
2017-09-06,1.304121017456055,GBPUSD=X,volatility_squeeze_breakout,2017-09-07,2017-09-15,1.3046314716339111,1.3401232957839966,1.3049703065000167,1.339776133108671,squeeze_breakout,78820.0,2.0571551911666264,2.1120230962325093,2.0971691889457467,2.0911991320511505,102862.0443937044,105601.27046871114,102859.81671352248,0.9999783430302688,102857.75955833131,0.9999583438633914,78823.2834734643,2743.395253294139,2739.22607500674,0.026671738380013434,0.026631204945245835,0.026630095592134587,6,8,192.0,calm,1.2777429819107056,1.3371179514347384,take_profit,Daily,1d
2020-10-12,1.3031693696975708,GBPUSD=X,volatility_squeeze_breakout,2020-10-13,2020-10-30,1.3065917491912842,1.2932093143463137,1.306972906653019,1.2927859455110031,squeeze_breakout,80795.0,2.1119375198606134,2.08901280935123,2.417188647261589,2.7748564198169787,105601.27046871114,104450.83399291277,105598.98793055053,0.9999783853153426,105596.87599303067,0.9999583861476196,80798.36233112264,-1146.2355254691654,-1150.4364757983774,-0.010854824204693483,-0.01089460710820939,-0.010894153741637446,13,17,408.0,neutral,1.2753149271011353,1.3491671680799233,trailing_stop,Daily,1d
2023-06-09,1.255950093269348,GBPUSD=X,volatility_squeeze_breakout,2023-06-12,2023-06-29,1.2578141689300537,1.2641266584396362,1.258166179537315,1.2638910994272914,squeeze_breakout,83014.0,2.0889081445622133,2.0984131145571436,2.2985899344785685,1.3637603544453596,104450.83399291277,104921.89517140016,104447.49613625523,0.9999680437529319,104445.40722811066,0.9999480447920361,83018.31323372887,475.2484997465072,471.06117848738785,0.004550209648841293,0.004510118644648315,0.004509884320496191,13,17,408.0,calm,1.2312238216400146,1.2924640614601393,trailing_stop,Daily,1d
2023-07-11,1.2864713668823242,GBPUSD=X,volatility_squeeze_breakout,2023-07-12,2023-07-20,1.2934937477111816,1.2939791679382324,1.2938338355185917,1.2937504831397848,squeeze_breakout,81090.0,2.098339714444052,2.0982045335561033,2.1292187960833577,1.2676113085789507,104921.89517140016,104910.93958275471,104919.08406191705,0.9999732075990572,104916.9857222026,0.9999532085348865,81093.79449745615,-6.7590443974479335,-10.955588645448088,-6.44227848419551e-05,-0.00010442149638625825,-0.000104416610351453,6,8,192.0,calm,1.2592555284500122,1.3222561052315074,trailing_stop,Daily,1d
