total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
79,0.0027305236182463863,0.0052449288691189,0.6455696202531646,0.016239568816804065,0.1681401550157507,0.012752731323081095,0.015524211844131119,0.002730523618246386,5.658227848101266,135.79746835443038,3.7848101265822787,0.22307843955840062,0.4177215189873418,0.012658227848101266
