total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
37,-0.0008892281433656081,0.0017995243508216,0.5405405405405406,0.010705008763206448,-0.0830665497838658,0.007631723657008631,0.010913877320276474,-0.0008892281433656064,8.27027027027027,198.48648648648648,6.027027027027027,0.15744268139242276,0.3783783783783784,0.0
