total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
210,-0.0003846963634381658,-0.0016031867265256,0.45714285714285713,0.020090030945316285,-0.019148619755006025,0.016155620035039592,0.01431338385689312,-0.00038469636343816706,16.8,403.2,11.933333333333334,0.8424772637406089,0.0,0.0
