signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-05-13,28.450000762939453,CL=F,volatility_squeeze_breakout,2002-05-14,2002-05-17,28.459999084472656,27.979999542236328,28.468152419491414,27.972840472335182,squeeze_breakout,3511.0,17.555,17.555,2.3648402252436433,2.059293150163547,100000.0,98225.84975353446,99969.23814483435,0.9996923814483435,99951.68314483436,0.9995168314483436,4112.8775000000005,-1739.0402464655297,-1774.1502464655298,-0.01739880902201101,-0.017750078744494063,-0.0177415024646553,3,3,72.0,calm,25.549999237060547,31.907240298859147,trailing_stop,Daily,1d
2003-01-21,34.61000061035156,CL=F,volatility_squeeze_breakout,2003-01-22,2003-01-24,33.04999923706055,32.2599983215332,33.05708051192136,32.24997828175597,squeeze_breakout,2970.0,14.85,14.85,1.6425945610539059,2.6069911705657796,98225.84975353446,95799.05612994326,98194.37912040645,0.9996796094591497,98179.52912040644,0.999528427259787,4216.4525,-2397.093623591212,-2426.7936235912116,-0.024415411695970134,-0.024717918748775165,-0.02470626245209844,2,2,48.0,neutral,29.75,38.59461423981509,trailing_stop,Daily,1d
2003-06-02,30.709999084472656,CL=F,volatility_squeeze_breakout,2003-06-03,2003-06-16,30.450000762939453,30.5,30.454613847921348,30.496007537566328,squeeze_breakout,3144.0,15.72,15.72,1.014970399445345,0.8091754482149891,95799.05612994326,95897.75789018707,95765.02593786472,0.9996447752884706,95749.30593786472,0.9994806818137012,4051.145,130.1417602438186,98.7017602438186,0.0013591927269767617,0.001030835255431197,0.0010302999239359734,9,13,312.0,neutral,28.270000457763672,34.43554466286596,trailing_stop,Daily,1d
2004-01-12,34.720001220703125,CL=F,volatility_squeeze_breakout,2004-01-13,2004-01-23,34.79999923706055,34.970001220703125,34.8059711235118,34.95781145529851,squeeze_breakout,2754.0,13.77,13.77,1.2160593626954548,2.986993291956607,95897.75789018707,96288.38616392767,95869.4144741515,0.9997044413064586,95855.6444741515,0.9995608508794982,3945.8550000000005,418.16827374059466,390.6282737405947,0.004362479393202121,0.004075172368654115,0.004073382760292527,7,10,240.0,calm,31.25,38.130393973821334,trailing_stop,Daily,1d
2004-05-04,38.97999954223633,CL=F,volatility_squeeze_breakout,2004-05-05,2004-05-25,38.95000076293945,41.70000076293945,38.96250146467602,41.68765076634706,squeeze_breakout,2470.0,12.35,12.35,2.7094227193108362,2.462507209056683,96288.38616392767,102994.80493905513,96249.72861774979,0.9995985232724529,96237.37861774978,0.9994702627366602,4747.5475,6731.118775127465,6706.418775127464,0.06994287325575589,0.06968621622337652,0.06964930083790184,14,20,480.0,neutral,35.349998474121094,42.801410531944896,trailing_stop,Daily,1d
2004-07-08,40.33000183105469,CL=F,volatility_squeeze_breakout,2004-07-09,2004-08-10,40.18000030517578,44.81999969482422,40.1893494023411,44.81323249073347,squeeze_breakout,2562.0,12.81,12.81,1.826803657119903,1.010090594813839,102994.80493905513,114815.57341151638,102977.9231687979,0.9998360910507359,102965.1131687979,0.9997117158455245,4348.905000000001,11846.388472461247,11820.768472461248,0.11505244939653138,0.11480362725462785,0.11477053118801403,22,32,768.0,neutral,35.52000045776367,44.84794801522739,take_profit,Daily,1d
2007-09-05,75.7300033569336,CL=F,volatility_squeeze_breakout,2007-09-06,2007-09-19,75.87999725341797,82.16999816894531,75.90261635059157,82.14558727330451,squeeze_breakout,1512.0,7.5600000000000005,7.5600000000000005,2.480903794456737,2.4716624411721235,114815.57341151638,124239.82544665835,114772.31592209445,0.9996232437104426,114764.75592209445,0.9995573989841972,10755.517500000002,9439.372035141969,9424.25203514197,0.08224974609408554,0.08211799832990031,0.0820816528204238,9,13,312.0,calm,68.62999725341797,81.7548829891465,take_profit,Daily,1d
2008-02-14,95.45999908447266,CL=F,volatility_squeeze_breakout,2008-02-15,2008-03-06,95.22000122070312,104.63999938964844,95.25199727919811,104.61173925963722,squeeze_breakout,1304.0,6.5200000000000005,6.5200000000000005,2.8602245415661787,2.2014300891302145,124239.82544665835,136431.88898915093,124215.12445207433,0.9998011829580796,124208.60445207433,0.9997487038115856,13675.5625,12205.103542492601,12192.0635424926,0.09826294721153492,0.09815796253629826,0.09813329581445036,13,20,480.0,neutral,86.23999786376953,104.84740876194336,take_profit,Daily,1d
2008-05-09,125.95999908447266,CL=F,volatility_squeeze_breakout,2008-05-12,2008-05-29,125.83999633789062,130.75,125.871176473691,130.72931664272537,squeeze_breakout,1083.0,5.415,5.415,1.9777603868211522,1.0821514107027075,136431.88898915093,141682.42479221517,136323.89912100736,0.9992084704760471,136318.48412100735,0.9991687803417235,13770.842499999999,5261.365803064224,5250.535803064224,0.038596129035544505,0.03851668272956602,0.038484666905709605,12,17,408.0,calm,110.3000030517578,138.00487002434608,trailing_stop,Daily,1d
2010-11-03,84.69000244140625,CL=F,volatility_squeeze_breakout,2010-11-04,2010-11-17,85.08999633789062,82.44000244140625,85.11936037985579,82.41204677682778,squeeze_breakout,1664.0,8.32,8.32,2.950939385232755,2.892181807373894,141682.42479221517,137160.81495677656,141646.93567208006,0.9997495164259987,141638.61567208005,0.9996907935462047,16272.93,-4504.969835438613,-4521.609835438612,-0.03180608490179305,-0.03192356698760024,-0.0319136960146595,9,13,312.0,calm,79.3499984741211,91.83539233870991,trailing_stop,Daily,1d
2011-04-01,107.94000244140624,CL=F,volatility_squeeze_breakout,2011-04-04,2011-04-13,108.29000091552734,106.0199966430664,108.32443777888302,106.0072266359918,squeeze_breakout,1266.0,6.33,6.33,2.680059383556756,0.7046355215425801,137160.81495677656,134214.56564987628,137145.0682280659,0.9998851951359751,137138.73822806592,0.9998390449289938,14765.0175,-2933.5893069002905,-2946.2493069002903,-0.021391397826787947,-0.021483713099362103,-0.02148025518679472,7,9,216.0,calm,100.13999938964844,117.80513416195079,trailing_stop,Daily,1d
2013-01-29,97.56999969482422,CL=F,volatility_squeeze_breakout,2013-01-30,2013-02-07,97.31999969482422,96.86000061035156,97.34340011994358,96.83907422256462,squeeze_breakout,1378.0,6.890000000000001,6.890000000000001,1.904482654411181,1.6609446346891463,134214.56564987628,133505.82456328807,134146.09536528226,0.999489844606191,134139.20536528225,0.9994385088963397,10627.835000000001,-694.9610865882096,-708.7410865882096,-0.005180894613888018,-0.0052836237150667145,-0.005280657007355616,6,8,192.0,calm,92.9499969482422,102.74588420503888,trailing_stop,Daily,1d
2013-03-25,94.80999755859376,CL=F,volatility_squeeze_breakout,2013-03-26,2013-04-04,94.75,94.5,94.7806148144196,94.48637777544111,squeeze_breakout,1408.0,7.04,7.04,2.731114978321648,0.9417130680232467,133505.82456328807,133077.45881240637,133458.1456587028,0.9996428702287616,133451.10565870279,0.9995901384470357,10701.44,-414.28575088169964,-428.3657508816997,-0.0031044010376446267,-0.003209907844279929,-0.003208592226466,6,9,216.0,calm,90.88999938964844,100.38887713995584,trailing_stop,Daily,1d
2014-02-07,99.87999725341795,CL=F,volatility_squeeze_breakout,2014-02-10,2014-03-06,100.0500030517578,101.04000091552734,100.07688855424765,101.02680143879473,squeeze_breakout,1329.0,6.6450000000000005,6.6450000000000005,2.1872065636967495,0.8065321820177389,133077.45881240637,134326.60303596946,133008.82988859512,0.9994842934000716,133002.18488859513,0.9994343600750797,11514.660000000002,1262.4342235630816,1249.1442235630816,0.009491830714063215,0.009391907543544385,0.009386595105666595,17,24,576.0,calm,95.20999908447266,105.64138046234467,trailing_stop,Daily,1d
2014-05-21,104.06999969482422,CL=F,volatility_squeeze_breakout,2014-05-22,2014-06-03,103.8499984741211,102.44000244140624,103.86383404354282,102.42196666292243,squeeze_breakout,1293.0,6.465,6.465,0.8322647688973812,1.2609287413076946,134326.60303596946,132449.3385128273,134302.40241830086,0.9998198374921897,134295.93741830086,0.9997717085299895,11573.3275,-1864.3345231421695,-1877.2645231421693,-0.01388228533924446,-0.013978565243525747,-0.013975374056317666,7,12,288.0,calm,99.70999908447266,108.60192518296357,trailing_stop,Daily,1d
2017-04-07,52.2400016784668,CL=F,volatility_squeeze_breakout,2017-04-10,2017-04-20,52.310001373291016,50.630001068115234,52.3169531149949,50.61919426892425,squeeze_breakout,2531.0,12.655000000000001,12.655000000000001,0.8289507783187423,1.6349212185345294,132449.3385128273,128127.00087342247,132426.8633340521,0.9998303111285601,132414.2083340521,0.9997347651625168,26738.15,-4297.02763940483,-4322.337639404829,-0.032451409055472114,-0.03264255168524299,-0.032633893743351725,7,10,240.0,calm,47.08000183105469,56.32857736367599,trailing_stop,Daily,1d
2018-05-09,71.13999938964844,CL=F,volatility_squeeze_breakout,2018-05-10,2018-05-29,71.2300033569336,66.48999786376953,71.24614098241545,66.46846626953364,squeeze_breakout,1798.0,8.99,8.99,1.7655657337251198,2.7393698011010574,128127.00087342247,119518.76173966096,128109.55148638299,0.999863811788924,128100.56148638298,0.9997936470309985,33670.1425,-8590.25913376151,-8608.23913376151,-0.06705871570027934,-0.0671990741795192,-0.0671852074510481,12,19,456.0,calm,66.8499984741211,77.13238063470556,trailing_stop,Daily,1d
2018-06-26,70.52999877929688,CL=F,volatility_squeeze_breakout,2018-06-27,2018-07-12,70.68000030517578,70.5999984741211,70.70316511860847,70.58656255988605,squeeze_breakout,1690.0,8.45,8.45,2.7774212411802663,1.4034662898698955,119518.76173966096,119304.80341542007,119496.7990504483,0.9998162406563373,119488.3490504483,0.9997455404593389,32945.295000000006,-197.0583242408894,-213.95832424088937,-0.001649184425150027,-0.0017906208089841092,-0.001790165168435557,10,15,360.0,neutral,63.59000015258789,77.07156742244301,trailing_stop,Daily,1d
2020-01-03,63.04999923706055,CL=F,volatility_squeeze_breakout,2020-01-06,2020-01-09,63.709999084472656,59.9900016784668,63.73063762887185,59.98267647878962,squeeze_breakout,1871.0,9.355,9.355,2.7394513727478955,0.7212192098096266,119304.80341542007,112273.65810361622,119249.37800361922,0.9995354301736883,119240.02300361922,0.9994570175722491,22729.910000000003,-7012.435311803844,-7031.1453118038435,-0.05880940925003847,-0.05896631965250821,-0.05893430197710776,3,3,72.0,calm,60.02000045776367,67.53764833146622,stop_loss,Daily,1d
2021-02-05,56.849998474121094,CL=F,volatility_squeeze_breakout,2021-02-08,2021-02-19,57.060001373291016,60.20000076293945,57.06587123723116,60.18713184074565,squeeze_breakout,1967.0,9.835,9.835,0.528717805620122,1.6381517610530854,112273.65810361622,118393.50771072923,112258.40372363369,0.999864132154949,112248.56872363368,0.999776533690927,19088.155,6139.519607113008,6119.849607113008,0.054695749593289426,0.054520513505883904,0.05450833000796198,8,11,264.0,calm,51.439998626708984,61.86775804171033,take_profit,Daily,1d
2021-07-01,75.2300033569336,CL=F,volatility_squeeze_breakout,2021-07-02,2021-07-08,75.0199966430664,72.16999816894531,75.04517429111733,72.16041667952737,squeeze_breakout,1577.0,7.885,7.885,2.8561249236953143,0.827804059184019,118393.50771072923,113828.47495725186,118354.12485709203,0.9996673563069571,118346.23985709203,0.9996007563712641,19055.69,-4549.262753477369,-4565.03275347737,-0.03844028132174534,-0.03857353439357123,-0.03855813415572677,3,6,144.0,calm,69.7699966430664,81.39718250367004,trailing_stop,Daily,1d
2022-01-05,77.8499984741211,CL=F,volatility_squeeze_breakout,2022-01-06,2022-01-20,77.23999786376953,86.2300033569336,77.26125989222223,86.21929432060746,squeeze_breakout,1473.0,7.365,7.365,2.2527225583560213,0.7420695866887659,113828.47495725186,127008.92967026331,113813.20082124334,0.9998658144544741,113805.83582124334,0.9998011118393967,15808.382500000002,13195.184713011447,13180.454713011448,0.1159447107241261,0.11581527975168339,0.11579224546372383,9,14,336.0,neutral,68.55999755859375,87.05290554359388,take_profit,Daily,1d
2022-02-03,90.2699966430664,CL=F,volatility_squeeze_breakout,2022-02-04,2022-02-22,90.19000244140624,91.75,90.21180370839029,91.72188318940184,squeeze_breakout,1407.0,7.035,7.035,1.9172598285721323,2.565441922959776,127008.92967026331,129119.54150004656,126935.04281770515,0.9994182546632746,126928.00781770515,0.9993628648570754,20579.72,2124.6818297832433,2110.6118297832436,0.016739267135073337,0.01662841689609214,0.01661782234731644,11,18,432.0,calm,81.9000015258789,99.7348740476889,trailing_stop,Daily,1d
2025-07-30,70.0,CL=F,volatility_squeeze_breakout,2025-07-31,2025-08-05,70.30000305175781,66.20999908447266,70.31901881404106,66.20251444343282,squeeze_breakout,1835.0,9.175,9.175,2.2049447308340158,0.6305674871675044,129119.54150004656,121547.40597998044,129044.57452376535,0.9994193986796245,129035.39952376534,0.9993483404966925,10945.230000000001,-7553.785520066121,-7572.135520066121,-0.05854041253752919,-0.058682621575263993,-0.05864438048723547,3,5,120.0,neutral,64.70999908447266,77.3323451850705,trailing_stop,Daily,1d
