simulation_id,simulated_cumulative_return
1,1.6679942194995776
2,0.6901630109976364
3,-0.028694960165072638
4,0.9040941319209898
5,3.4263489748878975
6,1.2940397331355256
7,0.7906375177448488
8,1.0646704296318845
9,1.0202038599919536
10,2.2458951802075533
11,0.10141681250489619
12,0.4243549912156881
13,1.9673112637042247
14,4.149647101505032
15,1.146280128485081
16,0.18747806654273558
17,2.5026544997956797
18,0.9274650557950704
19,0.30615511195941036
20,1.179650977101655
21,2.6973389192325397
22,2.9785090367500593
23,1.4629556283348621
24,0.606722298813219
25,1.4201487976680691
26,1.8137824547562669
27,0.18951380832997566
28,1.1171607757265203
29,0.9940887776905506
30,0.43284558786431077
31,0.9721285468927717
32,2.1555983109789234
33,1.8987402447869837
34,1.1109241316814478
35,1.526699375905288
36,0.9078110724768412
37,5.0590459145506985
38,0.08870667182964195
39,0.7709208483130862
40,1.5605545619226748
41,1.7950823634921997
42,0.0015915102649332743
43,1.2636308558024751
44,1.4926952971152927
45,1.240458727661577
46,0.7026410851055808
47,0.6258873824562265
48,0.8545820593726273
49,0.7081510145254486
50,1.6201815939458932
51,0.7385491323551305
52,0.7717185984578464
53,0.3410269009915934
54,0.310963139087037
55,1.0862299441353351
56,0.3345812531840922
57,1.446993811608577
58,0.7384755310737887
59,0.6008428108658826
60,0.5227140691054444
61,2.418857074543372
62,2.1705222219813773
63,2.939327546334146
64,0.9433059650196447
65,0.11888922795930597
66,0.6553155028692499
67,2.220361121703757
68,1.6874254972292675
69,0.4276896716772309
70,0.3344975308060859
71,2.1009588311001837
72,1.1867206180348986
73,2.0371142658392207
74,0.7424385327055427
75,0.9204519461467976
76,0.7580180588767771
77,0.32657666296370985
78,0.6593841161369658
79,1.0314178293446827
80,0.9837853398516524
81,0.7618996214295847
82,2.218842157546989
83,0.5429544875654596
84,1.244623654278014
85,-0.40912288789199874
86,1.9613486516223668
87,0.626109428958516
88,4.940950069783129
89,1.9847915923174055
90,1.0768394263305743
91,0.4015777807256194
92,2.2949919514427313
93,1.5285017897471225
94,2.3403310576086644
95,1.7339653693772243
96,0.5702167196218947
97,1.7283718308617695
98,2.3886734839159587
99,2.8735425172225795
100,1.9594181886700643
101,3.33923322018705
102,0.30834060601080615
103,0.6653727826505667
104,1.6045776173733675
105,0.4688990737046818
106,0.7429419395880837
107,0.7479508808907556
108,1.7277567773057283
109,1.9475701045714908
110,1.7730481382434493
111,0.48946941556740287
112,0.3037059773277763
113,1.5978451931833684
114,1.4953491337790674
115,1.0727075623213258
116,1.4831606012339007
117,0.5190761501223609
118,1.3038049191243903
119,1.4226228208421279
120,0.6913611568526502
121,1.4301879953646357
122,1.868381613040455
123,1.8124784772949907
124,1.8611070743427034
125,0.581837304273847
126,0.652780941632085
127,1.6209861458112924
128,0.6210900608140025
129,1.1387512366457169
130,-0.03569676460700957
131,2.3442517268816316
132,0.862124161058919
133,0.6738416038076097
134,2.7788456070531096
135,1.7230210821695535
136,3.0441952009403965
137,1.2748674123228934
138,2.100416967899317
139,0.6910406018540053
140,1.3729779078917261
141,2.766030869136488
142,-0.13455812091243946
143,0.6713003019508345
144,0.3214521134328566
145,1.5534066735409713
146,0.42185092783009465
147,0.8580798530802844
148,0.8856512443003819
149,1.1094276421797316
150,0.31608766203865074
151,0.984670031782107
152,0.5759419251112271
153,0.9077179681902852
154,1.4141432464524135
155,0.853621944317326
156,0.9535309101842242
157,0.4778618419163426
158,0.34159289639401763
159,0.5665166967029607
160,1.1949537741031624
161,0.008303398431730126
162,0.2790319488718837
163,1.5736589087307562
164,0.5249497653738934
165,0.33399334587337376
166,1.0125624102382376
167,0.8967469493108389
168,1.2217835219450544
169,0.15375283764762254
170,0.4512845921485466
171,1.0529532838940459
172,0.6205065119890174
173,2.463734267758801
174,1.9637168058640524
175,2.2605150620235936
176,0.10491029010307322
177,0.7705700160102023
178,1.1082534520910967
179,0.593350529393013
180,0.6503987673603409
181,1.0505235064528002
182,0.01412839756863459
183,2.141171675596423
184,1.0873822956382844
185,0.6934518409031987
186,1.4457806219469536
187,0.13431894972556424
188,1.5851479326419686
189,2.1849734637234195
190,1.0330670613825281
191,1.0615286927961738
192,2.0431615917913337
193,2.4796034832296128
194,-0.3053897192243342
195,0.3613228084047051
196,1.5451334127913214
197,0.7446186624870056
198,1.20061826711776
199,1.8857880308318844
200,1.9027278021915612
201,0.7522895379096765
202,2.361273959901578
203,1.0772031325658853
204,0.43532494968714414
205,2.5391838570060865
206,1.4052901700315592
207,1.7380366247666177
208,1.5530345302007669
209,-0.06555842765705704
210,1.273405137827198
211,0.47554296785714767
212,2.721332236983229
213,0.6201445175231785
214,0.9923278596334169
215,0.36567173089295235
216,1.0209418599177238
217,0.41062794760607935
218,1.6008814708626735
219,5.69196961954194
220,1.5818016792235
221,4.283917744995153
222,0.6815309617654276
223,0.9994002068750434
224,0.5193356049904749
225,1.1070738147362797
226,2.9517641013151725
227,0.43274536647904543
228,0.18367660119934479
229,3.476543372048733
230,2.0632144612456647
231,0.4251992492962588
232,3.1094471587414176
233,1.5205226101571399
234,0.7965220545295728
235,1.4282685942771978
236,2.598844577315667
237,0.7023282844749273
238,0.7225209960971147
239,0.5834783442503116
240,0.6449941671602352
241,0.5317511448694717
242,0.9757345424691773
243,0.28025264949415046
244,5.819011137072021
245,0.5575939979626499
246,0.946610254246521
247,1.3675202683414007
248,0.5014828866686132
249,2.8031036047707074
250,2.221609912377114
251,1.4139212013992286
252,2.09424478435108
253,1.0126923401446744
254,1.0252602864057816
255,1.276001125376841
256,1.218611220404185
257,0.238591157021203
258,2.2615659824256125
259,1.0860264820661
260,1.7702184793150504
261,2.2938501944806915
262,0.6991533005317525
263,1.0063201703915146
264,0.5162285202351123
265,0.5246627329110308
266,0.09805496050573723
267,0.6626368468236551
268,2.355538722833096
269,1.7412925981441356
270,1.2402448201120921
271,0.7075219100339794
272,0.7614969826570611
273,-0.037944474572801395
274,-0.057229278591036596
275,1.907058863495991
