total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
2,0.010156845476889399,0.010156845476889399,0.5,0.025406449870688998,0.39977429072478105,0.0355632953475784,0.0152496043937996,0.010156845476889399,5.5,132.0,3.5,12.175,0.5,0.5
