total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
115,0.0031005382688086614,-0.0005444104226341,0.4782608695652174,0.019016314680395056,0.16304622220020232,0.018200075949389053,0.010740704605056698,0.003100538268808661,12.678260869565218,304.2782608695652,8.765217391304347,0.31322706935123046,0.0,0.008695652173913044
