total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
12,0.0040117183751592666,0.00220273385507235,0.5,0.012982717463282084,0.30900451977833365,0.015587190766244916,0.0075637540159263815,0.004011718375159267,15.25,366.0,10.916666666666666,0.05256908462867012,0.0,0.3333333333333333
