signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-03-28,26.229999542236328,CL=F,turn_of_month_seasonality,2002-04-01,2002-04-08,26.459999084472656,26.399999618530273,26.463264215086653,26.39336554915588,turn_of_month_window,3777.0,18.885,18.885,0.7339874251602339,2.0135367302953755,100000.0,99698.22273877947,99970.63394038228,0.9997063394038228,99951.74894038228,0.9995174894038228,4103.6325,-264.00726122052623,-301.7772612205262,-0.002641347090164448,-0.003019229422393857,-0.0030177726122052623,5,7,168.0,calm,24.556028903103478,,calendar_window_complete,Daily,1d
2002-04-30,27.290000915527344,CL=F,turn_of_month_seasonality,2002-05-01,2002-05-08,27.25,26.65999984741211,27.257848141508358,26.653157956184042,turn_of_month_window,3656.0,18.28,18.28,2.3800519296732547,2.067009597629197,99698.22273877947,97450.91542123377,99672.97280535456,0.9997467363737158,99654.69280535456,0.9995633830550925,4190.055,-2210.747317545698,-2247.3073175456984,-0.022184076387287924,-0.022550943204803577,-0.022541097080876715,5,7,168.0,neutral,25.30405589454972,,calendar_window_complete,Daily,1d
2002-05-31,25.350000381469727,CL=F,turn_of_month_seasonality,2002-06-03,2002-06-10,25.260000228881836,24.600000381469727,25.264246107437348,24.593883062482952,turn_of_month_window,3855.0,19.275000000000002,19.275000000000002,1.1808703551220063,1.9873335256725138,97450.91542123377,94828.11588293458,97412.94374417097,0.9996103507401786,97393.66874417098,0.9994125588578071,4396.475,-2584.249538299196,-2622.7995382991962,-0.026534060905821083,-0.026929877189333942,-0.026914057471518725,5,7,168.0,neutral,23.36293582483732,,calendar_window_complete,Daily,1d
2002-06-28,26.86000061035156,CL=F,turn_of_month_seasonality,2002-07-01,2002-07-10,26.799999237060547,26.450000762939453,26.807564722706644,26.441162721103915,turn_of_month_window,3536.0,17.68,17.68,2.322942485621934,2.8425314645817203,94828.11588293458,93497.15840526733,94809.22885949069,0.9998008288652787,94791.5488594907,0.9996143862703227,3701.9275000000002,-1295.597477667251,-1330.9574776672512,-0.013667858509071441,-0.014040887544100862,-0.014035473185087003,5,9,216.0,calm,25.230934215088993,,calendar_window_complete,Daily,1d
2002-07-31,27.020000457763672,CL=F,turn_of_month_seasonality,2002-08-01,2002-08-08,27.059999465942383,26.5,27.064088735090277,26.495486429217337,turn_of_month_window,3453.0,17.265,17.265,1.0111859677010133,1.2035244077216758,93497.15840526733,91499.24464308807,93469.56340226672,0.9997048573082725,93452.29840226672,0.9995201992898419,4084.22,-1963.3837621792607,-1997.9137621792609,-0.021009475376708744,-0.021378968696727108,-0.02136871105236397,5,7,168.0,calm,25.457214939368242,,calendar_window_complete,Daily,1d
2002-08-30,28.979999542236328,CL=F,turn_of_month_seasonality,2002-09-03,2002-09-10,28.690000534057617,30.049999237060547,28.69613092444101,30.04549519056324,turn_of_month_window,3187.0,15.935,15.935,1.6367690028853825,0.999075474954736,91499.24464308807,95767.7985592196,91470.5042561935,0.9996858948179662,91454.5692561935,0.9995117403748104,4099.2575,4300.423916131545,4268.553916131545,0.04702251567206755,0.04667403663751299,0.04665124758987827,5,7,168.0,calm,27.379899207905567,,calendar_window_complete,Daily,1d
2002-09-30,30.469999313354492,CL=F,turn_of_month_seasonality,2002-10-01,2002-10-08,30.600000381469727,29.030000686645508,30.605885286707952,29.021168142715922,turn_of_month_window,3128.0,15.64,15.64,1.4231716225037654,2.5434832554469495,95767.7985592196,90779.52333281253,95750.84917682248,0.999823015850295,95735.20917682248,0.9996597041710531,3899.9525000000003,-4956.995226407071,-4988.275226407071,-0.05177818348160209,-0.05210491802648857,-0.05208718694021654,5,7,168.0,calm,28.873642443939925,,calendar_window_complete,Daily,1d
2002-10-31,27.219999313354492,CL=F,turn_of_month_seasonality,2002-11-01,2002-11-06,27.219999313354492,26.219999313354492,27.227395869544996,26.216026883074655,turn_of_month_window,3332.0,16.66,16.66,2.2173241649849005,1.015267854108098,90779.52333281253,87376.32186989336,90738.34303732392,0.9995463702167984,90721.68303732392,0.9993628486539133,4116.212500000001,-3369.881462919176,-3403.201462919176,-0.03714527056925045,-0.037512547706142756,-0.03748864653587665,3,5,120.0,calm,25.661462243575667,,trend_filter_break,Daily,1d
2002-11-27,26.88999938964844,CL=F,turn_of_month_seasonality,2002-12-02,2002-12-05,26.81999969482422,27.0,26.826674654008055,26.993336295538786,turn_of_month_window,3255.0,16.275,16.275,1.9887991274389423,1.9686479612074141,87376.32186989336,87886.25551307588,87337.10099879622,0.9995511270072052,87320.82599879622,0.9993648637307052,4236.1175,542.483643182527,509.933643182527,0.006212534489653196,0.005839771181156221,0.005836062130674686,3,3,72.0,neutral,25.386644419133674,,trend_filter_break,Daily,1d
2002-12-31,31.200000762939453,CL=F,turn_of_month_seasonality,2003-01-02,2003-01-09,31.549999237060547,30.950000762939453,31.55339454229329,30.940596760230225,turn_of_month_window,2784.0,13.92,13.92,0.5761665023292044,2.539373410314975,87886.25551307588,86152.38648781231,87858.57040574453,0.9996849893402587,87844.65040574453,0.9995266027993971,4049.1575,-1706.029025263574,-1733.8690252635743,-0.019420978026363802,-0.019737901138601258,-0.019728557271456466,5,7,168.0,neutral,29.154324269885606,,calendar_window_complete,Daily,1d
