total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
227,0.009381140831429585,0.0117055748545425,0.6431718061674009,0.044060753482603646,0.2129137631550833,0.03285744752581436,0.03293417740783187,0.009381140831429585,17.281938325991188,414.76651982378854,12.022026431718063,0.7892749029015307,0.0,0.0
