agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,2.447924758896327,0.05257914051317587,0.48793406700489783,0.16414221665520354,-0.33540789921940717,0.9040920489322481,1.0656272260724815,0.8494712526006445,93.01397205588823,0.0718562874251497,1.1435352250999584,1.3822975328238456,1.6272446284579505,0,1,0.01251652022181904,2.69853695794546,236,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,2,102,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4132508144852933,0.4766326620917341,0.46204507424843655,62.27544910179641,0.37924151696606784,0.42108412491441677,0.09082565055893727,0.19657313890138198,0,1,-0.1729915319054031,1.2661253762927644,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.11795963375501034,0.15217909002630553,0.29996045873887434,42.115768463073856,0.5808383233532934,0.2359447368813384,-0.0881095675107352,-0.2937372741766525,0,0,-0.28659647145831463,0.6796744697554636,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.01913147887921102,0.021128382414704248,0.10512529726642338,86.82634730538922,0.13373253493013973,0.8737629231664192,0.11169659332170612,1.0625091792951493,0,1,-0.14793657818806366,0.19623998353493946,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.5930632673198994,0.6841366856908785,0.5918198982043582,14.97005988023952,0.8522954091816367,0.06940985084222186,-0.568790559584924,-0.9610872518999317,0,0,-0.13306629621523391,1.7976783330683213,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5766417529801527,0.6827763781117127,0.5769670361252335,10.179640718562874,0.9001996007984032,0.04566118398928517,-0.6635986230793895,-1.150149976567036,0,0,-0.09398378436004393,1.7828981175744871,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.06023328762454251,0.07334547395971848,0.19610001841123437,56.68662674650699,0.4351297405189621,0.3613812322626409,0.014623809937049675,0.07457322062246116,0,1,-0.22246315971078623,0.42449790996034764,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.1145930457863667,0.11637663912965758,0.20336959783562736,48.30339321357285,0.5189620758483033,0.2848643778964278,-0.01254246699298571,-0.06167326447251524,0,0,-0.21098761452485226,0.4577132117093178,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.038144907170601094,0.044662058603564675,0.17145215899676397,97.2055888223553,0.029940119760479042,1.5237464668115646,0.3643060797931811,2.1248264351110158,1,1,-0.2248243790422658,0.34984946015808766,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.45228834750649916,0.5355891667885977,0.47897562967681157,13.373253493013973,0.8682634730538922,0.06134846891260841,-0.48422974903917015,-1.0109694920509917,0,0,-0.12555822938318903,1.4221821103754373,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.19594433682456464,0.25138731940224834,0.3810038943523636,79.84031936127745,0.20359281437125748,0.6912375541053282,0.26218144069842475,0.6881332306171959,0,1,-0.2764973196769568,0.9597889625504756,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,0.566453281474308,0.018720424326520987,0.2053186456914971,0.07208011430589162,-0.3169883006818791,1.0059603885391084,1.1746429112615318,0.9375279203904041,27.14570858283433,0.7305389221556886,0.13635664047283505,-0.6081896297872238,-0.6487162852002981,0,0,0.08415398211104891,2.910932735141636,236,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4080066433800336,0.44951985727603744,0.41170258265339793,64.27145708582835,0.3592814371257485,0.4445652207639397,0.11793845537463393,0.28646518225493706,0,1,-0.148338168912576,1.2058487596320278,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.12200507774379471,0.1677432073021246,0.32568333328577753,41.31736526946108,0.5888223552894212,0.2300157098890827,-0.10367368478655428,-0.3183266510465971,0,0,-0.29202461058865387,0.7798639412855803,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.021873332112938675,0.025217966176798362,0.10189249555294402,85.62874251497006,0.14570858283433133,0.8365148657467898,0.107607009559612,1.0560837574509958,0,1,-0.1302373923989184,0.19890852436770534,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6738284760282696,0.759689926962101,0.6334225874271768,12.77445109780439,0.874251497005988,0.05836361536314618,-0.6443438008561465,-1.0172415913889798,0,0,-0.10731309586824091,1.9294597778050258,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.6521596055961569,0.6756502150600248,0.5597860381498416,8.78243512974052,0.9141716566866267,0.03897224786337655,-0.6564724600277017,-1.172720316850738,0,0,-0.08297881768405828,1.5886438203472384,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.05590396276784748,0.07141749440977038,0.1914551664005379,56.087824351297414,0.4411177644710579,0.355445452182135,0.016551789486997773,0.08645256118275882,0,1,-0.21720161832797158,0.3971671942493137,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.09636100282512783,0.1062462879907384,0.19622015394081332,52.49500998003992,0.47704590818363274,0.32143982491910805,-0.002412115854066532,-0.012292905726667141,0,1,-0.2113418309311842,0.4515014399635336,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.03477445798720144,0.0491281409374037,0.18027947126169352,96.40718562874252,0.03792415169660679,1.4210841249144168,0.3598399974593421,1.9960120525148348,1,1,-0.24341846742812856,0.38077037854110807,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.44761509983632003,0.4804677815727672,0.4706593021463384,18.163672654690618,0.8203592814371258,0.0859959039911765,-0.42910836382333967,-0.9117175882139908,0,0,-0.20417353298272126,1.3665160576107023,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.13105828622662946,0.19886097868160174,0.35119641969023535,81.63672654690619,0.18562874251497005,0.7313547773133107,0.31470778141907135,0.8961019070087675,0,1,-0.2847349469453981,0.7910979091877685,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,1.4102889469318518,0.03726681209576395,0.3505328970296771,0.1254736781731686,-0.3696903049304633,1.0780994896190759,1.2931670196582534,0.9914054313883528,64.07185628742515,0.36127744510978044,0.4421591509980612,0.11712192727359838,0.11813726611279723,0,1,0.08949210131075597,3.2879824890522835,234,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.39925989357000746,0.45908357292343244,0.4371507308480582,64.07185628742515,0.36127744510978044,0.4421591509980612,0.10837473972723893,0.24791160595109943,0,1,-0.1666858122795069,1.2600015828685038,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.10213721537980515,0.13823927792067373,0.3025609635593151,45.10978043912176,0.5508982035928144,0.258928643802028,-0.0741697554051034,-0.24513987043329502,0,0,-0.30390554520831203,0.6556186190030807,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.028851802390873434,0.028802387794235447,0.09328864337952195,87.02594810379242,0.1317365269461078,0.880293790325377,0.10402258794217492,1.1150616428088096,0,1,-0.13259574424127452,0.18550869939255293,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6341923272225836,0.708261915435755,0.6048562453664973,15.968063872255488,0.8423153692614771,0.07452527490557183,-0.5929157893298005,-0.9802590183565654,0,0,-0.11752745928463693,1.8760957273706886,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.6290931383647763,0.7065630821873164,0.5721837151039348,7.584830339321358,0.9261477045908184,0.033319745312364826,-0.6873853271549933,-1.2013367542802798,0,0,-0.054615953588198575,1.7610032966343976,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.058711639198789085,0.07358989347585654,0.18685739681789842,56.4870259481038,0.437125748502994,0.35939361102712736,0.014379390420911617,0.07695381968167431,0,1,-0.20364284400230404,0.42606774278332865,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.10081947611923531,0.10760664949021269,0.1990736478297448,51.29740518962076,0.48902195608782434,0.31067164150271326,-0.003772477353540818,-0.01895015937401811,0,1,-0.20503410255881252,0.4446499037419629,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.05018093834256832,0.05868612165490849,0.171981145330775,96.20758483033931,0.03992015968063872,1.3988077302032644,0.3502820167418373,2.0367466216609524,1,1,-0.1981428719799523,0.3538721496536834,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.44460729274909333,0.4912144318696692,0.4789228946052239,17.764471057884233,0.8243512974051896,0.08388767421084468,-0.43985501412024164,-0.9184255316981955,0,0,-0.17060524721794118,1.3093609125812593,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.1515360619339613,0.2019851117697807,0.36138814010795345,83.63273453093812,0.1656686626746507,0.7807596334911718,0.31158364833089236,0.8621855942417381,0,1,-0.27632677359241153,0.9042880607479711,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,2.534885281672579,0.05372837827798337,0.4538662563172597,0.16363733398510302,-0.35760455367914257,1.1809995345258981,1.3406749604623385,0.9686453625609951,88.42315369261478,0.11776447105788423,0.9289857142251016,1.1942103212102406,1.2328664001992182,0,1,0.0932933704282343,3.147609059787693,251,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.42558618320774594,0.4572030473626982,0.4386698723014435,64.27145708582835,0.3592814371257485,0.4445652207639397,0.11025526528797319,0.2513399534586875,0,1,-0.18953006846757237,1.2468057680128213,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.10475259441867125,0.12523432917541255,0.2900972493293758,45.70858283433134,0.5449101796407185,0.2636750788264897,-0.061164806659842225,-0.21084242198517308,0,0,-0.29169042593754685,0.6476840343302064,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.02062541072020468,0.023393271897684215,0.09624130962476363,89.22155688622755,0.10978043912175649,0.9594750363730019,0.10943170383872615,1.1370554314502859,0,1,-0.1256623340495141,0.18129014980353414,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6599838104304312,0.7331572496829968,0.6050322322291721,12.974051896207584,0.872255489021956,0.0593562888968239,-0.6178111235770423,-1.021121009207704,0,0,-0.08212058851578907,1.734701868293307,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5929325735059658,0.6888692681636317,0.6115216488939091,11.57684630738523,0.8862275449101796,0.0524547557526259,-0.6696915131313086,-1.0951231478764722,0,0,-0.1610294876088099,1.8174059555301558,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.0492958368733707,0.06445249209062923,0.17858704839772963,59.2814371257485,0.4091816367265469,0.38808386481149143,0.02351679180613893,0.1316825157094533,0,1,-0.20421569276893714,0.38348597584838046,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.09465389405969583,0.10473378190105175,0.18625379100062744,51.69660678642715,0.48502994011976047,0.31423145226893356,-0.0008996097643798745,-0.004830021228275799,0,1,-0.18813880991274792,0.42277382396898594,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.04261771342888665,0.053310948025582394,0.17863649917018468,97.2055888223553,0.029940119760479042,1.5237464668115646,0.3556571903711634,1.9909547714117113,1,1,-0.21680275318564865,0.34530627272412345,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.4761497464338187,0.5188859043423637,0.5056887956976396,16.766467065868262,0.8343313373253493,0.07866144409221054,-0.46752648659293616,-0.9245340030679238,0,0,-0.16924012818142728,1.4307846189795026,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.19838417341834844,0.23807048678239962,0.37065193700333365,79.84031936127745,0.20359281437125748,0.6912375541053282,0.2754982733182735,0.7432802740642244,0,1,-0.27932382500801806,0.9095451924930368,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.7970226191996581,0.04342160687624031,0.38918604371435567,0.14792382544980479,-0.31501972283292856,0.7786083520330529,0.9384125156242918,0.8177045917012241,85.82834331337325,0.1437125748502994,0.8425052294359773,0.8586101035753663,1.0500248039319906,0,1,-0.059109769088137365,2.517210488313893,211,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.4206213999603672,0.48076256464501227,0.4530459797618166,63.07385229540918,0.3712574850299401,0.4303247816493294,0.0866957480056591,0.19136191883048678,0,1,-0.17372694628337895,1.2677830242704704,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.10955437538245252,0.14826979166347423,0.2959302528224956,44.71057884231537,0.5548902195608783,0.2557929299491694,-0.0842002691479039,-0.2845274126076214,0,0,-0.27970704783422795,0.7226611777183916,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.025502768285451227,0.027938871353429335,0.09917303616944344,85.42914171656687,0.14770459081836326,0.8306060061362696,0.10488610438298103,1.057607071782863,0,1,-0.1388499631113419,0.18195033464507174,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6639718337541141,0.7256956732571523,0.6030234701174182,13.77245508982036,0.8642714570858283,0.0633498295138803,-0.6103495471511978,-1.0121489086193496,0,0,-0.11800738709506026,1.877344208186501,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.01917775503232315,0.0008488111383133832,0.04076603612625667,0.02052033238731987,-0.21235975789199746,0.5584859626468983,0.6597349773534158,0.5881440058468497,9.780439121756487,0.9041916167664671,0.043739523854413834,-0.6405572223210927,-1.0891162979698736,0,0,-0.08139428877943437,1.781520382246903,92,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.08796928389676816,0.0037377857753702133,0.11952235042046613,0.07648663006375966,-0.087458064980792,0.07031388967142914,0.07930145532345838,0.19792563712926614,54.29141716566866,0.4590818363273453,0.33810988984965284,0.008667828573309777,0.043793359460799805,0,1,-0.21015766449263767,0.4091370170990939,71,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.10383417213667187,0.00441742673396186,0.1882592086520677,0.18955242354073343,-0.09972720034128058,0.07933775260520003,0.09345849195116752,0.19064528622795057,53.89221556886228,0.4630738522954092,0.334349740976346,0.010375680185504346,0.05442400591587857,0,1,-0.2351886786595001,0.42148409577669554,25,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,0.4089681383967458,0.015295099362128408,0.46688606819922934,0.2822960889208328,-0.11433664492709783,0.020696503756650456,0.040101222165103534,0.16708172053311487,97.80439121756487,0.023952095808383235,1.6206564798196208,0.36886691623164225,2.2077036018942264,1,1,-0.21761200931101812,0.33476683791124373,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,0.05135941774942754,0.0022363046011281695,0.06948789362567681,0.0423530538677517,-0.15377513190653835,0.4145184161742429,0.4778634160189071,0.47709061387680113,17.964071856287426,0.8223552894211577,0.08494050983411114,-0.42650399826947955,-0.8939685373471117,0,0,-0.1749120563734216,1.3070923230714797,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,0.5135687601006731,0.01746580924502394,0.39010590086376995,0.13340210972426972,-0.14019541273655767,0.18410431143423456,0.21382711851780373,0.33712878473082736,82.63473053892216,0.17564870259481039,0.7553550537170771,0.29974164158286937,0.8891013024064116,0,1,-0.26180891908183196,0.8204673401317317,195,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,1.9169933179976928,0.045151057354254114,0.4022127359320188,0.14040056364679843,-0.3763635386462325,0.9635810295990467,1.1476458472676625,0.8660209215149944,83.23353293413174,0.16966067864271456,0.770418800152953,0.7693474707300303,0.8883705365733588,0,1,0.017395655084201177,2.760963329347778,241,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.5674583126506714,0.019932183342886146,0.35280076900530394,0.16051894001297762,-0.13596490560959051,0.40790708094050676,0.4635388213462527,0.45301984476046403,63.47305389221557,0.36726546906187624,0.43501990285770925,0.10391949130441869,0.2293928014552354,0,1,-0.16996652874678295,1.216735337264452,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.06406952251557033,0.002634791116354777,0.08136008152315953,0.04877222113989588,-0.12059661890381812,0.14281147443520756,0.16597495481337965,0.2899113676613622,39.920159680638726,0.6027944111776448,0.21983078291009506,-0.10190543229780932,-0.3515054725858227,0,0,-0.2691354902896628,0.6792643015253683,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.13282497573641036,0.005769967425291994,0.27369084402612004,0.42374004628126893,-0.07616912159466005,0.03014675668767281,0.027455899247703728,0.10523599095831508,85.82834331337325,0.1437125748502994,0.8425052294359773,0.10536907648870664,1.0012646389241897,0,1,-0.14087878430357226,0.1913678202373897,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.11534612610595456,0.004836245690864625,0.11180970947015122,0.06650453472398454,-0.1909633331080287,0.6362668294335697,0.6944248681845268,0.5741206902555713,15.169660678642716,0.8502994011976048,0.07042812676452678,-0.5790787420785722,-1.0086359051452993,0,0,-0.11301425414922364,1.7387378274455416,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
