total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
90,-0.0007076336280865535,0.0002995680482937,0.5,0.013826402601083114,-0.05117988015415665,0.010438103091531783,0.011853370347704888,-0.0007076336280865524,6.388888888888889,153.33333333333334,4.6,0.41082408518296337,0.18888888888888888,0.0
