total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
30,0.0035724934013551452,0.005173303061691,0.5333333333333333,0.017660751795239214,0.20228433323649211,0.016925831888334117,0.011688464869477971,0.003572493401355143,18.266666666666666,438.4,12.733333333333333,0.0813691855284263,0.0,0.13333333333333333
