total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
48,-0.0032206533934048833,-0.006949295357317651,0.2708333333333333,0.014176355126073037,-0.22718486978937794,0.01587110200600385,0.010311876827470987,-0.0032206533934048863,19.625,471.0,13.9375,0.20257903494176374,0.08333333333333333,0.14583333333333334
