total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
57,-0.0035010868487951917,0.0058620045334908,0.543859649122807,0.030979817636704553,-0.11301186113655949,0.021296497539294752,0.03306743746536396,-0.0035010868487951857,4.245614035087719,101.89473684210526,2.8947368421052633,0.21581508894141063,0.3508771929824561,0.0
