signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-08-03,1.7778093814849854,GBPUSD=X,breakout_volume_momentum,2005-08-04,2005-08-26,1.778315186500549,1.8027113676071167,1.7787201294632033,1.802244788710649,breakout_volume_momentum,56217.0,1.9998861903606582,2.0263359057389314,1.7771158101123388,2.088876380113413,100000.0,101318.45954681755,99996.30940422326,0.9999630940422326,99994.3095180329,0.999943095180329,56220.19920029736,1322.4857689136506,1318.459546817551,0.013225610290105104,0.013185345777899302,0.013184595468175509,16,22,528.0,stressed,1.713615853314463,1.90619643782603,time_stop,Daily,1d
2005-09-01,1.8326095342636108,GBPUSD=X,breakout_volume_momentum,2005-09-02,2005-09-14,1.8325086832046509,1.8229877948760984,1.832994586404813,1.8227258045153476,breakout_volume_momentum,55272.0,2.0262655355953365,2.014914013343446,2.151573793977242,0.9373547579238126,101318.45954681755,100746.84225467409,101315.30304530241,0.9999688457411486,101313.27677976682,0.9999488467642134,55274.827486283466,-567.5761125945282,-571.617292143467,-0.00560218888022264,-0.005642076836445035,-0.005641788225958295,8,12,288.0,stressed,1.7682643584124826,1.9612998859658672,failed_breakout,Daily,1d
2005-10-25,1.7840895652770996,GBPUSD=X,breakout_volume_momentum,2005-10-26,2005-11-08,1.7837074995040894,1.743101716041565,1.7839286057039845,1.742712283541772,breakout_volume_momentum,56472.0,2.0148403244263084,1.9682889615234194,0.7395877684905628,1.7346345031870296,100746.84225467409,98415.29098024368,100744.03106163983,0.999972096465047,100742.01622131541,0.9999520974230985,56474.705283912845,-2327.5681451444575,-2331.551274430407,-0.02310424421158231,-0.023143782126698074,-0.02314267347989496,9,13,312.0,stressed,1.7247959962553032,1.9026767033206924,failed_breakout,Daily,1d
2005-12-12,1.7745914459228516,GBPUSD=X,breakout_volume_momentum,2005-12-13,2005-12-23,1.7743079662322998,1.7380120754241943,1.7746370996839025,1.7375629834882222,breakout_volume_momentum,55454.0,1.9682145145174228,1.9270963537271177,1.3549961893122096,2.0846080990427085,98415.29098024368,96355.48762986017,98412.69394038565,0.9999736114191996,98410.72572587113,0.9999536123469527,55456.572500244336,-2055.908039515252,-2059.8033503834963,-0.020891097228996208,-0.020930679407051622,-0.020929708481957243,8,10,240.0,neutral,1.691728909202606,1.9403165193633427,failed_breakout,Daily,1d
2006-01-13,1.7774933576583862,GBPUSD=X,breakout_volume_momentum,2006-01-16,2006-01-31,1.777714490890503,1.7670965194702148,1.7782726232719397,1.7666478246798927,breakout_volume_momentum,54182.0,1.9270073454824048,1.9144102487361192,2.6396064120354588,2.039808919775256,96355.48762986017,95721.79137495166,96352.29428146571,0.9999668586764179,96350.36727412023,0.999946859739223,54184.87939862141,-629.8548373142913,-633.6962549085098,-0.006537129594143962,-0.006576998851552079,-0.0065766493481179775,11,15,360.0,stressed,1.7037586480050408,1.924962776965077,failed_breakout,Daily,1d
2006-04-27,1.8018990755081177,GBPUSD=X,breakout_volume_momentum,2006-04-28,2006-05-22,1.8018990755081177,1.8772997856140137,1.8023955830778333,1.8768365952041746,breakout_volume_momentum,53105.0,1.914324348786967,1.993388147766354,2.2554682527132233,1.967931470554099,95721.79137495166,99671.07361142446,95718.13176369714,0.999961768253582,95716.21743934834,0.9999417694181936,53108.09251512579,3953.189948969352,3949.2822364727986,0.041301150993292596,0.04126032497027273,0.04125792235754419,16,24,576.0,neutral,1.7369706060179504,1.9317560144884522,time_stop,Daily,1d
2006-08-04,1.909781813621521,GBPUSD=X,breakout_volume_momentum,2006-08-07,2006-08-18,1.9074140787124632,1.8854049444198608,1.9076353772665249,1.8851129849667774,breakout_volume_momentum,52246.0,1.9933263584133374,1.9697922602514852,0.6602019536888275,1.0487636837256296,99671.07361142446,98490.4055847132,99668.31124702527,0.9999722851946998,99666.31792066686,0.9999522861489769,52248.49297681008,-1176.7049080926083,-1180.6680267112731,-0.011806445072338788,-0.01184620894343734,-0.011845643715188627,9,11,264.0,stressed,1.8251752830418995,2.078994874780764,failed_breakout,Daily,1d
2006-10-31,1.9082876443862915,GBPUSD=X,breakout_volume_momentum,2006-11-01,2006-11-16,1.9082149267196655,1.8892163038253784,1.9086790979493764,1.8887642527319908,breakout_volume_momentum,51599.0,1.9697186555017976,1.94916693353436,1.9324892506140054,1.8933695946103966,98490.4055847132,97458.90060075228,98487.90249374537,0.9999745854334443,98485.93277508987,0.9999545863417175,51601.343405776344,-1027.5860983718808,-1031.504983960917,-0.010433836279121773,-0.010473627602396191,-0.010473151956651277,11,15,360.0,calm,1.8505590755669143,2.023744782025046,failed_breakout,Daily,1d
2006-11-24,1.9318819046020508,GBPUSD=X,breakout_volume_momentum,2006-11-27,2006-12-14,1.939600944519043,1.9676904678344729,1.939807382685961,1.9674672958208566,breakout_volume_momentum,50239.0,1.9490796619752002,1.9768717894948806,0.5643331944204745,0.6343111730007013,97458.90060075228,98844.58102528483,97455.93217842198,0.9999695418036525,97453.98309876,0.9999495428127962,50241.53504653925,1389.6063759840188,1385.6804245325486,0.014259102930413731,0.01421881774835512,0.014218100306806175,13,17,408.0,calm,1.8725268974463738,2.0505919189134048,failed_breakout,Daily,1d
2007-01-23,1.982199788093567,GBPUSD=X,breakout_volume_momentum,2007-01-24,2007-01-30,1.9823962450027464,1.9615919589996336,1.9827627323378036,1.961360703290492,breakout_volume_momentum,49849.0,1.9767747888861436,1.9554373939665548,1.3487087835286768,0.679057522432034,98844.58102528483,97773.77906712254,98840.71621909605,0.999960900171272,98838.73944430717,0.999940901353245,49851.94618255749,-1066.8697459794353,-1070.801958162288,-0.010794044440242848,-0.010833828559354042,-0.010833188294747009,4,6,144.0,calm,1.9195919699943043,2.107415424292092,failed_breakout,Daily,1d
2007-03-26,1.9700939655303955,GBPUSD=X,breakout_volume_momentum,2007-03-27,2007-04-18,1.970210313796997,2.007387161254883,1.970487264499857,2.00701537019711,breakout_volume_momentum,49617.0,1.9553933320537884,1.9916416324614001,0.9056910621206775,1.352457451465273,97773.77906712254,99582.24705253862,97771.62199602147,0.9999779381433176,97769.66660268941,0.9999579389845379,49619.087029186754,1812.4150203805943,1808.4679854160793,0.018537600498790482,0.018497229746780506,0.018496451734514124,16,22,528.0,neutral,1.909549089993952,2.0911837166032825,time_stop,Daily,1d
2007-06-29,2.008314371109009,GBPUSD=X,breakout_volume_momentum,2007-07-02,2007-07-24,2.008395195007324,2.0593929290771484,2.008922581183101,2.058747011434608,breakout_volume_momentum,49567.0,1.9915253116300553,2.0409182623155844,2.12590837245265,2.6374308691303807,99582.24705253862,102047.86214324112,99578.25710681439,0.9999599331623625,99576.26558150275,0.9999399343636752,49569.97745223827,2469.647534276445,2465.6150907024994,0.024801568123229617,0.02476107209186715,0.02475958480231587,16,22,528.0,calm,1.961429388599726,2.1020843361275743,time_stop,Daily,1d
2007-11-07,2.0997815132141113,GBPUSD=X,breakout_volume_momentum,2007-11-08,2007-11-14,2.0996053218841553,2.0746889114379883,2.1002984087063865,2.074094929706027,breakout_volume_momentum,48585.0,2.040859963739996,2.015398043195346,2.8010338419665115,2.3638116966305143,102047.86214324112,100770.7098580017,102045.03904696353,0.9999723355666812,102042.99818699979,0.9999523365199507,48587.31584055921,-1273.0960272324699,-1277.1522852394053,-0.012476074300555601,-0.01251582477906959,-0.012515228231304935,4,6,144.0,calm,2.0307391647842024,2.2378662100739293,failed_breakout,Daily,1d
2008-03-06,2.012112855911255,GBPUSD=X,breakout_volume_momentum,2008-03-07,2008-03-20,2.0119104385375977,1.984599471092224,2.012283653236368,1.984340505814808,breakout_volume_momentum,50075.0,2.0153020787162226,1.9873170165735303,1.3550264048613,0.8050445558979675,100770.7098580017,99367.4541317718,100767.11923788984,0.9999643684150193,100765.10393581113,0.9999443695276289,50077.78585088218,-1399.2531071346232,-1403.255726229913,-0.013886286546441395,-0.01392600882071047,-0.013925234110261529,9,13,312.0,neutral,1.926268388066318,2.1838017916011285,failed_breakout,Daily,1d
2008-09-22,1.8580108880996704,GBPUSD=X,breakout_volume_momentum,2008-09-23,2008-10-03,1.8575621843338013,1.7642595767974854,1.858110077109273,1.763999237534048,breakout_volume_momentum,53475.0,1.9872487274683677,1.8865971845426646,2.4495258898587187,0.9758468025255186,99367.4541317718,94331.00313957463,99364.42362214584,0.9999695019898373,99362.43637341837,0.9999495029997773,53477.700463452216,-5032.577146285147,-5036.4509921971585,-0.050648689081777304,-0.05068767610799567,-0.05068511653240396,8,10,240.0,stressed,1.7193094273104923,2.1354138096780266,failed_breakout,Daily,1d
2008-12-16,1.5586034059524536,GBPUSD=X,breakout_volume_momentum,2008-12-17,2008-12-29,1.5578023195266724,1.466490626335144,1.5580172455537704,1.4662884981659527,breakout_volume_momentum,60543.0,1.8865407619512384,1.7754700908892256,0.8796745864624331,0.8785020440677894,94331.00313957463,88773.80757562115,94328.92463832386,0.9999779658735559,94327.03809756192,0.9999579667142218,60545.54492819256,-5553.533553100645,-5557.195563953485,-0.05887530940340411,-0.05891413189721604,-0.05891165554267363,8,12,288.0,stressed,1.416895750799172,1.842018716259017,failed_breakout,Daily,1d
2009-05-08,1.5242972373962402,GBPUSD=X,breakout_volume_momentum,2009-05-11,2009-06-02,1.520218849182129,1.6447908878326416,1.520459418067687,1.6443848086717687,breakout_volume_momentum,58383.0,1.7753796441009153,1.9200823656936776,1.0824621940946526,1.9694898586474987,88773.80757562115,96005.24819324946,88770.75758468985,0.9999656431213825,88768.98220504576,0.9999456442084983,58386.173626680225,7235.136079638109,7231.440617628314,0.08150522738816365,0.0814635972836159,0.08145916926530697,16,22,528.0,stressed,1.4310156276846897,1.7108604568193413,time_stop,Daily,1d
