signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1994-10-27,26.81390953063965,SPY,trend_momentum_verification,1994-10-28,1994-11-11,26.867779552897467,26.72415594813799,26.871944962984486,26.718691872382966,trend_momentum_verification,3719.0,18.595,18.595,1.0503365578885169,1.5450386497665325,100000.0,99392.86175605295,99955.3583173393,0.9995535831733929,99936.7633173393,0.9993676331733929,13036.0,-569.9482439470543,-607.1382439470543,-0.005703088883689779,-0.006075224209724973,-0.0060713824394705435,10,14,336.0,neutral,26.30957202203331,28.18937546320239,trend_momentum_breakdown,Daily,1d
1994-12-21,26.72909927368164,SPY,trend_momentum_verification,1994-12-22,1995-02-16,26.729120143767325,28.167808532714844,26.736521505074254,28.16020237073115,trend_momentum_verification,3716.0,18.580000000000002,18.580000000000002,2.2690254176420113,2.201032429936487,99392.86175605295,104646.09985283397,99371.49391285593,0.9997850163198896,99352.91391285593,0.999598081366295,16052.0,5290.39809678102,5253.23809678102,0.053248544893422206,0.052874524660532066,0.052853273403822704,38,56,1344.0,neutral,25.67387047965122,28.16263880746107,take_profit,Daily,1d
1995-02-22,28.258304595947266,SPY,trend_momentum_verification,1995-02-23,1995-03-28,28.366889868246016,29.28461385785444,28.37476662988914,29.279809660016486,trend_momentum_verification,3686.0,18.43,18.43,2.27674488804095,1.140788616367016,104646.09985283397,107945.22846188337,104607.81979777137,0.9996341951098375,104589.38979777138,0.9994580777005322,11852.0,3335.988609049394,3299.1286090493945,0.03189605193700517,0.03154362613099109,0.03152653193658463,23,33,792.0,calm,27.8511126590661,29.2527373305928,take_profit,Daily,1d
1995-04-27,29.994220733642575,SPY,trend_momentum_verification,1995-04-28,1995-06-01,29.985105481023577,31.09498212939111,29.993516238843966,31.08564300825332,trend_momentum_verification,3597.0,17.985,17.985,2.304978567012661,2.5043197547192912,107945.22846188337,111837.63845144882,107904.66291112175,0.9996242024650868,107886.67791112175,0.9994575901909153,12760.25,3928.379989565448,3892.4099895654476,0.03641209522459938,0.036078689833902,0.036059120398637165,23,34,816.0,calm,29.28460239627305,31.208256143274923,take_profit,Daily,1d
1995-10-19,34.84842300415039,SPY,trend_momentum_verification,1995-10-20,1995-10-27,34.820830827690216,33.96527996534436,34.82969644149624,33.95705000154032,trend_momentum_verification,3210.0,16.05,16.05,2.0460661320487112,1.9236392159121622,111837.63845144882,109004.34337919031,111819.37557720293,0.9998367018966176,111803.32557720292,0.9996931902826186,18606.75,-2801.1950722585093,-2833.2950722585097,-0.0250546668249525,-0.025341778141492313,-0.025334003037702783,5,7,168.0,calm,33.71688913816383,36.29300028975204,trailing_stop,Daily,1d
1995-11-03,34.876033782958984,SPY,trend_momentum_verification,1995-11-06,1995-12-06,34.86682404154126,36.67917878916081,34.87679812480225,36.66757784983371,trend_momentum_verification,3124.0,15.620000000000001,15.620000000000001,2.3606228227472554,2.663813921553099,109004.34337919031,114567.4992401886,108970.73734188222,0.9996917000161069,108955.11734188223,0.9995484029738445,21439.5,5594.39586099829,5563.15586099829,0.05134587523267997,0.051059151664644385,0.05103609350359461,21,30,720.0,neutral,33.72607297401923,36.494573214613986,take_profit,Daily,1d
1995-12-13,36.87235641479492,SPY,trend_momentum_verification,1995-12-14,1995-12-19,36.90918079193107,35.93399584302486,36.91782491790334,35.92197838457135,trend_momentum_verification,3102.0,15.51,15.51,1.8419988704172234,2.845433351375175,114567.4992401886,111447.36329379276,114534.60289533615,0.9997128649479947,114519.09289533616,0.9995774862402211,18498.5,-3089.1159463958397,-3120.13594639584,-0.026974680538372,-0.02724555240100849,-0.027234040780226284,3,5,120.0,neutral,35.82358414332885,38.367208254164225,trailing_stop,Daily,1d
1996-05-13,39.48723983764648,SPY,trend_momentum_verification,1996-05-14,1996-06-18,39.645301909907595,39.77546913624933,39.65249616964218,39.76778914576741,trend_momentum_verification,2809.0,14.045,14.045,1.3146563118438759,1.4312088116752404,111447.36329379276,111743.13126372854,111397.90674052488,0.9995562339762358,111383.86174052488,0.9994302103576872,35890.5,323.85796993577776,295.7679699357777,0.0029075843203409803,0.0026553933874620566,0.0026538803718136146,24,35,840.0,neutral,37.53471026349286,42.51518691200754,trend_momentum_breakdown,Daily,1d
1996-10-04,42.29651641845703,SPY,trend_momentum_verification,1996-10-07,1996-11-18,42.27771763265172,44.59828888683234,42.29187030356008,44.59031217248229,trend_momentum_verification,2641.0,13.205,13.205,2.8475484725397955,1.2888895505356184,111743.13126372854,117786.9062395521,111706.03447170218,0.9996680172498584,111692.82947170218,0.9995498444382442,38372.75,6070.184975823559,6043.7749758235595,0.054347132260280547,0.05411068019684087,0.05408632197319988,30,42,1008.0,calm,40.98120243301808,44.671714930047806,take_profit,Daily,1d
1996-11-19,44.84260559082031,SPY,trend_momentum_verification,1996-11-20,1996-12-09,44.83317679217908,44.908346578484995,44.840290229513506,44.899010577223606,trend_momentum_verification,2626.0,13.13,13.13,1.086645837611854,1.5793334065412337,117786.9062395521,117914.84587263882,117763.73214270247,0.9998032540492872,117750.60214270247,0.9996917815569771,48930.25,154.19963308672243,127.93963308672244,0.001309544327423882,0.0010865306058619713,0.0010861957170903358,12,19,456.0,neutral,42.8602208186301,47.27671363602233,trailing_stop,Daily,1d
1998-02-12,62.94941711425781,SPY,trend_momentum_verification,1998-02-13,1998-03-26,62.700140581411475,67.6107323175799,62.71689960630675,67.5980655411489,trend_momentum_verification,1879.0,9.395,9.395,2.172884739950389,1.3738371179126663,117914.84587263882,127067.76666420721,117854.44936025038,0.9994877955193727,117845.05436025037,0.9994081193774037,232538.25,9171.710791568403,9152.920791568402,0.0778285592158211,0.0776691125584963,0.07762314171579868,28,41,984.0,neutral,59.8623248845263,68.35804931043269,take_profit,Daily,1d
1998-07-14,72.72569274902344,SPY,trend_momentum_verification,1998-07-15,1998-07-24,72.88002728237423,70.97022182325637,72.88814287713046,70.94925891839245,trend_momentum_verification,1743.0,8.715,8.715,0.6135553949225782,2.4546333793332256,127067.76666420721,123670.86192412685,127052.7480348384,0.9998818061435792,127044.0330348384,0.9998132206932421,292120.5,-3379.4747400803644,-3396.9047400803647,-0.026600814373970914,-0.026738010900117248,-0.026733016792977238,7,9,216.0,neutral,69.7934975347924,77.94296077597112,trailing_stop,Daily,1d
