simulation_id,simulated_cumulative_return
1,-0.13624587436609253
2,-0.23483322030542117
3,-0.07394947107948903
4,-0.08273642869277761
5,-0.1265158713601452
6,0.10597812805036144
7,-0.43550444840202823
8,-0.05717371660524679
9,0.22514338575566636
10,0.18509279053700192
11,0.06984972709914725
12,0.15922256984022182
13,0.06530767222414867
14,-0.1933037903857514
15,-0.07646193086606368
16,0.11369234822723218
17,0.12009198829513847
18,-0.07723904587605451
19,-0.21499142141694794
20,-0.1367093061496185
21,-0.1679495212492344
22,0.09182150254886998
23,0.08958282353702487
24,0.13830241005983188
25,0.03138528388027247
26,-0.04434214981024591
27,-0.1194152634363714
28,-0.3922683749416692
29,0.257325672338506
30,0.058069336820890535
31,-0.07502778752309915
32,0.0021121519011054676
33,-0.3086825893906137
34,0.06217660668579086
35,-0.009813470777796604
36,0.12466333715297188
37,0.03203361858638739
38,-0.05497100872423521
39,0.14495536644933293
40,0.01572430582661957
41,0.11297336641063846
42,-0.1047693337063765
43,-0.005156234433953683
44,-0.07032393967150488
45,-0.34231179672715334
46,-0.038213248557324005
47,0.07470997153739828
48,-0.19131244655225524
49,0.030543370344069017
50,0.17964477428765122
51,-0.2544837977190754
52,-0.09868251436963552
53,0.04763319429078087
54,-0.05093204965484522
55,-0.09646324850064998
56,-0.07912236893786376
57,-0.09623751869126476
58,0.006061538910397186
59,0.24706069306561954
60,-0.044829805799929
61,-0.17322574013506098
62,-0.057735084733063276
63,-0.1834066068148478
64,0.020629880774023283
65,-0.2586278787414748
66,0.05009790077197312
67,0.0863513155699504
68,0.05171671276517734
69,0.09431888877444852
70,0.3456529640622315
71,-0.11733587559279857
72,0.1477610513174483
73,-0.03704088053890069
74,-0.13973708592991346
75,0.017879024795521344
76,-0.015325577619623753
77,0.10781485461265557
78,0.1080709694604648
79,-0.2267971029181046
80,0.286776058897421
81,-0.13587478534489025
82,-0.1191960297704279
83,-0.1728759255346681
84,0.4926265076419803
85,-0.10093957753026639
86,0.2519861058421981
87,-0.34484726042951913
88,-0.1442446367153904
89,0.2190148538787432
90,-0.021989062031724117
91,-0.09857503042686487
92,-0.24545286797340368
93,-0.09474901394037165
94,-0.1854869066983303
95,0.12918991167196142
96,0.0984223154474678
97,0.028762567877574294
98,0.13231991210948377
99,-0.12899840037347773
100,-0.26321135203850976
101,-0.11777118475199602
102,-0.14244181605056755
103,-0.00010621338620112834
104,-0.19941510122055614
105,-0.007798288004133476
106,-0.07956098541895087
107,0.2867894005650883
108,-0.10055386210557037
109,-0.033168593427137225
110,0.024897642470533315
111,-0.2185953323271613
112,0.30592821570463946
113,-0.008566013077674597
114,-0.24773311709574752
115,-0.06535194396717668
116,-0.177791139876919
117,-0.19064480663139274
118,-0.19432130677654663
119,0.17724321645071356
120,-0.035862492976088
121,-0.00048796903569352576
122,-0.18754298297737423
123,0.1685506378741187
124,0.38467601560321973
125,-0.08510578930853556
126,-0.2120469255873922
127,-0.1909950044403047
128,0.04375464326868558
129,-0.14240585280520146
130,-0.041915661285078995
131,-0.2274047387668443
132,-0.09035139042341055
133,-0.03967564877993026
134,-0.009073122999391437
135,0.1991602261219802
136,0.019763077253372733
137,-0.007181972015742218
138,-0.20801352993486033
139,0.31579154806867016
140,0.07384142048084494
141,0.011104608355316207
142,-0.3441591774645905
143,0.1689172740857913
144,-0.19936876249730834
145,0.23057816884309262
146,-0.11901803353193607
147,-0.19419986973353992
148,-0.03576161399415057
149,-0.4511041593301111
150,0.029170112733392387
151,-0.0286308638420116
152,-0.05172178543792065
153,-0.21786309014941704
154,0.062378326277242685
155,0.20207069016118764
156,0.11001215080139631
157,-0.25952167774214807
158,-0.027706973498630806
159,-0.35276671618677224
160,0.05581632531273655
161,-0.20795841676710644
162,-0.06296130849802521
163,-0.06412012365920013
164,0.17265789806922074
165,-0.05923428651386729
166,0.029568350612232803
167,-0.05443526782316558
168,-0.09102986201433964
169,0.018090297337555794
170,0.13369453091967845
171,0.1151503399669792
172,-0.06099997512349701
173,0.08124545589904905
174,-0.010755697806760502
175,0.09545226228999468
176,0.13031840735947436
177,-0.18423807946907889
178,-0.04458728616721
179,0.0319203405529163
180,-0.1327874855736466
181,-0.21817511947665905
182,-0.0407011158666297
183,-0.10958798262785088
184,0.046211650739825735
185,0.15403110245648988
186,0.1519203874917767
187,-0.07899677783035042
188,-0.002159082224080474
189,-0.12404342466401742
190,-0.07761570306200513
191,0.0019052478575414663
192,-0.09378938012816314
193,-0.3680839668129173
194,0.3203935994704798
195,0.026460949099819723
196,0.24213379263402934
197,0.5253888459293038
198,-0.06522447140677311
199,-0.18108272935417932
200,-0.20594965164754253
201,-0.06337206140115591
202,-0.10197457972778565
203,-0.1989199504247823
204,0.09776231292458148
205,0.12884306428780068
206,-0.27734921795315365
207,0.02767363044489
208,-0.08174563217149426
209,0.0014604591885831139
210,0.004270059617659992
211,0.23217154437167534
212,0.09384373084514036
213,0.02954705394783924
214,-0.04394364945303903
215,-0.1452698248440588
216,0.04998562602945755
217,-0.04138472966157495
218,-0.06744684152348793
219,-0.22400202976093772
220,0.1602862353251717
221,-0.23131751222908728
222,0.0801493954335544
223,-0.017719020385254778
224,0.1574793141631785
225,-0.1711075765952383
226,-0.0948524898801688
227,-0.03452087635760705
228,0.027811840937486877
229,-0.13176009598403263
230,-0.08828299647000087
231,0.01827641481320243
232,-0.03545065724824285
233,-0.047705074958349206
234,-0.1012660671034155
235,-0.20419218617098323
236,-0.3393311235497112
237,0.010478940987400901
238,-0.04529289150648494
239,-0.09972126326558933
240,-0.1909035343346182
241,-0.193470873891752
242,0.20274141099206844
243,-0.23159014956925547
244,0.09516322270610338
245,-0.22312909098318373
246,-0.11609022377682185
247,-0.15921940073010638
248,0.04331203644566651
249,0.220447761790921
250,0.34888573264817585
251,-0.12974913782082115
252,-0.14358204226118737
253,-0.2635389155626419
254,-0.11168418161435084
255,-0.3078403138591882
256,0.04658761713682666
257,-0.3653568513608006
258,0.2635555982478395
259,0.10923214927900302
260,-0.19206008260344212
261,0.12376323104822243
262,-0.023510304077177798
263,-0.0699069326456985
264,-0.27824777804861567
265,-0.08885830935965348
266,0.05882307136954536
