total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
132,0.004124725943568622,0.012612213544005,0.6439393939393939,0.0323727094779162,0.12741367683117164,0.024111434185582797,0.032021448536669765,0.004124725943568625,15.212121212121213,365.09090909090907,10.43939393939394,0.35389324407645556,0.30303030303030304,0.6515151515151515
