signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2002-03-07,23.780000686645508,CL=F,breakout_volume_momentum,2002-03-08,2002-04-02,23.700000762939453,26.790000915527344,23.70803146044853,26.783794962722354,breakout_volume_momentum,4194.0,20.97,20.97,2.8884798525557995,1.8170550751398127,100000.0,112857.81212853642,99452.45394512115,0.9945245394512114,99431.48394512114,0.9943148394512115,4194.3525,12899.752128536413,12857.812128536414,0.1297350860785315,0.12931328808924322,0.12857812128536414,16,25,600.0,calm,19.429791071073584,32.480419917789355,time_stop,Daily,1d
2002-04-02,27.700000762939453,CL=F,breakout_volume_momentum,2002-04-03,2002-04-09,27.709999084472656,26.56999969482422,27.719682311863757,26.56227539539884,breakout_volume_momentum,4069.0,20.345,20.345,2.9944885279789824,2.407996137528395,112857.81212853642,108107.63338544067,112811.73232697362,0.999591700382156,112791.38732697362,0.9994114292993104,4069.1025000000004,-4709.4887430957515,-4750.178743095752,-0.04175397479102995,-0.042114729286247245,-0.04208994179052188,4,6,144.0,calm,23.217140852587576,36.66572058364321,failed_breakout,Daily,1d
2002-06-24,26.469999313354492,CL=F,breakout_volume_momentum,2002-06-25,2002-07-19,26.75,27.25,26.75435897971169,27.245251845293073,breakout_volume_momentum,3645.0,18.225,18.225,1.129525125865011,1.2427457576423213,108107.63338544067,109860.48788048481,97537.86348104912,0.9022291990547355,97519.63848104911,0.9020606170644608,3645.97,1789.3044950441415,1752.8544950441417,0.01834814528554528,0.017974374416746552,0.016213975277718052,16,24,576.0,calm,22.949390362312876,33.511217215437725,time_stop,Daily,1d
2002-08-20,30.11000061035156,CL=F,breakout_volume_momentum,2002-08-21,2002-08-29,28.600000381469727,28.25,28.60993472513891,28.242329801270134,breakout_volume_momentum,3838.0,19.19,19.19,2.973546691145869,2.215851979576792,109860.48788048481,108411.24018267645,109824.11947508313,0.9996689582751421,109804.92947508313,0.9994942821894063,4135.1325,-1410.8676978083597,-1449.2476978083598,-0.012848855734919559,-0.013198384669398856,-0.013191710011200473,6,8,192.0,calm,25.453262615211266,39.42347660063214,failed_breakout,Daily,1d
2002-12-10,27.75,CL=F,breakout_volume_momentum,2002-12-11,2002-12-30,27.6299991607666,32.75,27.635335858467453,32.74173444070538,breakout_volume_momentum,3921.0,19.605,19.605,1.431486740119682,2.0244720341823044,108411.24018267645,128394.21902363136,108377.75690105087,0.9996911456637784,108358.15190105088,0.9995103064817253,4143.2525000000005,20022.188840954906,19982.978840954907,0.18477787309660387,0.18441601753417416,0.18432571020572167,12,19,456.0,calm,25.318562484182273,32.612875031635454,take_profit,Daily,1d
2003-01-21,34.61000061035156,CL=F,breakout_volume_momentum,2003-01-22,2003-01-24,33.04999923706055,32.2599983215332,33.06025797365634,32.25185360704137,breakout_volume_momentum,3882.0,19.41,19.41,2.6040050930748166,2.0253477183281525,128394.21902363136,125217.17327243203,128359.33145373392,0.9997282777202685,128339.92145373391,0.9995771026895888,4216.4525,-3138.2257511993234,-3177.045751199323,-0.024452451861057455,-0.024754929839540512,-0.024744461046291952,2,2,48.0,neutral,28.61153896301042,46.606923905033845,failed_breakout,Daily,1d
2003-02-12,35.77000045776367,CL=F,breakout_volume_momentum,2003-02-13,2003-02-26,36.11000061035156,36.25,36.11556862545457,36.23973288938797,breakout_volume_momentum,3466.0,17.330000000000002,17.330000000000002,1.0419592935189324,2.3331087989435293,125217.17327243203,125612.8666112252,125193.89085582555,0.9998140637102881,125176.56085582555,0.9996756641637475,4488.0650000000005,430.35333879317045,395.6933387931705,0.0034379706220626876,0.0031610817239891877,0.0031600564719047753,8,13,312.0,neutral,31.22674778857892,44.85650579613318,failed_breakout,Daily,1d
2003-02-26,37.70000076293945,CL=F,breakout_volume_momentum,2003-02-27,2003-03-03,38.29999923706055,35.849998474121094,38.31134163793359,35.843778167125755,breakout_volume_momentum,3277.0,16.385,16.385,2.4614624279333923,1.2353937875444965,125612.8666112252,117493.89111738793,125562.65154750836,0.9996002394892216,125546.26654750836,0.9994697990300392,4409.68,-8086.205493837266,-8118.975493837266,-0.06440817171395008,-0.06466919102500701,-0.06463490335719897,2,4,96.0,neutral,33.04435004009862,47.01130220862112,failed_breakout,Daily,1d
2003-06-02,30.709999084472656,CL=F,breakout_volume_momentum,2003-06-03,2003-06-19,30.450000762939453,30.31999969482422,30.460154366328346,30.313870748216235,breakout_volume_momentum,3856.0,19.28,19.28,2.834516628733298,1.5218291022252879,117493.89111738793,116891.26148594763,117473.6352365621,0.9998276005617552,117454.3552365621,0.9996635069240636,4051.145,-564.0696314403008,-602.6296314403007,-0.004802458200074584,-0.005130755945376043,-0.005129029481526104,12,16,384.0,neutral,27.205558863937014,37.71887952554394,failed_breakout,Daily,1d
2003-10-09,31.010000228881836,CL=F,breakout_volume_momentum,2003-10-10,2003-10-23,31.040000915527344,29.600000381469727,31.0432431458879,29.59350330607903,breakout_volume_momentum,3764.0,18.82,18.82,0.5445329461746224,1.695439763754269,116891.26148594763,111396.80072890704,116865.58720112206,0.9997803575348645,116846.76720112206,0.999619353198349,3766.0150000000003,-5456.820757040588,-5494.460757040588,-0.04670065666128406,-0.04702278795256071,-0.047004888878721854,9,13,312.0,calm,27.037496587956557,38.95500751073239,failed_breakout,Daily,1d
