signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2006-06-14,1.2609069347381592,EURUSD=X,trend_pullback,2006-06-15,2006-11-27,1.2610021829605105,1.315806865692139,1.261262630535605,1.3155740780387444,trend_up_pullback_bounce,79282.0,1.999908477482477,2.086026881101355,1.565401460946125,1.269475830212416,100000.0,104301.83424558531,99997.42378260131,0.9999742378260131,99995.42387412384,0.9999542387412383,79285.62821014861,4305.9201809439,4301.834245585316,0.04306117234288917,0.0430203111194423,0.04301834245585316,117,165,3960.0,neutral,1.2427668916308474,1.2976564168930054,take_profit,Daily,1d
2006-12-18,1.3105987310409546,EURUSD=X,trend_pullback,2006-12-19,2007-01-11,1.3104957342147827,1.2938953638076782,1.3108199061011663,1.2935309196068248,trend_up_pullback_bounce,79566.0,2.085933932976908,2.0584216229887327,1.9736584631283711,2.3174371043583726,104301.83424558531,102922.07439062058,104298.78258277837,0.9999707420024871,104296.69664884539,0.9999507429876274,79569.91937650321,-1375.6154994087772,-1379.759854964743,-0.013189444571195879,-0.013229180782304456,-0.013228529152382982,17,23,552.0,neutral,1.295832182893429,1.3430029153823853,stop_loss,Daily,1d
2007-03-06,1.3138015270233154,EURUSD=X,trend_pullback,2007-03-07,2007-03-16,1.313905119895935,1.3283917903900146,1.3142145977866126,1.3280570643530054,trend_up_pullback_bounce,78311.0,2.0583491873453488,2.080029535330964,1.8554051658012924,2.0204190843452925,102922.07439062058,104001.95341117868,102919.51771645476,0.9999751591271265,102917.45936726742,0.9999551600239261,78314.51162082731,1084.0173992807838,1079.8790205581074,0.010532881456123003,0.010492670798493881,0.010492200307386325,7,9,216.0,calm,1.3007969780723387,1.326207160949707,take_profit,Daily,1d
2007-05-04,1.3588987588882446,EURUSD=X,trend_pullback,2007-05-07,2007-05-14,1.3598041534423828,1.3534914255142212,1.35996283183768,1.3531229820337847,trend_up_pullback_bounce,76471.0,2.0799543542691845,2.0694933511821114,0.6669209488398169,2.222911999342295,104001.95341117868,103474.75380911955,103999.79766781349,0.9999792720877398,103997.71771345922,0.9999592729022818,76474.11456873694,-523.0501543536769,-527.1996020591282,-0.005029438778597201,-0.005069338189821629,-0.005069131730389806,5,7,168.0,calm,1.3470582360160217,1.36759614944458,stop_loss,Daily,1d
2007-05-14,1.354297757148743,EURUSD=X,trend_pullback,2007-05-15,2007-06-04,1.354297757148743,1.344194412231445,1.3546779794188155,1.3437940549573877,trend_up_pullback_bounce,76380.0,2.069406081360183,2.0527797983529057,2.3075234420601745,2.4793052929539927,103474.75380911955,102639.31747287598,103472.37347409049,0.9999769959826776,103470.30406800914,0.9999569968427409,76383.28472240489,-831.3141503638576,-835.4363362435707,-0.008034325962910576,-0.008074165276391319,-0.008073818061792202,14,20,480.0,calm,1.3402648973471714,1.36759614944458,stop_loss,Daily,1d
2007-07-26,1.375005125999451,EURUSD=X,trend_pullback,2007-07-27,2007-07-30,1.374797224998474,1.3631035089492798,1.3752290458710876,1.3626547833452585,trend_up_pullback_bounce,74631.0,2.052694378448103,2.0339257827168,2.6409786458818756,2.793024832891854,102639.31747287598,101696.80106614965,102636.77161678359,0.9999751960929294,102634.71892240514,0.9999551969889896,74634.34384332897,-938.4297865651561,-942.516406726321,-0.009143395104678336,-0.009183212236776242,-0.009182800801217287,1,3,72.0,calm,1.363498723586824,1.384907364845276,stop_loss,Daily,1d
2007-07-30,1.3711966276168823,EURUSD=X,trend_pullback,2007-07-31,2007-08-15,1.3711966276168823,1.3533997535705566,1.371474806789077,1.3530306514535035,trend_up_pullback_bounce,74148.0,2.03384227947593,2.0064903348794876,1.5287329081169119,2.2279656721491747,101696.80106614965,100325.1635037132,101694.14781607596,0.9999739101914134,101692.11397379648,0.9999539111131911,74151.41755629047,-1367.597229822098,-1371.6375624364534,-0.013448409875464813,-0.013488140907267304,-0.013487519253867767,11,15,360.0,calm,1.3557800260206065,1.384907364845276,stop_loss,Daily,1d
2007-08-24,1.366698980331421,EURUSD=X,trend_pullback,2007-08-27,2007-09-12,1.36759614944458,1.3837957382202148,1.3680077354773437,1.3834938895163926,trend_up_pullback_bounce,73333.0,2.006402225315201,2.0291151479981124,2.5095582890514727,1.6817855944973863,100325.1635037132,101456.77412048545,100322.11766798537,0.9999696403611871,100320.11126576005,0.9999496413683596,73336.69313551534,1135.6461341455774,1131.6106167722642,0.011320224029029576,0.011279997624548994,0.011279429579303715,11,16,384.0,neutral,1.3299106801985994,1.3838915824890137,take_profit,Daily,1d
2007-10-09,1.4106959104537964,EURUSD=X,trend_pullback,2007-10-10,2007-10-19,1.4107954502105713,1.4296947717666626,1.411173236619447,1.429196388220763,trend_up_pullback_bounce,71892.0,2.0290413265409057,2.054955734839342,2.177825540330755,2.987159287604817,101456.77412048545,102748.4105383459,101454.09536837183,0.9999735971093419,101452.06632704528,0.999953598037381,71895.33608469748,1295.7204149218148,1291.6364178604347,0.012771749869981693,0.012731494434984296,0.012730903668655442,7,9,216.0,neutral,1.393026919761155,1.4275925159454346,take_profit,Daily,1d
2007-12-04,1.4766032695770264,EURUSD=X,trend_pullback,2007-12-05,2007-12-17,1.4764070510864258,1.4420026540756226,1.47656849057905,1.441814851215282,trend_up_pullback_bounce,69583.0,2.0548813055992405,2.0065160558422597,0.5934619453726371,0.8025449154044637,102748.4105383459,100326.08665313538,102746.12016126762,0.9999777088806895,102744.06527996203,0.999957709726495,69585.94280855347,-2418.262487849066,-2422.323885210508,-0.02353676079742092,-0.023576290062204974,-0.02357529301445001,8,12,288.0,neutral,1.45153796084498,1.4957072734832764,stop_loss,Daily,1d
